;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112256;dia;1;x;113333;119199.0;4;1;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112267;x;1;x;113333;119210.0;4;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112275;dia;1;x;113333;119218.0;1;1;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112286;x;1;x;113333;119229.0;1;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112297;dia;1;x;113333;119240.0;5;1;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112307;x;1;x;113333;119250.0;5;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112319;dia;1;x;113333;119262.0;6;1;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112342;dia;1;x;113333;119285.0;7;1;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112345;dia;1;x;113333;119288.0;7;3;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112359;dia;1;x;113333;119302.0;7;5;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
112375;dia;1;x;113333;119318.0;3;1;6.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112403;dia;1;x;113333;119346.0;2;1;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
112585;x;1;x;113349;119532.0;5;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
112602;x;1;x;113349;119549.0;2;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
112609;x;1;x;113349;119556.0;2;5;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
112643;x;1;x;113349;119590.0;7;5;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
112691;x;1;x;113349;119638.0;4;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
112827;x;1;x;113351;119776.0;5;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112828;x;1;x;113351;119777.0;5;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
112845;x;1;x;113351;119794.0;2;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112846;x;1;x;113351;119795.0;2;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
112872;x;1;x;113351;119821.0;6;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
112894;x;1;x;113351;119843.0;7;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
112921;x;1;x;113351;119870.0;1;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112943;x;1;x;113351;119892.0;4;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112944;x;1;x;113351;119893.0;4;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112945;x;1;x;113351;119894.0;4;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
112951;x;1;x;113351;119900.0;4;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
112967;x;1;x;113351;119916.0;3;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
113147;x;1;x;113359;120274.0;2;5;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113171;x;1;x;113359;120298.0;6;5;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
113172;x;1;x;113359;120299.0;6;5;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113174;x;1;x;113359;120301.0;6;5;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113175;x;1;x;113359;120302.0;6;5;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113205;x;1;x;113359;120332.0;3;5;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113221;x;1;x;113359;120348.0;4;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113255;x;1;x;113359;120382.0;5;3;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113256;x;1;x;113359;120383.0;5;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113267;x;1;x;113359;120394.0;5;5;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113283;x;1;x;113359;120410.0;1;3;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113314;x;1;x;113359;120441.0;7;3;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113329;x;1;x;113359;120456.0;7;5;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
113363;planta fin;1;x;113361;120490.0;5;5;3.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
113404;st hubert oméga 3;1;x;113362;120531.0;5;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;30.0;30.0
113411;x;1;x;113362;120538.0;5;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
113420;st hubert oméga 3;1;x;113362;120547.0;2;1;4.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
113426;st hubert oméga 3;1;x;113362;120553.0;2;3;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
113434;st hubert oméga 3;1;x;113362;120561.0;2;5;4.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
113439;st hubert oméga 3;1;x;113362;120566.0;6;1;3.0;15;99;16730;1.0;0.0;1.0;0.0;0.0;1.0;30.0;30.0
113448;x;1;x;113362;120575.0;6;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
113449;x;1;x;113362;120576.0;6;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
113456;x;1;x;113362;120583.0;6;5;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
113459;st hubert oméga 3;1;x;113362;120586.0;7;1;3.0;15;99;16730;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
113468;planta fin;1;x;113362;120595.0;7;3;8.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
113476;planta fin;1;x;113362;120603.0;7;5;6.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
113480;st hubert oméga 3;1;x;113362;120607.0;1;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
113510;x;1;x;113362;120637.0;4;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
113518;st hubert oméga 3;1;x;113362;120645.0;3;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
113527;x;1;x;113362;120654.0;3;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
113528;x;1;x;113362;120655.0;3;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
113537;x;1;x;113362;120664.0;3;5;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
115048;fruit d'or;1;pro-activ tartines 35%mg;113418;122640.0;2;1;3.0;15;99;16632;1.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0
115075;x;1;x;113418;122667.0;2;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
115083;fruit d'or;1;pro-activ tartines 35%mg;113418;122675.0;6;1;3.0;15;99;16632;1.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0
115112;fruit d'or;1;pro-activ tartines 35%mg;113418;122706.0;3;1;3.0;15;99;16632;1.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0
115136;fruit d'or;1;pro-activ tartines 35%mg;113418;122731.0;4;1;3.0;15;99;16632;1.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0
115160;x;1;x;113418;122756.0;4;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
115167;fruit d'or;1;pro-activ tartines 35%mg;113418;122763.0;5;1;3.0;15;99;16632;1.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0
115178;x;1;x;113418;122774.0;5;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
115192;fruit d'or;1;pro-activ tartines 35%mg;113418;122788.0;1;1;3.0;15;99;16632;1.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0
115220;fruit d'or;1;pro-activ tartines 35%mg;113418;122816.0;7;1;3.0;15;99;16632;1.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0
116081;planta fin;1;x;113461;123708.0;1;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
116144;planta fin;1;x;113461;123773.0;2;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
116172;planta fin;1;x;113461;123803.0;3;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
116187;planta fin;1;x;113461;123818.0;4;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
116209;planta fin;1;x;113461;123841.0;7;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
116249;carrefour;1;margarine au tournesol 55%mg;113470;123883.0;3;5;5.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
116336;x;1;x;113470;123974.0;1;5;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
116337;x;1;x;113470;123975.0;1;5;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
117210;planta fin;1;x;113494;124869.0;3;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
118362;fruit d'or;1;cuisson liquide;113515;126064.0;1;5;2.0;15;99;16655;0.0;0.0;1.0;0.0;0.0;1.0;4.0;4.0
118381;x;1;x;113515;126083.0;5;5;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
118451;fruit d'or;1;cuisson liquide;113515;126172.0;2;5;2.0;15;99;16655;0.0;0.0;1.0;0.0;0.0;1.0;8.0;8.0
119199;x;1;x;113526;126927.0;6;5;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
119677;x;1;x;113533;127413.0;2;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
119678;x;1;x;113533;127414.0;2;5;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
119682;fruit d'or;1;margarine allégée tartines et cuisson;113533;127418.0;6;1;3.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
119699;x;1;x;113533;127435.0;6;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
119718;x;1;x;113533;127454.0;3;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
119719;x;1;x;113533;127455.0;3;5;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
119737;x;1;x;113533;127473.0;4;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
119738;x;1;x;113533;127474.0;4;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
119783;x;1;x;113533;127519.0;1;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
119784;x;1;x;113533;127520.0;1;3;;15;99;81044;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
119795;fruit d'or;1;margarine allégée tartines et cuisson;113533;127531.0;7;1;3.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
119974;st hubert 41;1;matière grasse allégée doux 38%mg;113537;127712.0;1;1;4.0;15;99;16730;0.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
119999;x;1;x;113537;127738.0;1;5;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120003;st hubert 41;1;matière grasse allégée doux 38%mg;113537;127742.0;5;1;4.0;15;99;16730;0.0;0.0;1.0;0.0;0.0;1.0;40.0;40.0
120016;x;1;x;113537;127755.0;5;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120017;x;1;x;113537;127756.0;5;3;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
120027;st hubert 41;1;matière grasse allégée doux 38%mg;113537;127766.0;2;1;4.0;15;99;16730;0.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
120039;x;1;x;113537;127778.0;2;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120040;x;1;x;113537;127779.0;2;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120041;x;1;x;113537;127780.0;2;3;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
120042;x;1;x;113537;127781.0;2;3;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
120055;st hubert 41;1;matière grasse allégée doux 38%mg;113537;127794.0;3;1;4.0;15;99;16730;0.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
120063;x;1;x;113537;127802.0;3;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120072;st hubert 41;1;matière grasse allégée doux 38%mg;113537;127811.0;4;1;4.0;15;99;16730;0.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
120098;st hubert 41;1;matière grasse allégée doux 38%mg;113537;127837.0;7;1;4.0;15;99;16730;0.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
120110;x;1;x;113537;127849.0;7;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120111;x;1;x;113537;127850.0;7;3;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
120112;x;1;x;113537;127851.0;7;3;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
120118;x;1;x;113537;127857.0;7;5;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
120122;st hubert 41;1;matière grasse allégée doux 38%mg;113537;127861.0;6;1;4.0;15;99;16730;0.0;0.0;1.0;0.0;0.0;1.0;40.0;40.0
120134;x;1;x;113537;127873.0;6;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120135;x;1;x;113537;127874.0;6;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
120136;x;1;x;113537;127875.0;6;3;;15;99;81036;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
120162;x;1;x;113539;127901.0;7;5;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
135382;x;1;x;114969;143740.0;7;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
135392;x;1;x;114969;143750.0;7;5;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
135411;x;1;x;114969;143769.0;1;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
