;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112278;leader price;1;x;113333;119221.0;1;3;2.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;2.0;16.0;16.0
112378;dia;2;x;113333;119321.0;3;3;2.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
112405;dia;2;x;113333;119348.0;2;3;2.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
112431;x;8;x;113346;119374.0;2;3;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;16.0;16.0
112452;x;8;x;113346;119395.0;6;3;10.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;32.0;32.0
112453;x;8;x;113346;119396.0;6;3;11.0;43;1;11184;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
112458;x;8;x;113346;119402.0;6;5;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;16.0;16.0
112488;x;1;x;113346;119432.0;4;5;3.0;43;1;11160;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
112493;x;2;x;113346;119437.0;4;5;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;48.0;48.0
112506;x;1;x;113346;119451.0;5;3;4.0;43;1;11164;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
112512;x;8;x;113346;119457.0;5;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;16.0;16.0
112529;x;8;x;113346;119474.0;1;3;9.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;16.0;16.0
112530;x;2;x;113346;119475.0;1;3;10.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
112532;x;8;x;113346;119477.0;1;3;12.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
112535;x;2;x;113346;119482.0;1;5;3.0;43;1;11110;0.0;0.0;1.0;0.0;0.0;1.0;16.0;16.0
112667;can cateura;1;x;113349;119614.0;1;5;3.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
112682;x;3;x;113349;119629.0;4;3;6.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
112683;reflets de france;1;x;113349;119630.0;4;3;7.0;43;3;11030;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
112684;ducros;1;x;113349;119631.0;4;3;8.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;4.0;1.6;1.6
112685;x;3;x;113349;119632.0;4;3;9.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
112743;x;1;x;113350;119691.0;4;4;6.0;43;1;11114;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
112768;x;3;x;113350;119717.0;2;5;6.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
112769;x;3;x;113350;119718.0;2;5;7.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
112777;1er prix champion;1;x;113350;119726.0;3;5;2.0;43;1;11114;0.0;0.0;0.0;0.0;1.0;4.0;104.0;104.0
112789;x;3;x;113350;119738.0;6;3;4.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
112790;x;3;x;113350;119739.0;6;3;5.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
112794;1er prix champion;1;x;113350;119743.0;6;5;3.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
112808;x;3;x;113350;119757.0;5;5;5.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
112809;x;3;x;113350;119758.0;5;5;6.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
112825;x;2;x;113351;119774.0;5;5;5.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
112838;maille;1;x;113351;119787.0;2;3;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112851;maille;1;x;113351;119800.0;2;5;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112853;amora;1;x;113351;119802.0;2;5;5.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
112905;lovinor;1;x;113351;119854.0;1;3;4.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112914;maille;1;x;113351;119863.0;1;5;4.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112937;maille;1;x;113351;119886.0;4;3;9.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112938;amora;1;x;113351;119887.0;4;3;10.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
112941;x;2;x;113351;119890.0;4;3;13.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
112972;maille;1;x;113351;119921.0;3;5;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112973;amora;1;x;113351;119922.0;3;5;4.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;2.0;7.0;7.0
112992;x;1;x;113358;120109.0;3;3;;43;1;81055;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
113001;x;1;x;113358;120118.0;3;5;;43;1;81055;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
113010;x;1;x;113358;120127.0;7;3;5.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;2.0;21.0;21.0
113062;x;1;x;113358;120185.0;6;3;3.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
113088;x;1;x;113358;120214.0;2;3;;43;1;81055;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
113104;u le savoir des saveurs;1;x;113358;120230.0;1;3;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
113112;x;1;x;113358;120238.0;1;3;;43;1;81055;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
113265;x;8;x;113359;120392.0;5;5;9.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
113266;x;8;x;113359;120393.0;5;5;10.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;;45.0;45.0
113289;x;2;x;113359;120416.0;1;5;2.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
113454;x;2;x;113362;120581.0;6;5;5.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
113467;x;2;x;113362;120594.0;7;3;7.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;1.0;48.0;48.0
113508;x;2;x;113362;120635.0;4;3;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
113578;x;2;x;113363;120706.0;4;5;1.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;48.0;48.0
113597;x;8;x;113363;120725.0;1;3;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
113782;x;3;x;113367;121064.0;7;3;9.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
113783;x;3;x;113367;121065.0;7;3;10.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;;7.5;7.5
113784;x;2;x;113367;121066.0;7;3;11.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
113790;maggi;1;x;113367;121072.0;7;5;4.0;43;5;11001;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
113817;x;1;x;113367;121099.0;1;3;10.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
113819;x;1;x;113367;121101.0;1;3;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
113850;x;3;x;113367;121134.0;3;3;11.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;2.5;2.5
113871;x;1;x;113367;121155.0;6;3;12.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;2.0;50.0;37.5
113898;x;2;x;113370;121182.0;4;3;4.0;43;4;11004;0.0;0.0;0.0;0.0;1.0;2.0;45.0;45.0
113910;lesieur;2;x;113370;121194.0;4;3;16.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
113924;lesieur;2;x;113370;121208.0;1;3;2.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
113926;x;2;x;113370;121210.0;1;3;4.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
113937;lesieur;2;x;113370;121221.0;1;5;2.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
113939;x;2;x;113370;121223.0;1;5;4.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
113949;x;2;x;113370;121233.0;5;1;7.0;43;4;11004;0.0;0.0;0.0;0.0;1.0;2.0;45.0;45.0
113978;lesieur;2;x;113370;121262.0;6;3;2.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
114013;x;2;x;113370;121297.0;7;3;11.0;43;4;11004;0.0;0.0;0.0;0.0;1.0;2.0;45.0;45.0
114014;x;3;x;113370;121298.0;7;3;12.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
114040;x;8;x;113370;121324.0;3;3;10.0;43;1;92507;0.0;0.0;0.0;0.0;1.0;;45.0;45.0
114092;x;1;x;113372;121499.0;2;5;5.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
114145;leader price;1;x;113372;121554.0;4;5;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
114153;x;3;x;113372;121562.0;4;5;11.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
114231;x;1;x;113384;121640.0;5;3;2.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
114286;maggi;1;x;113384;121695.0;7;5;2.0;43;5;11001;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
114291;x;3;x;113384;121700.0;7;5;7.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
114304;x;8;x;113384;121713.0;1;4;2.0;43;1;11110;0.0;0.0;1.0;0.0;0.0;4.0;32.0;32.0
114320;x;1;x;113384;121729.0;4;3;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
114395;ducros;1;x;113393;121957.0;2;3;4.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;2.0;3.0;3.0
114396;x;3;x;113393;121958.0;2;3;5.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
114446;x;2;x;113393;122009.0;6;5;11.0;43;1;11164;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114459;x;2;x;113393;122025.0;7;3;9.0;43;1;11164;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114468;amora;1;x;113393;122034.0;7;5;6.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;1.0;7.0;7.0
114469;amora;1;x;113393;122035.0;7;5;7.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
114517;x;2;x;113393;122083.0;4;5;10.0;43;1;11164;0.0;0.0;0.0;0.0;1.0;3.0;30.0;30.0
114545;x;1;x;113393;122112.0;3;5;3.0;43;1;11162;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114559;x;2;x;113395;122128.0;4;3;5.0;43;1;11159;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
114568;x;1;x;113395;122137.0;1;3;3.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
114640;éco +;1;x;113400;122210.0;4;3;10.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;32.0;32.0
114643;éco +;1;x;113400;122213.0;4;3;13.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;4.0;10.0;7.5
114667;x;1;x;113400;122237.0;5;3;4.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;2.0;7.0;7.0
114675;x;2;x;113400;122247.0;5;5;4.0;43;1;11165;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
114691;éco +;1;x;113400;122265.0;6;5;2.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;32.0;32.0
114703;dia;1;x;113400;122277.0;7;3;2.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
114725;éco +;1;x;113400;122300.0;3;5;5.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;32.0;32.0
114764;x;1;x;113404;122339.0;1;3;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114784;x;1;x;113404;122363.0;5;5;6.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
114795;x;1;x;113404;122375.0;6;3;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114807;x;1;x;113404;122388.0;7;3;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114812;x;1;x;113404;122393.0;7;5;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114819;x;1;x;113404;122400.0;3;3;2.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;4.0;120.0;90.0
114827;x;1;x;113404;122408.0;3;5;2.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;2.0;60.0;45.0
114844;x;1;x;113404;122427.0;2;3;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114856;x;1;x;113411;122440.0;6;3;5.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;2.0;45.0;45.0
114877;x;1;x;113411;122464.0;6;5;10.0;43;3;11005;0.0;0.0;0.0;0.0;1.0;;1.5;1.5
114958;x;2;x;113411;122550.0;1;5;3.0;43;1;11158;0.0;0.0;0.0;0.0;1.0;1.0;52.5;52.5
115055;robert;2;x;113418;122647.0;2;3;3.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
115067;x;3;x;113418;122659.0;2;5;3.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
115090;feuille d'olive;1;x;113418;122682.0;6;3;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
115091;maille;1;x;113418;122683.0;6;3;4.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;3.5;3.5
115099;x;1;x;113418;122691.0;6;3;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
115125;x;3;x;113418;122720.0;3;5;2.0;43;2;11002;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
115127;robert;2;x;113418;122722.0;3;5;4.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
115183;x;2;x;113418;122779.0;5;5;2.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
115199;robert;2;x;113418;122795.0;1;3;3.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
115211;x;3;x;113418;122807.0;1;5;2.0;43;3;11026;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0
115234;x;1;x;113418;122830.0;7;3;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
115260;x;3;x;113422;122856.0;4;3;3.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
115263;x;3;x;113422;122859.0;4;3;6.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
115266;x;3;x;113422;122862.0;4;3;9.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;1.0;1.0
115288;x;3;x;113422;122885.0;2;3;3.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;1.0;1.0
115293;x;3;x;113422;122890.0;2;3;8.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
115294;x;3;x;113422;122891.0;2;3;9.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
115332;x;3;x;113422;122930.0;5;5;3.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
115335;x;3;x;113422;122933.0;5;5;6.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
