;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112449;x;2;x;113346;119392.0;6;3;7.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
112660;x;8;x;113349;119607.0;1;3;9.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
113382;champion;1;x;113361;120509.0;3;3;2.0;25;1;20511;;;;;;2.0;200.0;200.0
113610;x;2;x;113363;120739.0;2;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
113809;champion;1;x;113367;121091.0;1;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
113936;x;1;x;113370;121220.0;1;5;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
114143;leader price;1;x;113372;121552.0;4;5;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
114159;leader price;1;x;113372;121568.0;5;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
114940;le cabanon;1;x;113411;122532.0;1;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
115282;casino;1;x;113422;122879.0;1;5;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
115305;casino;1;x;113422;122902.0;3;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
115317;x;2;x;113422;122914.0;6;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
115411;x;2;x;113428;123009.0;3;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
115597;dia;1;x;113432;123202.0;5;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
115993;x;2;x;113452;123618.0;3;3;3.0;25;1;20502;0.0;0.0;0.0;1.0;0.0;1.0;100.0;100.0
116194;x;3;x;113461;123825.0;4;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
116331;casino;1;x;113470;123969.0;1;5;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
116386;leader price;1;x;113475;124026.0;1;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
116473;x;1;x;113481;124113.0;6;3;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
118299;vivien paille;2;x;113514;126000.0;3;3;1.0;25;1;20505;0.0;0.0;1.0;0.0;0.0;1.0;350.0;350.0
118329;vivien paille;2;x;113514;126030.0;5;5;1.0;25;1;20505;0.0;0.0;1.0;0.0;0.0;1.0;350.0;350.0
118945;sica;1;x;113522;126672.0;4;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
119016;sica fagidi bonlotti;1;x;113522;126743.0;1;5;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
119394;leader price;1;x;113531;127127.0;1;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
120007;x;2;x;113537;127746.0;5;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
120140;x;1;x;113537;127879.0;6;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
135316;x;3;x;114969;143674.0;2;3;6.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
151328;x;1;x;115347;160012.0;1;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
151359;x;1;x;115347;160043.0;6;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
189498;x;1;x;116329;199149.0;1;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
195276;x;1;x;116485;205075.0;6;3;1.0;25;2;25621;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
195290;x;2;x;116485;205093.0;6;5;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
195433;x;2;x;116485;205240.0;7;3;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
196389;x;8;x;116520;206224.0;2;5;7.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
202284;x;1;x;116705;212314.0;6;5;11.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
213848;le bonheur est dans le pot;1;x;117086;224291.0;5;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
215750;x;3;x;117166;226235.0;3;3;5.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
215824;cassegrain;1;x;117166;226310.0;4;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
216076;champion;1;x;117181;226573.0;7;3;4.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
216082;champion;1;x;117181;226579.0;7;5;2.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
216104;champion;1;x;117181;226601.0;2;5;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
219981;x;3;x;123975;230606.0;1;3;4.0;25;1;20500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
230017;dia;1;x;134126;240893.0;3;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
231695;x;2;x;137262;242649.0;6;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
231742;x;2;x;137262;242696.0;5;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
231749;x;2;x;137262;242703.0;5;5;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
