;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112455;x;1;x;113346;119399.0;6;5;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;40.0;16.0
112472;x;1;x;113346;119416.0;3;5;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
112518;x;1;x;113346;119463.0;1;1;4.0;27;1;13006;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112540;x;3;x;113346;119487.0;1;5;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
112635;carrefour;1;x;113349;119582.0;7;4;1.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;8.0
112844;x;1;x;113351;119793.0;2;3;9.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
112930;x;1;x;113351;119879.0;4;3;2.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
113252;x;1;x;113359;120379.0;5;3;12.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
113881;x;3;x;113367;121165.0;5;3;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
114249;x;1;x;113384;121658.0;2;5;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;80.0;64.0
114642;dia;1;x;113400;122212.0;4;3;12.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
115569;x;2;x;113431;123170.0;7;5;10.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
115769;deglet nour;1;x;113445;123375.0;2;5;7.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;2.0;250.0;175.0
115808;deglet nour;1;x;113445;123420.0;3;5;9.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;2.0;50.0;35.0
115847;deglet nour;1;x;113445;123462.0;1;1;3.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;2.0;50.0;35.0
115877;deglet nour;1;x;113445;123492.0;7;1;5.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;2.0;25.0;17.5
116032;x;3;x;113452;123658.0;6;5;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
116131;x;3;x;113461;123759.0;5;5;10.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;0.9;0.9
116567;x;8;x;113481;124208.0;5;3;10.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;8.0
116742;x;1;x;113485;124387.0;3;5;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
116796;x;1;x;113485;124443.0;5;5;1.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
117249;x;1;x;113495;124908.0;3;3;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
117378;x;8;x;113498;125043.0;2;2;1.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;;20.0;20.0
117948;x;1;x;113511;125633.0;3;3;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;3.0;8.0;3.2
118336;prunille;1;x;113515;126037.0;4;1;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;36.0;28.8
118528;x;2;x;113517;126253.0;7;3;3.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
118578;x;8;x;113517;126303.0;1;5;12.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;8.0;3.2
118660;x;8;x;113517;126385.0;4;5;10.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;16.0;6.4
118769;x;3;x;113518;126494.0;5;3;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
118819;x;3;x;113518;126544.0;6;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
118900;x;1;x;113522;126625.0;3;4;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
119462;auchan;3;x;113531;127196.0;4;5;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
119611;x;3;x;113532;127347.0;5;3;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;24.0;9.6
119646;x;3;x;113532;127382.0;4;3;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;24.0;9.6
119789;x;8;x;113533;127525.0;1;5;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;;75.0;60.0
119812;x;1;x;113533;127548.0;7;6;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;75.0;60.0
120049;x;3;x;113537;127788.0;2;5;5.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;25.0;11.25
