;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112754;1er prix champion;1;x;113350;119703.0;1;4;2.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
112780;1er prix champion;1;x;113350;119729.0;3;5;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
113085;agrigel;1;x;113358;120211.0;2;3;6.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
113154;x;3;x;113359;120281.0;6;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
113832;x;1;x;113367;121114.0;2;3;7.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
114268;x;1;x;113384;121677.0;6;5;7.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
114296;x;1;x;113384;121705.0;7;6;1.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
114336;x;3;x;113384;121745.0;4;6;1.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
114362;carrefour;1;x;113384;121771.0;3;6;1.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
114862;x;1;x;113411;122446.0;6;3;11.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
115610;carrefour;1;x;113432;123215.0;5;5;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
115611;maison;2;x;113432;123216.0;5;5;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
115704;carrefour;1;x;113432;123309.0;1;5;9.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
115705;maison;2;x;113432;123310.0;1;5;10.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
115927;x;1;x;113452;123548.0;4;3;7.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
116000;x;1;x;113452;123625.0;3;3;10.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
116001;x;1;x;113452;123626.0;3;3;11.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
116002;x;1;x;113452;123627.0;3;3;12.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
117224;x;1;x;113494;124883.0;3;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
117362;x;2;x;113498;125026.0;5;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
117505;nestlé la laitière;1;x;113499;125178.0;5;5;4.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
117536;nestlé la laitière;1;x;113499;125210.0;2;6;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
117591;nestlé;1;x;113499;125269.0;1;3;10.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
117612;nestlé la laitière;1;x;113499;125292.0;4;3;7.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
117945;x;1;x;113511;125630.0;3;3;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
117946;x;1;x;113511;125631.0;3;3;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
117947;x;1;x;113511;125632.0;3;3;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
118189;x;1;x;113512;125886.0;6;6;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
119213;mac donald's;3;x;113526;126941.0;1;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;156.0;156.0
119457;danone;1;x;113531;127190.0;4;3;9.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;65.0;65.0
122215;x;3;x;113628;129978.0;3;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
144681;carte d'or;1;x;115198;153216.0;2;3;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
144809;carte d'or;1;x;115198;153347.0;4;5;14.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
144883;carte d'or;1;x;115198;153421.0;1;5;8.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
144910;thiriet;1;x;115198;153450.0;7;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
150679;nestlé extrême;1;x;115329;159345.0;2;5;7.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
150708;x;8;x;115329;159374.0;4;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
150728;dia;1;x;115329;159395.0;7;3;4.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
150744;dia;1;x;115329;159411.0;6;5;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
154713;x;1;x;115446;163478.0;4;3;9.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
