;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112252;intermarché pâturages;1;x;113333;119195.0;4;1;1.0;9;3;19054;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
112271;intermarché pâturages;1;x;113333;119214.0;1;1;1.0;9;3;19054;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
112293;intermarché pâturages;1;x;113333;119236.0;5;1;1.0;9;3;19054;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
112315;intermarché pâturages;1;x;113333;119258.0;6;1;1.0;9;3;19054;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
112338;intermarché pâturages;1;x;113333;119281.0;7;1;1.0;9;3;19054;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
112370;intermarché pâturages;1;x;113333;119313.0;3;1;1.0;9;3;19054;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
112399;intermarché pâturages;1;x;113333;119342.0;2;1;1.0;9;3;19054;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
112571;lactel;1;x;113349;119518.0;5;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
112591;candia;1;biolait demi écrémé uht;113349;119538.0;2;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
112612;lactel;1;x;113349;119559.0;6;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
112627;lactel;1;x;113349;119574.0;7;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
112644;candia;1;x;113349;119591.0;1;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
112672;candia;1;silhouette;113349;119619.0;4;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
112700;candia;1;x;113349;119647.0;3;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
112720;x;1;x;113350;119667.0;7;3;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;500.0;500.0
112723;x;1;x;113350;119670.0;7;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
112731;x;1;x;113350;119679.0;7;6;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;500.0;500.0
112735;x;1;x;113350;119683.0;4;2;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
112740;x;1;x;113350;119688.0;4;4;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
112744;x;1;x;113350;119693.0;4;6;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;500.0;500.0
112756;x;8;x;113350;119705.0;1;4;4.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
112772;x;1;x;113350;119721.0;3;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;500.0;500.0
112800;x;1;x;113350;119749.0;5;4;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;500.0;500.0
112873;x;1;x;113351;119822.0;6;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
112978;candia grand lait;1;grandlait demi écrémé uht;113358;120095.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
113002;lactel;1;lait demi écrémé uht;113358;120119.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
113021;lactel;1;lait demi écrémé uht;113358;120139.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
113037;lactel;1;lait demi écrémé uht;113358;120158.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
113055;lactel;1;lait demi écrémé uht;113358;120178.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
113077;candia grand lait;1;grandlait demi écrémé uht;113358;120203.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
113099;candia grand lait;1;grandlait demi écrémé uht;113358;120225.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
113489;champion;1;x;113362;120616.0;1;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
113530;champion;1;x;113362;120657.0;3;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;48.0;48.0
114340;x;1;x;113384;121749.0;4;6;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
114384;lescure;1;x;113393;121946.0;2;1;4.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
114500;lescure;1;x;113393;122066.0;4;3;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
114553;bio;1;x;113395;122122.0;4;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
114581;bio;1;x;113395;122151.0;5;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
114604;bio;1;x;113395;122174.0;6;1;3.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
114609;bio;1;x;113395;122179.0;3;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
115264;x;1;x;113422;122860.0;4;3;7.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;4.0;4.0
115292;x;8;x;113422;122889.0;2;3;7.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;4.0;4.0
115338;x;1;x;113422;122936.0;5;5;9.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;4.0;4.0
