;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112289;dia;1;x;113333;119232.0;1;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
112334;dia;1;x;113333;119277.0;6;5;1.0;39;3;25552;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
112381;x;2;x;113333;119324.0;3;3;5.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112468;x;2;x;113346;119412.0;3;3;1.0;39;2;25135;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
112471;x;2;x;113346;119415.0;3;5;1.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
112482;x;2;x;113346;119426.0;4;3;1.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
112509;x;2;x;113346;119454.0;5;5;1.0;39;2;25122;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
112581;x;2;x;113349;119528.0;5;3;5.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
112618;weight watchers;1;x;113349;119565.0;6;3;1.0;39;7;25614;1.0;0.0;0.0;0.0;0.0;3.0;320.0;320.0
112631;weight watchers;1;x;113349;119578.0;7;3;1.0;39;1;25159;1.0;0.0;0.0;0.0;0.0;3.0;350.0;315.0
112668;x;8;x;113349;119615.0;1;5;4.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112752;x;2;x;113350;119701.0;1;3;1.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;1.0;570.0;570.0
112883;x;2;x;113351;119832.0;7;3;1.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
112948;x;2;x;113351;119897.0;4;5;3.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
113007;x;1;x;113358;120124.0;7;3;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;2.0;650.0;650.0
113092;x;2;x;113358;120218.0;2;5;2.0;39;5;25509;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
113153;x;3;x;113359;120280.0;6;3;2.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;430.0;387.0
113406;x;2;x;113362;120533.0;5;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
113484;christ;1;x;113362;120611.0;1;3;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
113689;x;2;x;113364;120820.0;1;3;2.0;39;1;25031;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
113694;x;2;x;113364;120825.0;1;5;1.0;39;1;25031;0.0;0.0;0.0;0.0;1.0;1.0;180.0;162.0
113747;findus;1;x;113364;120878.0;4;5;1.0;39;4;26054;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
113796;champion;1;x;113367;121078.0;4;3;2.0;39;3;25551;0.0;0.0;0.0;0.0;1.0;3.0;108.0;108.0
113840;pierre martinet;1;x;113367;121124.0;3;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
113878;x;2;x;113367;121162.0;5;3;1.0;39;3;25556;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
113886;x;2;x;113367;121170.0;5;5;2.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
113925;lustucru;2;x;113370;121209.0;1;3;3.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
