;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112253;x;3;x;113333;119196.0;4;1;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
112265;santa vittoria;1;x;113333;119208.0;4;3;6.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
112270;santa vittoria;1;x;113333;119213.0;4;5;3.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
112272;x;3;x;113333;119215.0;1;1;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;225.0;225.0
112283;source des oliviers;1;x;113333;119226.0;1;3;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;540.0;540.0
112292;saint louis;1;x;113333;119235.0;1;5;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
112294;x;3;x;113333;119237.0;5;1;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
112305;source des oliviers;1;x;113333;119248.0;5;3;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
112312;source des oliviers;1;x;113333;119255.0;5;5;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
112316;x;3;x;113333;119259.0;6;1;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
112326;source des oliviers;1;x;113333;119269.0;6;3;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
112336;source des oliviers;1;x;113333;119279.0;6;5;3.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
112339;x;3;x;113333;119282.0;7;1;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
112349;source des oliviers;1;x;113333;119292.0;7;3;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
112363;source des oliviers;1;x;113333;119306.0;7;5;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
112371;x;3;x;113333;119314.0;3;1;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
112376;santa vittoria;1;x;113333;119319.0;3;2;1.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
112387;santa vittoria;1;x;113333;119330.0;3;3;11.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
112398;santa vittoria;1;x;113333;119341.0;3;5;5.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
112412;source des oliviers;1;x;113333;119355.0;2;3;9.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
112420;source des oliviers;1;x;113333;119363.0;2;5;2.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
112429;x;3;x;113346;119372.0;2;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
112442;x;3;x;113346;119385.0;6;2;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;1500.0;1500.0
112459;x;3;x;113346;119403.0;6;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
112467;x;3;x;113346;119411.0;3;2;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
112473;x;3;x;113346;119417.0;3;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
112481;x;3;x;113346;119425.0;4;2;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;1500.0;1500.0
112494;x;3;x;113346;119439.0;4;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
112502;x;3;x;113346;119447.0;5;2;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;1500.0;1500.0
112513;x;3;x;113346;119458.0;5;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
112527;x;3;x;113346;119472.0;1;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
112539;x;3;x;113346;119486.0;1;5;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
112543;x;3;x;113346;119490.0;1;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
112551;x;3;x;113346;119498.0;7;2;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;1500.0;1500.0
