;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112263;x;3;x;113333;119206.0;4;3;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;185.0;185.0
112303;x;3;x;113333;119246.0;5;3;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;185.0;185.0
112422;x;2;x;113346;119365.0;2;1;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
112428;x;1;x;113346;119371.0;2;3;5.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
112462;x;1;x;113346;119406.0;3;1;2.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112516;x;1;x;113346;119461.0;1;1;2.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112537;x;2;x;113346;119484.0;1;5;5.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;525.0;525.0
112546;x;1;x;113346;119493.0;7;1;2.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112751;x;1;x;113350;119700.0;1;2;2.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;4.0;43.0;43.0
112803;1er prix champion;1;x;113350;119752.0;5;4;7.0;8;1;23941;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
112964;alsa;1;x;113351;119913.0;3;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
113030;x;1;x;113358;120148.0;4;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
113075;x;3;x;113358;120199.0;6;5;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;145.0;145.0
113095;x;1;x;113358;120221.0;2;5;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
113131;x;3;x;113359;120258.0;2;3;8.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;4.0;85.0;85.0
113140;x;3;x;113359;120267.0;2;5;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
113199;x;3;x;113359;120326.0;3;5;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
113230;x;3;x;113359;120357.0;4;5;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
113309;x;3;x;113359;120436.0;7;3;10.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
113327;x;3;x;113359;120454.0;7;5;10.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
113425;x;1;x;113362;120552.0;2;3;4.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
113594;x;3;x;113363;120722.0;1;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
113690;x;2;x;113364;120821.0;1;3;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
113831;x;2;x;113367;121113.0;2;3;6.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
113904;x;3;x;113370;121188.0;4;3;10.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
113959;x;3;x;113370;121243.0;5;3;10.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
114084;champion;1;x;113372;121491.0;2;4;1.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;4.0;155.0;155.0
114232;x;2;x;113384;121641.0;5;3;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
114275;x;1;x;113384;121684.0;6;6;2.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
114325;x;1;x;113384;121734.0;4;4;3.0;8;1;23941;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
114376;x;2;x;113393;121938.0;5;4;1.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
114418;cora;1;x;113393;121981.0;2;6;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
114518;x;3;x;113393;122084.0;4;5;11.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
114591;x;3;x;113395;122161.0;5;5;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
114623;x;2;x;113395;122193.0;2;5;2.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
114637;x;2;x;113400;122207.0;4;3;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
114824;x;2;x;113404;122405.0;3;3;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
114861;x;3;x;113411;122445.0;6;3;10.0;8;2;23493;0.0;0.0;0.0;0.0;1.0;4.0;145.0;145.0
114961;carrefour;1;x;113411;122553.0;1;5;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
114978;carrefour;1;x;113411;122570.0;2;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
114993;x;2;x;113411;122585.0;5;1;1.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
115044;x;2;x;113411;122636.0;4;5;5.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
115209;x;3;x;113418;122805.0;1;4;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;135.0;135.0
115365;x;3;x;113428;122963.0;6;2;1.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
115378;x;8;x;113428;122976.0;7;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;;210.0;210.0
115502;x;3;x;113431;123103.0;3;4;1.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
115565;x;2;x;113431;123166.0;7;5;6.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
115634;dia;1;x;113432;123239.0;2;6;1.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
115726;carrefour;1;x;113432;123331.0;4;4;1.0;8;3;23880;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
115731;x;1;x;113432;123336.0;4;5;5.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
115907;x;2;x;113452;123528.0;7;3;12.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
115984;x;1;x;113452;123608.0;2;5;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
116018;x;2;x;113452;123644.0;3;6;1.0;8;2;92035;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
116050;x;3;x;113452;123676.0;6;5;20.0;8;2;23300;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
116051;x;2;x;113452;123677.0;6;5;21.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
116066;x;1;x;113452;123692.0;5;3;9.0;8;1;23032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
116205;x;3;x;113461;123836.0;4;5;3.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
116371;x;2;x;113475;124009.0;6;5;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
116422;x;2;x;113475;124062.0;3;4;1.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
116504;x;1;x;113481;124144.0;3;3;9.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;;55.0;55.0
116821;x;2;x;113488;124468.0;1;1;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
116910;x;3;x;113488;124558.0;3;3;9.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
116933;x;3;x;113488;124582.0;4;4;1.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
116981;x;2;x;113488;124630.0;6;3;8.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
117042;x;3;x;113492;124693.0;1;1;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
117206;x;1;x;113494;124865.0;7;6;2.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
117221;x;1;x;113494;124880.0;3;4;1.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
117304;x;1;x;113495;124965.0;5;3;4.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
