;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112255;x;3;x;113333;119198.0;4;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112264;x;3;x;113333;119207.0;4;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112274;x;3;x;113333;119217.0;1;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112281;x;3;x;113333;119224.0;1;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112291;x;3;x;113333;119234.0;1;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112296;x;3;x;113333;119239.0;5;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112304;x;3;x;113333;119247.0;5;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112313;x;3;x;113333;119256.0;5;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
112318;x;3;x;113333;119261.0;6;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112327;x;3;x;113333;119270.0;6;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112337;x;3;x;113333;119280.0;6;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
112341;x;3;x;113333;119284.0;7;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
112350;x;3;x;113333;119293.0;7;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112364;x;3;x;113333;119307.0;7;5;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
112374;x;3;x;113333;119317.0;3;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112386;x;3;x;113333;119329.0;3;3;10.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112397;x;3;x;113333;119340.0;3;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112402;x;3;x;113333;119345.0;2;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112411;x;3;x;113333;119354.0;2;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112430;x;3;x;113346;119373.0;2;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112441;x;3;x;113346;119384.0;6;2;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
112466;x;3;x;113346;119410.0;3;2;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
112480;x;3;x;113346;119424.0;4;2;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
112501;x;3;x;113346;119446.0;5;2;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
112528;x;3;x;113346;119473.0;1;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112541;x;3;x;113346;119488.0;1;5;9.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112550;x;3;x;113346;119497.0;7;2;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
112558;x;8;x;113346;119505.0;7;4;1.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
112572;x;3;x;113349;119519.0;5;1;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112579;x;3;x;113349;119526.0;5;3;3.0;1;1;7255;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112592;x;3;x;113349;119539.0;2;1;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112613;x;3;x;113349;119560.0;6;1;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112628;x;3;x;113349;119575.0;7;1;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112646;x;3;x;113349;119593.0;1;1;3.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112666;x;3;x;113349;119613.0;1;5;2.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112673;x;3;x;113349;119620.0;4;1;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112702;x;3;x;113349;119649.0;3;1;3.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112706;x;3;x;113349;119653.0;3;3;1.0;1;1;7255;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112733;x;3;x;113350;119681.0;7;6;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
112760;x;1;x;113350;119709.0;2;4;1.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
112792;x;2;x;113350;119741.0;6;5;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
112814;auchan;1;x;113351;119763.0;5;1;3.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
112831;auchan;1;x;113351;119780.0;2;1;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;112.5;112.5
112854;harry's;1;x;113351;119803.0;2;5;6.0;1;1;7255;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
112915;harry's;1;x;113351;119864.0;1;5;5.0;1;1;7255;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
112926;auchan;1;x;113351;119875.0;4;1;3.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;112.5;112.5
112953;auchan;1;x;113351;119902.0;3;1;1.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;112.5;112.5
112974;harry's;1;x;113351;119923.0;3;5;5.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;4.0;35.0;35.0
112988;maître jean pierre;1;x;113358;120105.0;3;3;8.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
112998;maître jean pierre;1;x;113358;120115.0;3;5;4.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
113011;x;3;x;113358;120128.0;7;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
113032;x;1;x;113358;120150.0;4;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
113046;x;1;x;113358;120167.0;5;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
113066;x;3;x;113358;120189.0;6;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
113074;x;3;x;113358;120198.0;6;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
113083;maître jean pierre;1;x;113358;120209.0;2;3;4.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
