;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120078;x;1;x;113537;127817.0;4;3;3.0;5;99;9615;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
196516;u;1;x;116520;206357.0;7;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
277050;bonneterre;1;x;171290;289161.0;6;1;3.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
277077;bonneterre;1;x;171290;289189.0;3;1;3.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
277100;bonneterre;1;x;171290;289216.0;4;1;3.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
277128;bonneterre;1;x;171290;289245.0;5;1;5.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
277170;bonneterre;1;x;171290;289290.0;7;1;3.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
349418;gerblé;1;x;173336;363613.0;1;5;2.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
362914;x;3;x;184112;377720.0;4;6;1.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
445045;x;2;x;243018;462845.0;5;3;5.0;5;99;9615;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
452808;x;1;x;243287;470860.0;7;4;1.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
