;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112348;dia;1;x;113333;119291.0;7;3;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
112362;dia;1;x;113333;119305.0;7;5;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
112395;dia;1;x;113333;119338.0;3;5;2.0;20;1;28925;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112436;x;2;x;113346;119379.0;2;5;3.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
112437;x;2;x;113346;119380.0;2;5;4.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;15.0;14.25
112446;x;2;x;113346;119389.0;6;3;4.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112448;x;2;x;113346;119391.0;6;3;6.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112485;x;1;x;113346;119429.0;4;3;4.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
112522;x;2;x;113346;119467.0;1;3;2.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
112553;x;2;x;113346;119500.0;7;3;2.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112561;x;2;x;113346;119508.0;7;5;2.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;;12.0;12.0
112562;x;1;x;113346;119509.0;7;5;3.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
112607;champion;1;x;113349;119554.0;2;5;3.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112639;champion;1;x;113349;119586.0;7;5;3.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112655;fleury michon;1;x;113349;119602.0;1;3;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
