;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112559;ferrero nutella;1;x;113346;119506.0;7;4;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112575;x;1;x;113349;119522.0;5;2;1.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
112596;côte d'or;1;x;113349;119543.0;2;2;2.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112603;côte d'or;1;x;113349;119550.0;2;4;1.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
112616;côte d'or;1;x;113349;119563.0;6;2;1.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112621;côte d'or;1;x;113349;119568.0;6;4;1.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
112663;côte d'or;1;x;113349;119610.0;1;4;1.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112692;nestlé;1;x;113349;119639.0;4;4;1.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
112704;poulain;1;x;113349;119651.0;3;2;1.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
112712;côte d'or;1;x;113349;119659.0;3;4;2.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
112881;ferrero nutella;1;x;113351;119830.0;7;1;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112897;ferrero nutella;1;x;113351;119846.0;1;1;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112928;nestlé nesquick;1;x;113351;119877.0;4;1;5.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
113016;milka;1;x;113358;120134.0;7;4;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
113019;nestlé kit kat;1;x;113358;120137.0;7;5;3.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
113040;x;1;x;113358;120161.0;5;2;1.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
113069;mars;1;x;113358;120193.0;6;4;2.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
113144;poulain;1;x;113359;120271.0;2;5;9.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
113219;poulain;1;x;113359;120346.0;4;3;9.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
113248;poulain;1;x;113359;120375.0;5;3;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
113277;x;1;x;113359;120404.0;1;3;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
114192;nestlé;1;x;113372;121601.0;1;4;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
114497;kinder schoko-bons;1;x;113393;122063.0;1;5;7.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
114701;mustikao;1;x;113400;122275.0;7;1;4.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
114832;x;1;x;113404;122413.0;3;5;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
114867;milka;1;x;113411;122454.0;6;4;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
114873;milka;1;x;113411;122460.0;6;5;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
114922;valrhôna;1;x;113411;122514.0;7;4;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
114947;carrefour;1;x;113411;122539.0;1;3;8.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
115039;valrhôna;1;x;113411;122631.0;4;4;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
115095;côte d'or;1;x;113418;122687.0;6;3;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
115102;lindt;1;x;113418;122694.0;6;4;3.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
115146;côte d'or;1;x;113418;122741.0;4;3;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
115181;lindt;1;x;113418;122777.0;5;4;3.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
115206;poulain;1;x;113418;122802.0;1;3;10.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
115231;côte d'or;1;x;113418;122827.0;7;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
115237;côte d'or;1;x;113418;122833.0;7;4;3.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
115459;x;2;x;113431;123058.0;5;3;8.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
115504;x;3;x;113431;123105.0;3;4;3.0;29;1;677;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
115524;x;3;x;113431;123125.0;4;3;6.0;29;1;677;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
115530;x;1;x;113431;123131.0;4;4;3.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
115550;x;1;x;113431;123151.0;7;3;8.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
115635;lindt;1;x;113432;123240.0;2;6;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
116301;x;1;x;113470;123937.0;6;4;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
116423;ferrero nutella;1;x;113475;124063.0;3;4;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
117055;suchard;1;x;113492;124706.0;1;4;3.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
117277;x;1;x;113495;124937.0;7;4;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
117312;ferrero nutella;1;x;113495;124976.0;5;5;4.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
117329;x;1;x;113495;124993.0;2;1;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
117642;ferrero nutella;1;x;113499;125326.0;3;5;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
117805;x;1;x;113506;125489.0;1;4;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
117989;ferrero rocher;1;x;113511;125675.0;7;6;1.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
118030;x;1;x;113511;125718.0;5;3;10.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
118092;ferrero rocher;1;x;113511;125785.0;2;6;1.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
118119;ferrero rocher;1;x;113511;125816.0;1;5;10.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
118437;marque repère;1;x;113515;126156.0;3;6;1.0;29;1;31009;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
118476;nestlé;1;x;113517;126201.0;6;3;13.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
118563;côte d'or;1;x;113517;126288.0;1;3;14.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
118595;côte d'or;1;x;113517;126320.0;2;3;11.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
118621;côte d'or;1;x;113517;126346.0;5;3;14.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
118648;lindt;1;x;113517;126373.0;4;3;12.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
118778;u;1;x;113518;126503.0;5;4;3.0;29;1;31009;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
118847;milka;1;x;113518;126572.0;2;4;5.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
118869;falize;1;x;113518;126594.0;1;3;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
118877;milka;1;x;113518;126602.0;1;4;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
118894;nestlé lion;1;x;113522;126619.0;3;3;4.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
119186;x;1;x;113526;126914.0;2;4;1.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
120044;poulain;1;x;113537;127783.0;2;4;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
120087;champion;1;x;113537;127826.0;4;4;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
120138;poulain;1;x;113537;127877.0;6;4;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
122216;x;2;x;113628;129979.0;3;3;5.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;1.0;42.0;42.0
122236;x;3;x;113628;129999.0;3;5;9.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
122286;x;3;x;113628;130049.0;4;3;9.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
122302;x;3;x;113628;130066.0;4;5;11.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
144721;intermarché ivoria;1;x;115198;153256.0;6;3;13.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
184223;nestlé;1;x;116209;193709.0;2;1;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
184295;x;1;x;116209;193783.0;5;2;3.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
189477;x;8;x;116329;199128.0;7;3;6.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
195151;poulain;1;x;116483;204950.0;4;4;1.0;29;1;31010;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
195235;poulain;1;x;116483;205034.0;1;4;1.0;29;1;31010;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
196382;alter éco max havelaar;1;x;116520;206217.0;2;4;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
196410;alter éco max havelaar;1;x;116520;206245.0;6;5;8.0;29;1;31010;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
196462;lindt;1;x;116520;206300.0;4;5;5.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
196491;lindt;1;x;116520;206331.0;1;2;2.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
196535;alter éco max havelaar;1;x;116520;206378.0;7;4;3.0;29;1;31070;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
196546;lindt;1;x;116520;206389.0;7;5;10.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
202370;x;1;x;116705;212401.0;5;5;11.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
209428;auchan;1;x;116934;219685.0;3;4;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
209430;kinder;1;x;116934;219687.0;3;4;3.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
209468;kinder;1;x;116934;219731.0;2;6;3.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
213417;x;1;x;117066;223845.0;5;4;1.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
213427;poulain;1;x;117066;223855.0;6;3;3.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
213461;x;1;x;117066;223891.0;2;4;1.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
213793;ferrero nutella;1;x;117086;224232.0;1;1;5.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
213877;bio;1;x;117086;224320.0;4;6;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
215735;x;1;x;117166;226220.0;6;1;5.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
215758;ovomaltine;1;x;117166;226244.0;3;5;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
215766;kinder;1;x;117166;226252.0;7;4;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
215775;ferrero nutella;1;x;117166;226261.0;1;1;4.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
215788;ferrero nutella;1;x;117166;226274.0;2;1;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
215804;x;1;x;117166;226290.0;5;1;3.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
215812;ferrero nutella;1;x;117166;226298.0;5;4;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
215821;ferrero nutella;1;x;117166;226307.0;4;1;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
216036;kinder;1;x;117181;226533.0;1;4;3.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
216244;x;1;x;117194;226754.0;7;4;2.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
216322;snickers;1;x;117194;226834.0;5;4;1.0;29;2;31071;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
219846;auchan;1;x;123974;230469.0;1;6;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
219942;kinder pingui;1;x;123975;230567.0;3;3;5.0;29;2;31073;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
219985;kinder pingui;1;x;123975;230611.0;1;4;1.0;29;2;31073;0.0;0.0;0.0;0.0;1.0;4.0;31.0;31.0
220030;baud;3;x;123976;230659.0;6;4;3.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
220091;x;3;x;123976;230724.0;1;5;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0
