;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112261;dia;1;x;113333;119204.0;4;3;2.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;2.0;213.0;213.0
112277;x;3;x;113333;119220.0;1;3;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;45.0;40.5
112285;x;2;x;113333;119228.0;1;3;9.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112322;x;1;x;113333;119265.0;6;3;2.0;23;8;20101;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
112344;dia;2;x;113333;119287.0;7;3;1.0;23;5;20017;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
112358;dia;2;x;113333;119301.0;7;5;1.0;23;5;20017;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
112377;x;3;x;113333;119320.0;3;3;1.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112382;dia;1;x;113333;119325.0;3;3;6.0;23;8;20101;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
112404;x;3;x;113333;119347.0;2;3;1.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112424;x;2;x;113346;119367.0;2;3;1.0;23;4;20052;0.0;0.0;0.0;0.0;1.0;1.0;115.0;51.75
112425;x;2;x;113346;119368.0;2;3;2.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112432;x;8;x;113346;119375.0;2;3;9.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
112447;x;3;x;113346;119390.0;6;3;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112454;x;2;x;113346;119398.0;6;5;1.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112486;x;2;x;113346;119430.0;4;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112510;x;3;x;113346;119455.0;5;5;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112521;x;2;x;113346;119466.0;1;3;1.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112523;x;2;x;113346;119468.0;1;3;3.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112533;x;3;x;113346;119480.0;1;5;1.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112534;x;3;x;113346;119481.0;1;5;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112560;x;2;x;113346;119507.0;7;5;1.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112577;x;2;x;113349;119524.0;5;3;1.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
112578;x;2;x;113349;119525.0;5;3;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112598;x;3;x;113349;119545.0;2;3;2.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
112640;x;3;x;113349;119587.0;7;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112652;x;2;x;113349;119599.0;1;3;1.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
112654;x;2;x;113349;119601.0;1;3;3.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112659;x;3;x;113349;119606.0;1;3;8.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
112661;x;2;x;113349;119608.0;1;3;10.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
112677;x;2;x;113349;119624.0;4;3;1.0;23;1;20009;0.0;0.0;0.0;1.0;0.0;1.0;125.0;125.0
112680;x;8;x;113349;119627.0;4;3;4.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
112688;x;3;x;113349;119635.0;4;3;12.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
112779;x;2;x;113350;119728.0;3;5;4.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
112821;x;2;x;113351;119770.0;5;5;1.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112836;grand jury;2;x;113351;119785.0;2;3;1.0;23;2;20059;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112837;x;2;x;113351;119786.0;2;3;2.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;45.0;40.5
112849;x;3;x;113351;119798.0;2;5;1.0;23;3;20172;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112850;x;2;x;113351;119799.0;2;5;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
112903;x;2;x;113351;119852.0;1;3;2.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112912;x;2;x;113351;119861.0;1;5;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112920;x;2;x;113351;119869.0;1;5;10.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112929;x;2;x;113351;119878.0;4;3;1.0;23;2;20059;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112939;x;3;x;113351;119888.0;4;3;11.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;45.0;40.5
112940;x;2;x;113351;119889.0;4;3;12.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
112961;x;3;x;113351;119910.0;3;3;1.0;23;3;20172;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
112970;x;3;x;113351;119919.0;3;5;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;175.0;157.5
112981;u;1;x;113358;120098.0;3;3;1.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
112982;u;1;x;113358;120099.0;3;3;2.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
112984;u;1;x;113358;120101.0;3;3;4.0;23;8;20093;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
112995;lidl;3;x;113358;120112.0;3;5;1.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
113006;x;3;x;113358;120123.0;7;3;1.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
113026;x;3;x;113358;120144.0;4;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
113027;x;2;x;113358;120145.0;4;3;2.0;23;5;20014;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
113042;x;3;x;113358;120163.0;5;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
113043;x;3;x;113358;120164.0;5;3;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
113060;x;1;x;113358;120183.0;6;3;1.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
113070;x;3;x;113358;120194.0;6;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
113080;lidl;1;x;113358;120206.0;2;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
113102;u;1;x;113358;120228.0;1;3;1.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
113105;u;1;x;113358;120231.0;1;3;4.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
113115;x;2;x;113358;120241.0;1;5;3.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
113124;x;2;x;113359;120251.0;2;3;1.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
113136;x;2;x;113359;120263.0;2;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
113138;x;2;x;113359;120265.0;2;5;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
113163;x;2;x;113359;120290.0;6;5;3.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
113181;x;2;x;113359;120308.0;3;3;1.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
113183;x;2;x;113359;120310.0;3;3;3.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
113194;x;2;x;113359;120321.0;3;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
113196;x;2;x;113359;120323.0;3;5;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
113211;x;2;x;113359;120338.0;4;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
113227;x;2;x;113359;120354.0;4;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
113243;x;2;x;113359;120370.0;5;3;3.0;23;8;20499;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
113272;x;8;x;113359;120399.0;1;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
113274;x;8;x;113359;120401.0;1;3;3.0;23;5;20017;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
113288;x;3;x;113359;120415.0;1;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
