;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112260;x;2;x;113333;119203.0;4;3;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;3.0;130.0;117.0
112426;x;2;x;113346;119369.0;2;3;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
112487;x;3;x;113346;119431.0;4;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
112536;x;3;x;113346;119483.0;1;5;4.0;17;5;25506;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
112763;champion;2;x;113350;119712.0;2;5;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;195.0;195.0
112778;1er prix champion;2;x;113350;119727.0;3;5;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
112932;charal;2;x;113351;119881.0;4;3;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
112985;charal;2;x;113358;120102.0;3;3;5.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
113045;x;2;x;113358;120166.0;5;3;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
113061;x;3;x;113358;120184.0;6;3;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;4.0;240.0;144.0
113072;x;3;x;113358;120196.0;6;5;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;4.0;105.0;94.5
113126;x;2;x;113359;120253.0;2;3;3.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
113182;x;2;x;113359;120309.0;3;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;130.0;91.0
113301;x;2;x;113359;120428.0;7;3;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
113463;x;2;x;113362;120590.0;7;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
113502;x;2;x;113362;120629.0;4;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
113546;x;3;x;113363;120673.0;7;3;1.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
113591;x;3;x;113363;120719.0;1;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
113611;x;2;x;113363;120740.0;2;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
113713;x;2;x;113364;120844.0;2;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;;105.0;105.0
113742;x;2;x;113364;120873.0;4;3;4.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;120.0;84.0
113757;x;2;x;113364;120888.0;7;5;2.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
113775;x;2;x;113367;121057.0;7;3;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
113828;x;2;x;113367;121110.0;2;3;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
113861;x;2;x;113367;121145.0;6;3;2.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
113901;x;2;x;113370;121185.0;4;3;7.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
113952;x;2;x;113370;121236.0;5;3;3.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
113980;x;2;x;113370;121264.0;6;3;4.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
114059;x;2;x;113370;121343.0;2;3;3.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
114117;x;3;x;113372;121524.0;3;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;4.0;140.0;98.0
114194;leader price;2;x;113372;121603.0;1;5;1.0;17;3;28451;0.0;0.0;0.0;0.0;1.0;1.0;215.0;150.5
114209;leader price;2;x;113372;121618.0;7;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;215.0;150.5
114252;x;3;x;113384;121661.0;2;5;4.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;430.0;301.0
114264;x;2;x;113384;121673.0;6;5;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;40.0;36.0
114353;x;3;x;113384;121762.0;3;5;5.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
114439;cora;2;x;113393;122002.0;6;5;4.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
114452;cora;2;x;113393;122018.0;7;3;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
114665;x;2;x;113400;122235.0;5;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
114674;x;2;x;113400;122246.0;5;5;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
114704;x;2;x;113400;122278.0;7;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;215.0;150.5
114719;x;2;x;113400;122293.0;3;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
114757;dia;2;x;113404;122332.0;1;3;4.0;17;2;6251;1.0;0.0;0.0;0.0;0.0;3.0;130.0;130.0
114775;dia;2;x;113404;122350.0;5;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
114790;dia;2;x;113404;122370.0;6;3;5.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
114829;picard;2;x;113404;122410.0;3;5;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
114841;carnivor;2;x;113404;122424.0;2;3;4.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;4.0;215.0;150.5
114898;x;2;x;113411;122487.0;3;5;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
114914;x;3;x;113411;122503.0;7;3;1.0;17;3;28451;0.0;0.0;0.0;0.0;1.0;1.0;105.0;73.5
114941;x;2;x;113411;122533.0;1;3;2.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
114971;x;2;x;113411;122563.0;2;3;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
114997;x;3;x;113411;122589.0;5;3;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
115015;carrefour;2;x;113411;122607.0;5;5;4.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
115249;x;3;x;113422;122845.0;7;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
115297;x;3;x;113422;122894.0;2;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
115325;x;2;x;113422;122923.0;5;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
115386;x;2;x;113428;122984.0;1;3;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
115521;x;2;x;113431;123122.0;4;3;3.0;17;4;25173;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
115576;x;3;x;113431;123181.0;6;3;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
115616;dia;2;x;113432;123221.0;2;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
115684;x;2;x;113432;123289.0;1;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
115786;x;2;x;113445;123395.0;6;5;5.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
115805;x;2;x;113445;123417.0;3;5;6.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
115826;x;2;x;113445;123438.0;4;5;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
115863;x;3;x;113445;123478.0;1;5;4.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
115881;x;2;x;113445;123496.0;7;3;2.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
115901;x;2;x;113452;123522.0;7;3;6.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
115914;x;2;x;113452;123535.0;7;5;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
115939;x;2;x;113452;123560.0;1;3;5.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;3.0;140.0;98.0
115966;x;2;x;113452;123587.0;2;3;4.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
116009;x;2;x;113452;123635.0;3;5;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
116040;x;2;x;113452;123666.0;6;5;10.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
116059;x;2;x;113452;123685.0;5;3;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
116073;x;3;x;113452;123700.0;5;5;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
116239;leader price;2;x;113470;123873.0;3;3;2.0;17;2;25163;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
116354;x;2;x;113475;123992.0;2;3;3.0;17;5;6902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
116366;x;2;x;113475;124004.0;6;3;2.0;17;2;25505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
116445;dia;2;x;113481;124085.0;2;3;8.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;100.0;70.0
116541;dia;2;x;113481;124182.0;4;5;4.0;17;2;6251;1.0;0.0;0.0;0.0;0.0;1.0;130.0;130.0
116656;x;3;x;113482;124299.0;1;5;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
116826;x;2;x;113488;124473.0;1;3;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
116952;x;3;x;113488;124601.0;7;3;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
116964;x;2;x;113488;124613.0;7;5;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
116986;x;2;x;113488;124635.0;6;5;3.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;120.0;102.0
117033;casino;2;x;113492;124682.0;4;5;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;105.0;89.25
117090;charal;2;x;113492;124744.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
117130;charal;2;x;113492;124789.0;5;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
117136;x;2;x;113492;124795.0;5;5;1.0;17;5;92040;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
117169;auchan;2;x;113494;124828.0;5;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;260.0;260.0
117193;auchan;2;x;113494;124852.0;7;3;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
117215;leader price;2;x;113494;124874.0;3;3;4.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
117231;auchan;2;x;113494;124890.0;2;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;240.0;240.0
117270;x;2;x;113495;124929.0;7;3;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
117287;x;2;x;113495;124947.0;4;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
117347;x;2;x;113495;125011.0;1;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
117504;marque repère;2;x;113499;125177.0;5;5;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
117586;marque repère;2;x;113499;125264.0;1;3;5.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
117630;x;2;x;113499;125312.0;3;3;5.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
117677;x;2;x;113504;125361.0;5;5;1.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
117718;x;2;x;113504;125402.0;3;5;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
117837;x;2;x;113506;125522.0;5;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
117999;x;2;x;113511;125685.0;4;3;4.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;65.0;65.0
118000;x;2;x;113511;125686.0;4;3;5.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;65.0;32.5
118021;x;2;x;113511;125709.0;5;3;1.0;17;4;6511;0.0;0.0;0.0;0.0;1.0;1.0;260.0;182.0
118087;x;2;x;113511;125777.0;2;5;5.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;200.0;170.0
118099;marque repère tradilège;2;x;113511;125792.0;1;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
118149;firenze;2;x;113512;125846.0;1;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
118185;x;2;x;113512;125882.0;6;5;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;4.0;140.0;98.0
118194;cheptal;2;x;113512;125891.0;7;5;1.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;4.0;200.0;100.0
118412;x;2;x;113515;126119.0;7;5;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
118421;x;2;x;113515;126132.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
118452;x;2;x;113515;126173.0;2;5;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
118464;x;2;x;113517;126189.0;6;3;1.0;17;1;21506;0.0;0.0;0.0;0.0;1.0;1.0;130.0;104.0
118498;x;2;x;113517;126223.0;3;3;4.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
118550;x;2;x;113517;126275.0;1;3;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
118608;x;2;x;113517;126333.0;5;3;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
