;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
113733;x;2;x;113364;120864.0;3;5;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
113803;fruidoux;1;x;113367;121085.0;4;4;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
113875;fruidoux;1;x;113367;121159.0;6;5;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
114431;st mamet;1;x;113393;121994.0;6;3;8.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
115026;andros;1;compote pomme banane;113411;122618.0;4;1;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
116041;x;2;x;113452;123667.0;6;5;11.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
116044;x;2;x;113452;123670.0;6;5;14.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
116113;x;1;x;113461;123740.0;5;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
116166;x;3;x;113461;123796.0;2;5;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
116197;x;1;x;113461;123828.0;4;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
116221;x;1;x;113461;123853.0;6;3;3.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
116355;leader price;1;x;113475;123993.0;2;3;4.0;42;1;13038;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
116426;leader price;1;x;113475;124066.0;3;5;3.0;42;1;13038;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
117004;casino;1;x;113492;124653.0;7;3;7.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
117018;x;1;x;113492;124667.0;7;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
117038;casino;1;x;113492;124687.0;4;5;7.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
