;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112301;dia;1;x;113333;119244.0;5;3;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112323;dia;1;x;113333;119266.0;6;3;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112329;x;1;x;113333;119272.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112330;x;1;x;113333;119273.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112353;x;1;x;113333;119296.0;7;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112366;x;1;x;113333;119309.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112383;dia;1;x;113333;119326.0;3;3;7.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112389;x;1;x;113333;119332.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112390;x;1;x;113333;119333.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112414;x;1;x;113333;119357.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112433;x;1;x;113346;119376.0;2;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112507;x;1;x;113346;119452.0;5;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112508;x;1;x;113346;119453.0;5;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
112557;x;1;x;113346;119504.0;7;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
112568;x;1;x;113346;119515.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112580;gro de genave;1;x;113349;119527.0;5;3;4.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
112599;virgen extra;1;x;113349;119546.0;2;3;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
112653;virgen extra;1;x;113349;119600.0;1;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
112656;virgen extra;1;x;113349;119603.0;1;3;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
112662;x;1;x;113349;119609.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112678;jardin bio'logique;1;x;113349;119625.0;4;3;2.0;14;99;17220;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
112689;x;1;x;113349;119636.0;4;3;;14;99;81029;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112690;x;1;x;113349;119637.0;4;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
112727;champion;1;x;113350;119674.0;7;5;2.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
112839;ballester;1;x;113351;119788.0;2;3;4.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
112852;la espanola;1;x;113351;119801.0;2;5;4.0;14;99;17700;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
112885;ballester;1;x;113351;119834.0;7;3;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
112904;champion;1;x;113351;119853.0;1;3;3.0;14;99;17130;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
112913;champion;1;x;113351;119862.0;1;5;3.0;14;99;17130;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
112936;champion;1;x;113351;119885.0;4;3;8.0;14;99;17130;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
112971;champion;1;x;113351;119920.0;3;5;2.0;14;99;17130;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
112991;x;1;x;113358;120108.0;3;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
113000;x;1;x;113358;120117.0;3;5;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
113087;x;1;x;113358;120213.0;2;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
113103;puget;1;x;113358;120229.0;1;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
113111;x;1;x;113358;120237.0;1;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
113168;lesieur;1;x;113359;120295.0;6;5;8.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
113189;lesieur;1;x;113359;120316.0;3;3;9.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
113215;lesieur;1;x;113359;120342.0;4;3;5.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
113233;lesieur;1;x;113359;120360.0;4;5;8.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
113303;lesieur;1;x;113359;120430.0;7;3;4.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
113325;lesieur;1;x;113359;120452.0;7;5;8.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
113333;fruit d'or;1;x;113361;120460.0;4;3;1.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
