;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
112753;champion;1;x;113350;119702.0;1;4;1.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
112771;champion;1;x;113350;119720.0;2;6;1.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
112801;champion;1;x;113350;119750.0;5;4;5.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
112979;marque espagnole;1;x;113358;120096.0;3;1;2.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
113003;u;1;x;113358;120120.0;7;1;2.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
113022;marque espagnole;1;x;113358;120140.0;4;1;2.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
113038;marque espagnole;1;x;113358;120159.0;5;1;2.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
113056;u;1;x;113358;120179.0;6;1;2.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
113078;marque espagnole;1;x;113358;120204.0;2;1;2.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
113100;marque espagnole;1;x;113358;120226.0;1;1;2.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
114552;kellogg's;1;corn flakes;113395;122121.0;4;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
114580;kellogg's;1;corn flakes;113395;122150.0;5;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
114602;kellogg's;1;corn flakes;113395;122172.0;6;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
114610;kellogg's;1;corn flakes;113395;122180.0;3;1;2.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
115062;kellogg's spécial k;1;spécial k nature;113418;122654.0;2;4;1.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
115100;kellogg's spécial k;1;spécial k nature;113418;122692.0;6;4;1.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
115147;kellogg's spécial k;1;spécial k nature;113418;122743.0;4;4;1.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
