;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57304;x;2;x;111991;60664.0;1;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
57449;x;2;x;111991;60810.0;5;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;150.0;135.0
57479;x;2;x;111992;60841.0;5;3;3.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;180.0;126.0
57496;x;2;x;111992;60858.0;5;5;4.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;80.0;60.0
57535;x;2;x;111992;60897.0;6;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
57884;x;3;x;111994;61248.0;1;3;3.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;;105.0;94.5
57970;x;2;x;111996;61334.0;2;3;6.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;250.0;225.0
57980;herta;1;x;111996;61344.0;2;5;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
58015;x;2;x;111996;61379.0;3;3;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;150.0;135.0
58023;u;2;x;111996;61387.0;3;5;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
58112;u;2;x;111998;61477.0;1;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
58137;x;2;x;111998;61502.0;6;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
58304;x;8;x;112007;61681.0;7;5;4.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;;280.0;196.0
58310;x;2;x;112007;61687.0;3;3;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;280.0;196.0
58435;x;2;x;112008;61817.0;1;3;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;71.25;71.25
58493;x;3;x;112008;61878.0;5;3;5.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
58537;x;2;x;112012;61922.0;4;3;5.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
58566;x;2;x;112012;61951.0;5;3;2.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
58630;de bresse;2;x;112013;62015.0;2;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;168.0;151.2
58690;x;1;x;112013;62075.0;3;3;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
58716;de bresse;2;x;112013;62101.0;4;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
58772;x;2;x;112013;62157.0;1;3;1.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;3.0;160.0;160.0
