;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57239;x;2;x;111991;60596.0;7;3;7.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
57344;x;2;x;111991;60704.0;2;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
57357;x;2;x;111991;60717.0;2;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
57381;bjorg;1;x;111991;60741.0;3;3;8.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
57451;x;2;x;111991;60812.0;5;3;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
57510;x;2;x;111992;60872.0;2;3;4.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
57534;x;2;x;111992;60896.0;6;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
57559;x;2;x;111992;60921.0;7;3;5.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
57608;x;2;x;111992;60970.0;4;3;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
57707;x;2;x;111993;61069.0;7;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
57742;x;1;x;111993;61104.0;2;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
57762;x;2;x;111993;61126.0;5;3;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
57836;u;2;x;111994;61200.0;3;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
57907;x;2;x;111994;61271.0;2;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
57937;x;2;x;111994;61301.0;5;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
57956;x;2;x;111994;61320.0;4;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
57971;mccain;1;x;111996;61335.0;2;3;7.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
58077;mccain;1;x;111996;61442.0;7;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
58085;mccain;1;x;111996;61450.0;7;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
58156;x;2;x;111998;61521.0;3;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
