;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57317;x;1;x;111991;60677.0;1;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
57480;x;1;x;111992;60842.0;5;3;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
57509;cora;1;x;111992;60871.0;2;3;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57567;x;1;x;111992;60929.0;7;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57576;x;1;x;111992;60938.0;7;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57584;cora;1;x;111992;60946.0;1;3;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
57599;x;1;x;111992;60961.0;1;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57613;x;1;x;111992;60975.0;4;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57648;président;1;x;111993;61010.0;6;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
57659;président;1;x;111993;61021.0;6;3;10.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57661;x;1;x;111993;61023.0;6;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57662;x;1;x;111993;61024.0;6;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57667;président;1;x;111993;61029.0;3;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
57678;président;1;x;111993;61040.0;3;3;10.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57679;x;1;x;111993;61041.0;3;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57680;x;1;x;111993;61042.0;3;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57692;président;1;x;111993;61054.0;7;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
57699;président;1;x;111993;61061.0;7;3;6.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
57703;x;1;x;111993;61065.0;7;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57704;x;1;x;111993;61066.0;7;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57708;président;1;x;111993;61070.0;7;5;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57717;président;1;x;111993;61079.0;1;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;7.5;7.5
57720;président;1;x;111993;61082.0;1;3;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57727;x;1;x;111993;61089.0;1;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57739;président;1;x;111993;61101.0;2;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
57750;président;1;x;111993;61114.0;2;5;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57754;x;1;x;111993;61118.0;2;5;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57758;président;1;x;111993;61122.0;5;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
57772;x;1;x;111993;61136.0;5;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57773;x;1;x;111993;61137.0;5;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57787;président;1;x;111993;61151.0;4;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
57791;président;1;x;111993;61155.0;4;3;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57800;x;1;x;111993;61164.0;4;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57801;x;1;x;111993;61165.0;4;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58036;x;3;x;111996;61401.0;4;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
58116;x;1;x;111998;61481.0;1;5;6.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58128;bien vu;1;x;111998;61493.0;5;5;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58150;u;1;x;111998;61515.0;7;5;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58159;x;3;x;111998;61524.0;3;3;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58173;u;1;x;111998;61538.0;2;5;6.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58238;x;1;x;112007;61615.0;4;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58239;x;1;x;112007;61616.0;4;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58240;x;1;x;112007;61617.0;4;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58248;x;1;x;112007;61625.0;4;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58262;x;1;x;112007;61639.0;1;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58273;x;1;x;112007;61650.0;5;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58274;x;1;x;112007;61651.0;5;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58275;x;1;x;112007;61652.0;5;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58280;x;1;x;112007;61657.0;5;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58288;x;1;x;112007;61665.0;6;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58300;x;1;x;112007;61677.0;7;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58306;x;1;x;112007;61683.0;7;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58307;x;1;x;112007;61684.0;7;5;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58317;x;1;x;112007;61694.0;3;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58318;x;1;x;112007;61695.0;3;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58319;x;1;x;112007;61696.0;3;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58638;x;1;x;112013;62023.0;2;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58639;x;1;x;112013;62024.0;2;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58656;coopérative laitière du mont rivel;1;x;112013;62041.0;6;1;6.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
58664;coopérative laitière du mont rivel;1;x;112013;62049.0;6;3;7.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
58669;x;1;x;112013;62054.0;6;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58699;x;1;x;112013;62084.0;3;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58700;x;1;x;112013;62085.0;3;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58728;x;1;x;112013;62113.0;4;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58729;x;1;x;112013;62114.0;4;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58755;x;1;x;112013;62140.0;5;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58761;coopérative laitière du mont rivel;1;x;112013;62146.0;5;5;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0
58766;x;1;x;112013;62151.0;5;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58784;x;1;x;112013;62169.0;1;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58785;x;1;x;112013;62170.0;1;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58797;coopérative laitière du mont rivel;1;x;112013;62182.0;7;1;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
58807;x;1;x;112013;62192.0;7;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58808;x;1;x;112013;62193.0;7;3;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
58827;casino ondilège;1;beurre ondilège 25%mg;112023;62212.0;5;1;5.0;13;99;16412;1.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
58845;casino ondilège;1;beurre ondilège 25%mg;112023;62231.0;2;1;5.0;13;99;16412;1.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
58866;casino ondilège;1;beurre ondilège 25%mg;112023;62252.0;6;1;5.0;13;99;16412;1.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
58888;casino ondilège;1;beurre ondilège 25%mg;112023;62275.0;7;1;6.0;13;99;16412;1.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
58905;casino ondilège;1;beurre ondilège 25%mg;112023;62293.0;1;1;4.0;13;99;16412;1.0;0.0;1.0;0.0;0.0;1.0;20.0;20.0
