;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57287;x;2;x;111991;60647.0;4;5;3.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;4.0;65.0;65.0
57465;sojasun;1;x;111991;60827.0;5;5;3.0;39;4;20914;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57628;x;2;x;111992;60990.0;3;3;2.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;680.0;680.0
57867;buitoni;1;ravioli pur bœuf;111994;61231.0;7;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
57928;u;1;x;111994;61292.0;5;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
57946;u;1;x;111994;61310.0;4;3;2.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
58041;u;1;x;111996;61406.0;4;5;1.0;39;1;25031;0.0;0.0;0.0;0.0;1.0;2.0;320.0;288.0
58093;x;2;x;111998;61458.0;4;3;1.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
58247;x;8;x;112007;61624.0;4;5;4.0;39;5;25509;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
58353;x;8;x;112008;61730.0;6;3;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
58381;x;1;x;112008;61761.0;3;3;4.0;39;4;8936;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
58409;x;8;x;112008;61789.0;7;3;7.0;39;5;25437;0.0;0.0;0.0;0.0;1.0;;22.5;22.5
58544;x;8;x;112012;61929.0;4;5;2.0;39;5;25509;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
58571;x;1;x;112012;61956.0;5;5;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;320.0;320.0
58584;x;1;x;112012;61969.0;6;5;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;2.0;450.0;450.0
58597;x;1;x;112012;61982.0;7;5;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;2.0;450.0;450.0
58736;x;3;x;112013;62121.0;4;5;3.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
58788;francine;2;x;112013;62173.0;1;5;1.0;39;3;25409;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
58815;x;2;x;112013;62200.0;7;5;3.0;39;5;25437;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
58876;lidl;3;x;112023;62263.0;6;5;2.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
58889;x;3;x;112023;62276.0;7;3;1.0;39;6;25162;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
58982;x;1;x;112025;62371.0;5;5;2.0;39;3;25552;0.0;0.0;0.0;0.0;1.0;3.0;115.0;115.0
59041;x;1;x;112025;62430.0;6;3;1.0;39;7;25601;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
59238;x;3;x;112031;62628.0;1;5;1.0;39;3;25108;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
59239;x;3;x;112031;62629.0;1;5;2.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
59279;x;2;x;112031;62669.0;3;3;2.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
59297;x;2;x;112031;62688.0;3;5;10.0;39;5;25509;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
