;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57253;puget;1;x;111991;60612.0;7;5;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
57289;puget;1;x;111991;60649.0;4;5;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57315;lesieur isio 4;1;x;111991;60675.0;1;3;13.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
57358;puget;1;x;111991;60718.0;2;5;4.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
57380;lesieur isio 4;1;x;111991;60740.0;3;3;7.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
57411;puget;1;x;111991;60772.0;6;3;4.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
57452;puget;1;x;111991;60813.0;5;3;6.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
57538;lesieur;1;x;111992;60900.0;6;3;6.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
57607;lesieur;1;x;111992;60969.0;4;3;5.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57713;x;1;x;111993;61075.0;7;5;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57728;x;1;x;111993;61090.0;1;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57731;lesieur isio 4;1;x;111993;61093.0;1;5;3.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57735;x;1;x;111993;61097.0;1;5;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
57774;x;1;x;111993;61138.0;5;3;;14;99;81012;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57805;lesieur isio 4;1;x;111993;61169.0;4;5;3.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
57823;x;1;x;111994;61187.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
57865;x;1;x;111994;61229.0;7;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57891;x;1;x;111994;61255.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
57913;lesieur isio 4;1;x;111994;61277.0;2;3;8.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57923;x;1;x;111994;61287.0;2;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57939;x;1;x;111994;61303.0;5;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57961;x;1;x;111994;61325.0;4;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
58026;olio carli;3;x;111996;61390.0;3;5;6.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
58079;lesieur isio 4;1;x;111996;61444.0;7;3;4.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
58082;x;1;x;111996;61447.0;7;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
58086;lesieur isio 4;1;x;111996;61451.0;7;5;3.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
58088;x;1;x;111996;61453.0;7;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
58117;bien vu;1;x;111998;61482.0;1;5;7.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
58364;lesieur isio protect;1;x;112008;61741.0;6;3;14.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
58420;lesieur isio protect;1;x;112008;61802.0;7;5;8.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58447;maille;1;x;112008;61832.0;1;5;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;1.5;1.5
