;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57528;x;1;x;111992;60890.0;2;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
57574;x;1;x;111992;60936.0;7;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
57646;saint louis;1;x;111993;61008.0;6;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57649;produit local;3;x;111993;61011.0;6;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57660;saint louis;1;x;111993;61022.0;6;3;11.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57665;saint louis;1;x;111993;61027.0;3;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57668;produit local;3;x;111993;61030.0;3;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57676;saint louis;1;x;111993;61038.0;3;3;8.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57690;saint louis;1;x;111993;61052.0;7;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57693;x;3;x;111993;61055.0;7;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;18.75;18.75
57702;saint louis;1;x;111993;61064.0;7;3;9.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57715;x;1;x;111993;61077.0;1;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57718;produit local;3;x;111993;61080.0;1;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57724;saint louis;1;x;111993;61086.0;1;3;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57737;saint louis;1;x;111993;61099.0;2;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57740;produit local;3;x;111993;61102.0;2;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;18.75;18.75
57747;x;1;x;111993;61109.0;2;3;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;1.25;1.25
57756;saint louis;1;x;111993;61120.0;5;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57759;produit local;3;x;111993;61123.0;5;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57767;saint louis;1;x;111993;61131.0;5;3;8.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57779;x;2;x;111993;61143.0;5;5;5.0;30;3;31024;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
57785;saint louis;1;x;111993;61149.0;4;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57788;produit local;3;x;111993;61152.0;4;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57797;saint louis;1;x;111993;61161.0;4;3;9.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
57811;diamant;1;x;111994;61175.0;6;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57820;erstein;1;x;111994;61184.0;6;3;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57829;erstein;1;x;111994;61193.0;6;5;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57831;diamant;1;x;111994;61195.0;3;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57841;diamant;1;x;111994;61205.0;3;3;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57852;diamant;1;x;111994;61216.0;7;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57855;u;1;x;111994;61219.0;7;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
57862;erstein;1;x;111994;61226.0;7;3;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57873;x;1;x;111994;61237.0;7;5;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57876;diamant;1;x;111994;61240.0;1;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57879;u;1;x;111994;61243.0;1;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
57888;diamant;1;x;111994;61252.0;1;3;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57899;erstein;1;x;111994;61263.0;1;5;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57901;diamant;1;x;111994;61265.0;2;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57904;u;1;x;111994;61268.0;2;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
57912;diamant;1;x;111994;61276.0;2;3;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57922;x;1;x;111994;61286.0;2;5;8.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57925;diamant;1;x;111994;61289.0;5;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57931;x;1;x;111994;61295.0;5;3;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57942;diamant;1;x;111994;61306.0;4;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
57951;x;1;x;111994;61315.0;4;3;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57954;hollywood;1;x;111994;61318.0;4;4;3.0;30;2;31054;0.0;1.0;0.0;0.0;0.0;4.0;3.0;3.0
57960;x;1;x;111994;61324.0;4;5;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
57964;tutti free;1;x;111996;61328.0;2;1;2.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
57978;tutti free;1;x;111996;61342.0;2;4;2.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
57989;tutti free;1;x;111996;61353.0;6;1;2.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
58008;tutti free;1;x;111996;61372.0;3;1;2.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
58034;tutti free;1;x;111996;61399.0;4;1;2.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
58051;tutti free;1;x;111996;61416.0;1;1;2.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
58069;tutti free;1;x;111996;61434.0;1;4;6.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
58075;tutti free;1;x;111996;61440.0;7;1;2.0;30;1;31076;0.0;1.0;0.0;0.0;0.0;4.0;2.8;2.8
58090;x;1;x;111998;61455.0;4;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58092;x;1;x;111998;61457.0;4;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58100;erstein;1;x;111998;61465.0;1;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58102;erstein;1;x;111998;61467.0;1;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58105;erstein;1;x;111998;61470.0;1;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58120;x;1;x;111998;61485.0;5;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58130;x;1;x;111998;61495.0;6;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58136;x;1;x;111998;61501.0;6;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58143;x;1;x;111998;61508.0;7;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58154;x;3;x;111998;61519.0;3;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58164;x;1;x;111998;61529.0;2;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58230;x;1;x;112007;61607.0;4;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58237;x;1;x;112007;61614.0;4;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58243;x;1;x;112007;61620.0;4;4;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58250;x;1;x;112007;61627.0;1;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58256;x;1;x;112007;61633.0;1;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58264;x;1;x;112007;61641.0;1;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58266;x;1;x;112007;61643.0;5;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58272;x;1;x;112007;61649.0;5;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58282;x;1;x;112007;61659.0;6;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58287;x;1;x;112007;61664.0;6;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58293;x;1;x;112007;61670.0;7;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58299;x;1;x;112007;61676.0;7;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58309;x;1;x;112007;61686.0;3;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58316;x;1;x;112007;61693.0;3;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58322;x;1;x;112007;61699.0;3;4;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58331;x;1;x;112007;61708.0;3;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58333;x;1;x;112007;61710.0;2;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58339;x;1;x;112007;61716.0;2;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58346;x;1;x;112007;61723.0;2;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
58350;x;2;x;112008;61727.0;6;1;4.0;30;3;31024;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
58375;x;2;x;112008;61755.0;3;1;4.0;30;3;31024;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
58400;x;2;x;112008;61780.0;7;1;4.0;30;3;31024;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
58461;c.de provence;1;x;112008;61846.0;2;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
58483;erstein;1;x;112008;61868.0;2;5;11.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58626;x;2;x;112013;62011.0;2;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
58648;x;2;x;112013;62033.0;2;5;7.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
58650;x;1;x;112013;62035.0;2;5;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
58657;x;2;x;112013;62042.0;6;1;7.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;5.0;5.0
58679;x;2;x;112013;62064.0;6;5;6.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
