;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57245;listel;3;x;111991;60602.0;7;3;13.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57281;listel;3;x;111991;60640.0;4;3;11.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57292;listel;3;x;111991;60652.0;4;5;8.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57311;listel;3;x;111991;60671.0;1;3;9.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
57328;listel;3;x;111991;60688.0;1;5;8.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57350;listel;3;x;111991;60710.0;2;3;10.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57363;listel;3;x;111991;60723.0;2;5;9.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57390;listel;3;x;111991;60750.0;3;3;17.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
57398;listel;3;x;111991;60759.0;3;5;7.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57420;listel;3;x;111991;60781.0;6;3;13.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57426;x;3;x;111991;60787.0;6;4;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57437;listel;3;x;111991;60798.0;6;5;10.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57458;listel;3;x;111991;60819.0;5;3;12.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57470;listel;3;x;111991;60832.0;5;5;8.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57934;mac vin;3;x;111994;61298.0;5;5;1.0;33;4;1007;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
58351;x;3;x;112008;61728.0;6;3;1.0;33;4;1007;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
58533;x;1;x;112012;61918.0;4;3;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
58534;x;1;x;112012;61919.0;4;3;2.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
58542;x;3;x;112012;61927.0;4;3;10.0;33;1;5208;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58543;x;1;x;112012;61928.0;4;5;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
58546;x;3;x;112012;61931.0;4;5;4.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
58561;x;3;x;112012;61946.0;1;5;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
58569;x;3;x;112012;61954.0;5;3;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58585;x;3;x;112012;61970.0;6;5;3.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58605;x;3;x;112012;61990.0;3;3;4.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58607;x;3;x;112012;61992.0;3;5;2.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58620;x;3;x;112012;62005.0;2;5;4.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58779;x;3;x;112013;62164.0;1;3;8.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
58820;du jura;3;x;112013;62205.0;7;5;8.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
58835;u;3;x;112023;62220.0;5;3;8.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58853;lidl;3;x;112023;62239.0;2;3;8.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
58870;u;3;x;112023;62256.0;6;3;4.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
58881;u;3;x;112023;62268.0;6;5;7.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
58894;u;3;x;112023;62281.0;7;3;6.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
58911;lidl;3;x;112023;62299.0;1;3;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
58919;lidl;3;x;112023;62307.0;1;5;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
58955;lidl;3;x;112023;62344.0;3;5;6.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
58975;x;3;x;112025;62364.0;5;3;10.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
59007;x;3;x;112025;62396.0;2;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
59048;x;3;x;112025;62437.0;6;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
59080;x;3;x;112025;62469.0;7;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
59110;x;3;x;112025;62500.0;1;3;12.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
59147;x;3;x;112025;62537.0;4;3;12.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
59182;x;3;x;112025;62572.0;3;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
59294;pecheux;3;x;112031;62685.0;3;5;7.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
59422;x;3;x;112044;62813.0;2;5;1.0;33;1;5201;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
59521;costebelle;3;x;112046;62912.0;3;3;11.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
59522;graves;3;x;112046;62913.0;3;3;12.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
59524;maelly champagne;3;x;112046;62915.0;3;3;14.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
59534;st émilion;3;x;112046;62925.0;3;5;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
59548;costebelle;3;x;112046;62939.0;7;3;9.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
