;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57274;casino;2;x;111991;60633.0;4;3;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57483;cora;1;x;111992;60845.0;5;3;7.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
58169;u;2;x;111998;61534.0;2;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
58356;x;8;x;112008;61733.0;6;3;6.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
58634;daucy;1;x;112013;62019.0;2;3;7.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
60222;cassegrain;1;x;112070;63816.0;7;3;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
60249;cassegrain;1;x;112070;63843.0;1;3;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
60492;x;2;x;112079;64480.0;7;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
61096;bonduelle;1;x;112094;65094.0;7;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
61127;bonduelle;1;x;112094;65125.0;3;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
61357;vivien paille;1;x;112096;65355.0;5;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
131565;casino;2;x;114818;139838.0;2;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
131596;casino;2;x;114818;139869.0;6;3;2.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
152945;bien vu;1;x;115402;161672.0;6;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
164657;x;2;x;115675;173652.0;7;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
164684;x;3;x;115675;173681.0;1;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
164713;x;2;x;115675;173710.0;4;5;1.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
176817;saveurs du cantou;1;x;115993;186120.0;2;3;7.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
213277;dia;1;x;117065;223700.0;7;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
213302;x;2;x;117065;223730.0;1;3;5.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
213351;daucy;1;x;117065;223779.0;5;3;1.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
226391;x;2;x;134045;237208.0;5;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
239291;x;1;x;170158;250424.0;5;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
241044;x;1;x;170219;252181.0;5;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
245631;ferme du cheval gris;2;x;170382;257028.0;5;3;7.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
245671;x;8;x;170382;257068.0;6;5;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
251418;leader price;2;x;170584;262991.0;2;3;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
263708;x;2;x;170986;275507.0;5;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
292104;1er prix;2;x;171686;304659.0;2;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
292353;x;8;x;171687;304920.0;6;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
297880;x;1;x;171812;310616.0;2;5;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
414823;bonduelle;1;x;241307;431655.0;3;5;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
416947;auchan;1;x;241367;433851.0;1;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
417014;u;1;x;241370;433918.0;3;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
417254;marti;2;x;241374;434160.0;4;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
442604;x;1;x;242921;460292.0;3;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
479843;x;1;x;245129;498815.0;4;3;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
479999;william saurin;1;x;245130;498978.0;6;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
480088;carrefour;2;x;245136;499069.0;4;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
506756;william saurin;1;x;246358;526633.0;2;3;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
506832;william saurin;1;x;246358;526711.0;1;5;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
507338;bonduelle;1;x;246363;527219.0;2;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
507410;x;3;x;246369;527293.0;5;3;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
507623;x;1;x;246372;527513.0;2;3;6.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
507955;daucy;1;x;246375;527850.0;4;3;1.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
536682;u;2;x;262404;557608.0;2;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
536713;marque repère;2;x;262404;557639.0;4;3;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
536744;u;2;x;262404;557670.0;1;3;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
