;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57984;x;1;x;111996;61348.0;2;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
58006;x;1;x;111996;61370.0;6;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
58049;x;1;x;111996;61414.0;5;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
58175;x;1;x;112005;61541.0;5;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58179;x;1;x;112005;61547.0;2;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58189;x;1;x;112005;61560.0;6;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58199;x;1;x;112005;61573.0;1;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58208;x;1;x;112005;61582.0;1;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58213;x;1;x;112005;61588.0;4;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58218;x;1;x;112005;61593.0;4;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58222;x;1;x;112005;61598.0;3;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
58227;x;1;x;112005;61603.0;3;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60609;canderel;1;x;112080;64597.0;3;2;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60620;canderel;1;x;112080;64608.0;3;3;11.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;0.07;0.07
60625;x;1;x;112080;64613.0;3;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
60633;canderel;1;x;112080;64621.0;7;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60635;canderel;1;x;112080;64623.0;7;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60659;canderel;1;x;112080;64648.0;4;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60706;x;1;x;112080;64696.0;5;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
60714;canderel;1;x;112080;64704.0;6;1;5.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;0.07;0.07
60716;canderel;1;x;112080;64706.0;6;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60727;canderel;1;x;112080;64717.0;6;3;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60741;canderel;1;x;112080;64732.0;6;5;9.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60750;canderel;1;x;112080;64741.0;2;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
60760;x;1;x;112080;64751.0;2;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
60782;canderel;1;x;112080;64773.0;2;5;19.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
60789;canderel;1;x;112080;64780.0;1;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
60803;canderel;1;x;112080;64794.0;1;3;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
159388;gerlinéa;1;biscuit de régime hyperprotéinée;115538;168257.0;4;4;7.0;44;99;31104;1.0;1.0;0.0;1.0;0.0;4.0;20.0;20.0
159520;gerlinéa;1;biscuit de régime hyperprotéinée;115538;168393.0;7;6;4.0;44;99;31104;1.0;1.0;0.0;1.0;0.0;4.0;20.0;20.0
176786;canderel;1;x;115993;186089.0;5;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176794;canderel;1;x;115993;186097.0;5;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176800;canderel;1;x;115993;186103.0;5;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176810;canderel;1;x;115993;186113.0;2;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176823;canderel;1;x;115993;186126.0;2;3;13.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176833;canderel;1;x;115993;186136.0;2;5;9.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
176842;canderel;1;x;115993;186145.0;6;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176860;canderel;1;x;115993;186163.0;6;5;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
176868;canderel;1;x;115993;186171.0;7;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176886;canderel;1;x;115993;186189.0;7;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176912;canderel;1;x;115993;186216.0;1;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176923;canderel;1;x;115993;186227.0;4;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176927;canderel;1;x;115993;186231.0;4;3;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176945;canderel;1;x;115993;186249.0;3;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176958;canderel;1;x;115993;186262.0;3;3;13.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176962;canderel;1;x;115993;186266.0;3;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176972;canderel;1;x;115993;186276.0;3;5;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
176975;canderel;1;x;115993;186279.0;3;6;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181167;stylesse;1;x;116133;190596.0;2;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.21;0.21
181178;stylesse;1;x;116133;190607.0;2;3;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181188;stylesse;1;x;116133;190617.0;2;5;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181195;stylesse;1;x;116133;190624.0;6;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181204;stylesse;1;x;116133;190633.0;6;3;8.0;44;99;31019;0.0;0.0;0.0;0.0;1.0;4.0;0.14;0.14
181217;stylesse;1;x;116133;190646.0;6;5;11.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181243;stylesse;1;x;116133;190673.0;4;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181252;stylesse;1;x;116133;190682.0;4;3;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181265;stylesse;1;x;116133;190695.0;4;5;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181275;stylesse;1;x;116133;190705.0;5;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181283;stylesse;1;x;116133;190713.0;5;3;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181301;stylesse;1;x;116133;190731.0;5;5;11.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181304;stylesse;1;x;116133;190734.0;1;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181313;stylesse;1;x;116133;190743.0;1;3;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181329;stylesse;1;x;116133;190759.0;1;5;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181333;stylesse;1;x;116133;190763.0;7;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181345;carrefour;1;x;116133;190775.0;7;3;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
181355;stylesse;1;x;116133;190785.0;7;5;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
193910;canderel;1;x;116459;203674.0;3;1;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
193931;canderel;1;x;116459;203695.0;7;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
193952;canderel;1;x;116459;203716.0;4;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
193975;canderel;1;x;116459;203739.0;5;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
193994;canderel;1;x;116459;203758.0;6;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
194015;canderel;1;x;116459;203779.0;2;1;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
194040;canderel;1;x;116459;203804.0;1;1;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
256980;canderel;1;x;170776;268650.0;2;3;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
256985;canderel;1;x;170776;268655.0;2;5;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
257000;canderel;1;x;170776;268673.0;6;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257008;canderel;1;x;170776;268681.0;6;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257021;canderel;1;x;170776;268694.0;3;3;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257027;canderel;1;x;170776;268701.0;3;5;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257045;canderel;1;x;170776;268722.0;4;3;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257053;canderel;1;x;170776;268731.0;4;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257067;canderel;1;x;170776;268747.0;5;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257073;canderel;1;x;170776;268753.0;5;5;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257085;canderel;1;x;170776;268765.0;1;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257095;canderel;1;x;170776;268777.0;1;5;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
257107;canderel;1;x;170776;268789.0;7;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
257114;canderel;1;x;170776;268797.0;7;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
417739;x;1;x;241385;434648.0;1;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
417772;canderel;1;x;241385;434683.0;5;3;10.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;0.07;0.07
420271;éco +;1;x;241481;437258.0;2;6;4.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;0.14;0.14
420286;éco +;1;x;241481;437273.0;6;4;4.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;0.14;0.14
506399;canderel;1;x;246352;526266.0;6;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506413;canderel;1;x;246352;526280.0;6;4;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506423;canderel;1;x;246352;526290.0;6;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506451;canderel;1;x;246352;526319.0;3;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506472;canderel;1;x;246352;526341.0;7;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506474;canderel;1;x;246352;526343.0;1;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506490;canderel;1;x;246352;526361.0;1;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506501;canderel;1;x;246352;526372.0;1;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506503;canderel;1;x;246352;526374.0;2;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506519;canderel;1;x;246352;526390.0;2;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506535;canderel;1;x;246352;526406.0;2;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
506590;canderel;1;x;246352;526461.0;4;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
