;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57318;x;1;x;111991;60678.0;1;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57366;x;1;x;111991;60726.0;2;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57489;x;1;x;111992;60851.0;5;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57490;x;1;x;111992;60852.0;5;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57502;cora;1;x;111992;60864.0;5;5;10.0;15;99;16615;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57503;x;1;x;111992;60865.0;5;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57516;x;1;x;111992;60878.0;2;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57544;x;1;x;111992;60906.0;6;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57558;cora;1;x;111992;60920.0;7;3;4.0;15;99;16615;0.0;0.0;0.0;0.0;1.0;1.0;2.5;2.5
57571;cora;1;x;111992;60933.0;7;5;3.0;15;99;16615;0.0;0.0;0.0;0.0;1.0;1.0;2.5;2.5
57575;x;1;x;111992;60937.0;7;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57590;x;1;x;111992;60952.0;1;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57591;x;1;x;111992;60953.0;1;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57643;x;1;x;111992;61005.0;3;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57822;x;1;x;111994;61186.0;6;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57842;astra;1;x;111994;61206.0;3;3;8.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
57843;x;1;x;111994;61207.0;3;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57863;astra;1;x;111994;61227.0;7;3;8.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
57864;x;1;x;111994;61228.0;7;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57889;astra;1;x;111994;61253.0;1;3;8.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
57890;x;1;x;111994;61254.0;1;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57914;astra;1;x;111994;61278.0;2;3;9.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
57975;x;1;x;111996;61339.0;2;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57976;x;1;x;111996;61340.0;2;3;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57985;x;1;x;111996;61349.0;2;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57986;x;1;x;111996;61350.0;2;5;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
57997;x;1;x;111996;61361.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
57998;x;1;x;111996;61362.0;6;3;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58019;x;1;x;111996;61383.0;3;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58020;x;1;x;111996;61384.0;3;3;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58027;x;1;x;111996;61391.0;3;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58028;x;1;x;111996;61392.0;3;5;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
58062;primevère;1;tartine 55%mg;111996;61427.0;1;3;7.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58063;x;1;x;111996;61428.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58118;x;1;x;111998;61483.0;1;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58141;x;1;x;111998;61506.0;6;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58151;x;1;x;111998;61516.0;7;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58152;x;1;x;111998;61517.0;7;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58160;x;1;x;111998;61525.0;3;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58190;x;1;x;112005;61561.0;6;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58191;x;1;x;112005;61562.0;6;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58216;fruit d'or;1;margarine allégée tartines et cuisson;112005;61591.0;4;3;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
58349;primevère;1;tartine 55%mg;112008;61726.0;6;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
58374;primevère;1;tartine 55%mg;112008;61754.0;3;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
58422;x;1;x;112008;61804.0;7;5;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
58455;x;1;x;112008;61840.0;1;5;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
58460;primevère;1;tartine 55%mg;112008;61845.0;2;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
58491;primevère;1;tartine 55%mg;112008;61876.0;5;3;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;5.0;5.0
58508;x;1;x;112008;61893.0;5;5;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
58625;fruit d'or;1;équilibre;112013;62010.0;2;1;4.0;15;99;16632;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58686;fruit d'or;1;équilibre;112013;62071.0;3;1;5.0;15;99;16632;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58713;fruit d'or;1;équilibre;112013;62098.0;4;1;6.0;15;99;16632;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58743;fruit d'or;1;équilibre;112013;62128.0;5;1;5.0;15;99;16632;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
58771;fruit d'or;1;équilibre;112013;62156.0;1;1;5.0;15;99;16615;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58962;primevère;1;tartine 55%mg;112025;62351.0;5;1;6.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;22.5;22.5
58979;x;1;x;112025;62368.0;5;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58988;x;1;x;112025;62377.0;5;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
58996;primevère;1;tartine 55%mg;112025;62385.0;2;1;6.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;22.5;22.5
59013;x;1;x;112025;62402.0;2;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
59014;x;1;x;112025;62403.0;2;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
59030;x;1;x;112025;62419.0;2;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
59037;primevère;1;tartine 55%mg;112025;62426.0;6;1;6.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;22.5;22.5
59052;x;1;x;112025;62441.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
59053;x;1;x;112025;62442.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
59061;x;1;x;112025;62450.0;6;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
59068;primevère;1;tartine 55%mg;112025;62457.0;7;1;6.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;22.5;22.5
59095;primevère;1;tartine 55%mg;112025;62485.0;1;1;6.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;22.5;22.5
59114;x;1;x;112025;62504.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
59115;x;1;x;112025;62505.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
59132;primevère;1;tartine 55%mg;112025;62522.0;4;1;6.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;22.5;22.5
