;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57620;cora;1;x;111992;60982.0;4;5;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
57684;casino;1;x;111993;61046.0;3;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
57710;casino;1;x;111993;61072.0;7;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
57751;casino;1;x;111993;61115.0;2;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
57807;casino;1;x;111993;61171.0;4;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
58029;andros;1;compote de pomme nature;111996;61393.0;3;6;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
58042;casino;1;x;111996;61407.0;4;5;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
58078;casino;1;x;111996;61443.0;7;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
58818;x;1;x;112013;62203.0;7;5;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
58935;st mamet;1;fruitesse compote de pomme sans sucres ajoutés;112023;62324.0;4;5;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;100.0;100.0
59076;x;2;x;112025;62465.0;7;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;473.0;473.0
59378;andros;1;x;112044;62769.0;1;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
59460;x;1;x;112044;62851.0;4;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
59518;x;2;x;112046;62909.0;3;3;8.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
59726;x;2;x;112057;63120.0;2;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
60642;st mamet;1;x;112080;64630.0;7;3;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
60722;st mamet;1;x;112080;64712.0;6;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
60900;x;3;x;112086;64891.0;6;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
60922;x;3;x;112086;64916.0;7;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
61032;x;1;x;112093;65028.0;2;5;2.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
61051;x;1;x;112093;65048.0;4;4;1.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
61119;andros;1;compote de pomme nature;112094;65117.0;2;4;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;97.0;97.0
61129;andros;1;compote pomme ananas sans sucres ajoutés;112094;65127.0;3;3;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;97.0;97.0
61231;x;2;x;112096;65229.0;4;5;11.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
61259;x;2;x;112096;65257.0;1;5;8.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;148.5;148.5
61288;x;2;x;112096;65286.0;2;5;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
159483;éthiquable commerce équitable;1;x;115538;168354.0;6;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
159508;x;8;x;115538;168381.0;7;5;3.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;;40.0;40.0
159524;daguison;1;x;115538;168397.0;3;1;4.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;140.0;140.0
159565;x;3;x;115538;168438.0;2;3;7.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
176801;x;3;x;115993;186104.0;5;5;7.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
181273;bonne maman;1;x;116133;190703.0;4;6;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
209056;x;2;x;116914;219294.0;2;3;7.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
209146;x;2;x;116914;219384.0;4;1;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
222112;andros;1;compotée de pomme nature en morceaux;127343;232786.0;1;3;5.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
226325;andros;1;compote de pomme nature;134045;237137.0;3;5;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
226420;andros;1;compote de pomme nature;134045;237239.0;6;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
239315;x;1;x;170158;250448.0;4;5;5.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
245634;x;2;x;170382;257031.0;5;3;10.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
245662;x;2;x;170382;257059.0;6;3;13.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
245676;verger;2;x;170382;257073.0;6;5;8.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
245701;x;2;x;170382;257098.0;7;3;13.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
245747;x;2;x;170382;257144.0;3;5;9.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
251363;andros;1;compote pomme cassis;170584;262936.0;1;1;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;50.0;50.0
251384;hero;1;x;170584;262957.0;5;1;4.0;42;1;13109;0.0;1.0;1.0;0.0;0.0;1.0;100.0;100.0
251413;andros;1;compote pomme cassis;170584;262986.0;2;1;4.0;42;1;13109;0.0;1.0;1.0;0.0;0.0;1.0;50.0;50.0
251442;hero;1;x;170584;263015.0;3;1;4.0;42;1;13109;0.0;1.0;1.0;0.0;0.0;1.0;100.0;100.0
251469;andros;1;compote pomme rhubarbe;170584;263042.0;4;1;4.0;42;1;13109;0.0;1.0;1.0;0.0;0.0;1.0;100.0;100.0
251489;x;1;x;170584;263064.0;7;1;4.0;42;1;13109;0.0;1.0;1.0;0.0;0.0;1.0;100.0;100.0
