;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57234;x;1;x;111991;60591.0;7;3;2.0;43;1;11166;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
57235;x;1;x;111991;60592.0;7;3;3.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
57247;x;3;x;111991;60604.0;7;3;15.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
57255;x;3;x;111991;60614.0;7;5;7.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;;0.48;0.48
57262;x;1;x;111991;60621.0;7;5;14.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;;21.0;15.75
57264;x;3;x;111991;60623.0;7;5;16.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;;1.5;1.5
57265;x;3;x;111991;60624.0;7;5;17.0;43;2;11027;0.0;0.0;0.0;0.0;1.0;;0.48;0.48
57273;crespo;1;x;111991;60632.0;4;3;3.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;2.0;24.0;18.0
57284;x;3;x;111991;60643.0;4;3;14.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
57295;x;3;x;111991;60655.0;4;5;11.0;43;2;11014;;;;;;;2.5;2.5
57296;x;3;x;111991;60656.0;4;5;12.0;43;2;11027;0.0;0.0;0.0;0.0;1.0;;0.8;0.8
57353;x;3;x;111991;60713.0;2;3;13.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;1.5;1.5
57354;x;3;x;111991;60714.0;2;3;14.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
57409;x;3;x;111991;60770.0;6;3;2.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;4.0;1.6;1.6
57461;x;3;x;111991;60822.0;5;3;15.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
57462;x;3;x;111991;60823.0;5;3;16.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
57481;cora;1;x;111992;60843.0;5;3;5.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;2.0;7.0;7.0
57488;lesieur;1;x;111992;60850.0;5;3;12.0;43;1;11012;1.0;0.0;0.0;0.0;0.0;4.0;5.0;5.0
57495;cora;1;x;111992;60857.0;5;5;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57512;cora;1;x;111992;60874.0;2;3;6.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57521;cora;3;x;111992;60883.0;2;5;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57527;x;3;x;111992;60889.0;2;5;9.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;1.25;1.25
57536;cora;1;x;111992;60898.0;6;3;4.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
57537;x;3;x;111992;60899.0;6;3;5.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
57549;cora;1;x;111992;60911.0;6;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57556;cora;1;x;111992;60918.0;7;3;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57562;cora;1;x;111992;60924.0;7;3;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57592;x;1;x;111992;60954.0;1;3;;43;1;81063;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
57604;cora;1;x;111992;60966.0;4;3;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57618;cora;3;x;111992;60980.0;4;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
57637;x;3;x;111992;60999.0;3;5;4.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;4.0;1.25;1.25
57687;maurel;3;x;111993;61049.0;3;5;7.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
57768;maurel;2;x;111993;61132.0;5;3;9.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;1.0;32.0;32.0
57770;x;2;x;111993;61134.0;5;3;11.0;43;1;11184;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
57782;maurel;2;x;111993;61146.0;5;5;8.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;1.0;48.0;48.0
57798;maurel;2;x;111993;61162.0;4;3;10.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;1.0;32.0;32.0
