;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
57586;casino;1;x;111992;60948.0;1;3;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
57655;x;2;x;111993;61017.0;6;3;6.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;360.0;360.0
57818;x;1;x;111994;61182.0;6;3;4.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57825;x;2;x;111994;61189.0;6;4;2.0;8;1;23941;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
57949;x;2;x;111994;61313.0;4;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
57987;x;2;x;111996;61351.0;2;6;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
58067;x;2;x;111996;61432.0;1;4;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
58083;x;2;x;111996;61448.0;7;4;1.0;8;2;92035;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
58198;x;2;x;112005;61572.0;1;1;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
58242;x;2;x;112007;61619.0;4;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
58321;x;2;x;112007;61698.0;3;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
58330;x;2;x;112007;61707.0;3;6;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
58345;x;1;x;112007;61722.0;2;6;2.0;8;2;23024;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
58362;x;2;x;112008;61739.0;6;3;12.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
58487;st michel;1;x;112008;61872.0;5;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
58506;x;2;x;112008;61891.0;5;5;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
58513;st michel;1;x;112008;61898.0;4;1;4.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
58540;x;1;x;112012;61925.0;4;3;8.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
58554;x;1;x;112012;61939.0;1;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
58580;x;1;x;112012;61965.0;6;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
58593;x;1;x;112012;61978.0;7;3;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
58614;x;1;x;112012;61999.0;2;3;4.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
