;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
108912;x;1;x;113241;115550.0;7;3;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
108971;x;1;x;113241;115609.0;1;3;4.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
109074;x;1;x;113241;115712.0;5;3;2.0;21;1;91049;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
109086;x;1;x;113241;115724.0;5;5;3.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
109261;x;1;x;113243;115899.0;5;5;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
109276;gelmer;3;x;113251;116064.0;5;3;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
109317;x;1;x;113251;116108.0;6;3;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;125.0;118.75
109383;x;1;x;113251;116177.0;1;5;10.0;21;1;26013;0.0;0.0;0.0;0.0;1.0;2.0;30.0;24.0
109432;gelmer;2;x;113251;116228.0;3;5;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;145.0;137.75
109463;x;3;x;113253;116260.0;7;3;2.0;21;3;8292;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
109499;x;3;x;113253;116296.0;5;3;1.0;21;3;8291;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
109503;x;3;x;113253;116300.0;5;5;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
109542;carrefour;1;x;113256;116342.0;3;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109556;x;3;x;113256;116356.0;7;3;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
109642;x;3;x;113256;116442.0;2;3;3.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;190.0;180.5
109652;x;1;x;113256;116452.0;2;5;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;80.0;76.0
109744;voursac;1;x;113258;116552.0;4;5;2.0;21;1;27029;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
109766;x;3;x;113258;116575.0;3;5;8.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;70.0;56.0
109778;océan wave;1;x;113263;116589.0;4;3;3.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
109908;x;3;x;113263;116720.0;3;3;1.0;21;1;26072;0.0;0.0;0.0;0.0;1.0;3.0;200.0;190.0
110078;auchan;1;x;113264;116893.0;2;3;4.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;300.0;300.0
110271;x;2;x;113266;117088.0;6;5;2.0;21;1;26120;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
110285;x;2;x;113274;117102.0;2;3;3.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
110354;x;1;x;113274;117171.0;4;5;4.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
110480;x;1;x;113277;117297.0;1;3;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;;40.0;40.0
110667;champion;1;x;113278;117486.0;1;3;3.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
110705;x;2;x;113280;117524.0;6;3;3.0;21;1;26041;0.0;0.0;0.0;0.0;1.0;3.0;180.0;144.0
110828;x;3;x;113282;117655.0;1;3;4.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
110857;x;3;x;113282;117685.0;5;5;2.0;21;1;26041;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
110870;x;2;x;113282;117698.0;6;3;2.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;100.0;60.0
110893;x;3;x;113282;117723.0;7;3;4.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110918;x;3;x;113282;117748.0;3;5;4.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
110972;marque repère;1;x;113296;117806.0;7;3;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
110991;marque repère;1;x;113296;117825.0;1;3;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
111220;x;8;x;113297;118060.0;1;3;3.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;1.0;305.0;244.0
111449;x;2;x;113299;118293.0;6;3;1.0;21;1;26008;0.0;0.0;0.0;0.0;1.0;3.0;200.0;190.0
111505;x;2;x;113299;118349.0;1;3;3.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
111532;x;2;x;113301;118467.0;4;3;2.0;21;3;8291;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111561;leader price;1;x;113301;118498.0;1;5;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
111590;leader price;1;x;113301;118527.0;6;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
111599;leader price;2;x;113301;118536.0;6;5;2.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
111738;x;1;x;113306;118678.0;2;3;1.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;180.0;144.0
111777;x;1;x;113306;118717.0;6;3;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
111795;x;1;x;113306;118735.0;5;3;1.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;180.0;144.0
112007;x;2;x;113315;118947.0;7;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112093;delpeyrat;1;x;113320;119033.0;1;3;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112103;x;1;x;113320;119043.0;1;5;1.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112125;delperat;1;x;113320;119066.0;5;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
112169;x;1;x;113320;119111.0;3;5;1.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
112193;delpeyrat;1;x;113320;119135.0;4;5;3.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
127628;toupargel;2;x;114689;135527.0;2;3;2.0;21;1;26072;0.0;0.0;0.0;0.0;1.0;3.0;145.0;137.75
127680;toupargel;2;x;114689;135579.0;1;3;3.0;21;1;26009;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
127695;saupiquet;1;x;114689;135594.0;4;3;1.0;21;1;26071;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
138878;x;2;x;115058;147273.0;6;3;5.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
138985;x;2;x;115058;147380.0;2;3;1.0;21;1;26081;0.0;0.0;0.0;0.0;1.0;1.0;200.0;160.0
139039;x;2;x;115058;147434.0;4;3;2.0;21;1;91049;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
139060;x;1;x;115058;147455.0;4;5;4.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
142924;x;3;x;115135;151416.0;4;5;2.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
144294;x;2;x;115182;152817.0;4;3;7.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
144388;x;3;x;115182;152911.0;5;3;6.0;21;1;26130;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
148560;x;2;x;115297;157191.0;7;5;1.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
160674;x;1;x;115557;169565.0;6;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
162706;x;8;x;115631;171655.0;6;3;2.0;21;1;27014;0.0;0.0;0.0;0.0;1.0;;380.0;190.0
162741;x;2;x;115631;171690.0;3;5;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
163641;captain iglo;2;x;115647;172609.0;4;3;11.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;3.0;150.0;135.0
166976;findus;1;x;115740;176021.0;3;3;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;150.0;142.5
177205;x;2;x;115998;186512.0;6;3;2.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
177300;x;2;x;115998;186607.0;4;3;1.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;1.0;125.0;118.75
177331;x;1;x;115998;186638.0;4;5;14.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
177346;x;3;x;115998;186653.0;3;3;3.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;50.0;40.0
178406;x;2;x;116044;187734.0;7;5;7.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
182098;x;1;x;116156;191547.0;5;5;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
182123;x;1;x;116156;191573.0;2;5;4.0;21;1;26120;0.0;0.0;0.0;0.0;1.0;3.0;150.0;142.5
182198;petit navire;1;x;116156;191649.0;7;5;3.0;21;1;26097;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
182208;x;1;x;116156;191659.0;6;3;5.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
182210;x;3;x;116156;191661.0;6;3;7.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;400.0;240.0
185563;cornic;2;x;116226;195102.0;3;3;2.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
185590;x;2;x;116226;195129.0;7;5;3.0;21;4;25539;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
185605;cornic;2;x;116226;195145.0;4;3;3.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
185614;fleury michon;1;x;116226;195154.0;4;5;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
185629;fleury michon;1;x;116226;195169.0;5;3;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
185648;cornic;2;x;116226;195188.0;6;3;3.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
185658;fleury michon;1;x;116226;195198.0;6;5;1.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
185670;captain iglo;2;x;116226;195210.0;2;3;2.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
185692;x;3;x;116226;195232.0;1;3;3.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;1.0;140.0;112.0
198464;x;1;x;116582;208383.0;6;5;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
200258;coraya;1;x;116635;210227.0;4;5;3.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
200314;coraya;1;x;116635;210288.0;2;5;4.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
200376;x;3;x;116635;210354.0;5;3;5.0;21;4;25539;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
201318;aldi;1;x;116665;211333.0;6;3;3.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
