;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
108916;chavignol;1;x;113241;115554.0;7;3;5.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
108945;x;1;x;113241;115583.0;4;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
108973;x;1;x;113241;115611.0;1;3;6.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
108982;x;1;x;113241;115620.0;1;5;4.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;4.0;40.0;38.0
108996;x;1;x;113241;115634.0;2;3;5.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
109008;x;1;x;113241;115646.0;2;5;4.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
109025;x;1;x;113241;115663.0;3;3;4.0;11;1;12520;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109050;x;1;x;113241;115688.0;6;3;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
109077;chavignol;1;x;113241;115715.0;5;3;5.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109103;x;2;x;113243;115741.0;7;3;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
109110;x;2;x;113243;115748.0;7;5;3.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
109124;x;2;x;113243;115762.0;4;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
109138;lepetit;1;x;113243;115776.0;4;5;5.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
109152;saint môret;1;x;113243;115790.0;1;3;3.0;11;2;90103;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109161;saint môret;1;x;113243;115799.0;1;5;4.0;11;2;90103;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109177;x;2;x;113243;115815.0;2;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
109188;x;2;x;113243;115826.0;2;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
109203;x;1;x;113243;115841.0;3;3;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
109212;x;2;x;113243;115850.0;3;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
109226;x;2;x;113243;115864.0;6;3;4.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109237;x;2;x;113243;115875.0;6;5;3.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109253;lepetit;1;x;113243;115891.0;5;3;5.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
109264;x;2;x;113243;115902.0;5;5;5.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
109307;x;1;x;113251;116098.0;2;5;2.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
109349;x;1;x;113251;116142.0;7;5;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;36.0;34.2
109397;x;3;x;113251;116191.0;4;3;4.0;11;3;12805;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
109404;x;1;x;113251;116199.0;4;5;3.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
