;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
109023;uncle ben's;2;x;113241;115661.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
109533;x;2;x;113256;116332.0;3;3;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
109643;uncle ben's;2;x;113256;116443.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
109696;auchan;2;x;113258;116496.0;2;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
109776;dia;2;x;113263;116587.0;4;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
109921;dia;2;x;113263;116733.0;3;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110012;uncle ben's;2;x;113264;116826.0;4;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
110104;uncle ben's;2;x;113264;116919.0;1;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
110319;uncle ben's;2;x;113274;117136.0;3;3;3.0;4;2;9105;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
110458;x;2;x;113277;117275.0;7;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
110467;x;2;x;113277;117284.0;7;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110546;x;2;x;113277;117363.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
110683;x;2;x;113280;117502.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
110704;x;2;x;113280;117523.0;6;3;2.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
110810;lustucru;2;x;113282;117635.0;4;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
110850;x;2;x;113282;117678.0;5;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111207;taureau ailé;2;x;113297;118047.0;2;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111224;taureau ailé;2;x;113297;118064.0;1;3;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111371;monoprix;2;x;113299;118215.0;7;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111451;monoprix;2;x;113299;118295.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111503;casino;2;x;113299;118347.0;1;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
111519;casino;2;x;113299;118363.0;1;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111544;leader price;2;x;113301;118481.0;4;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
111591;leader price;2;x;113301;118528.0;6;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
111642;leader price;2;x;113301;118579.0;3;3;4.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
111706;vivien paille;2;x;113306;118646.0;4;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
111837;x;2;x;113311;118777.0;2;3;2.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
111886;regia;2;x;113311;118826.0;7;3;4.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
111961;regia;1;x;113311;118901.0;3;3;4.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
112023;taureau ailé;2;x;113315;118963.0;1;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
137213;x;2;x;115013;145588.0;5;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
137245;casino;2;x;115013;145621.0;7;3;2.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
144387;taureau ailé;2;x;115182;152910.0;5;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
148561;x;2;x;115297;157192.0;7;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
148610;auchan;2;x;115297;157241.0;5;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
155515;lustucru;2;x;115462;164293.0;6;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
160683;auchan;2;x;115557;169574.0;6;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
162713;x;2;x;115631;171662.0;6;3;9.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
166977;bien vu;2;x;115740;176022.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
175294;champion;2;x;115961;184581.0;2;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
175301;champion;2;x;115961;184588.0;2;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
177152;origines;2;x;115998;186459.0;5;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
177184;origines;2;x;115998;186491.0;2;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
177303;origines;2;x;115998;186610.0;4;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
178400;vivien paille;2;x;116044;187728.0;7;5;1.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
182136;x;2;x;116156;191586.0;3;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
185564;uncle ben's;2;x;116226;195103.0;3;3;3.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
185591;taureau ailé;2;x;116226;195130.0;7;5;4.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
185616;uncle ben's;2;x;116226;195156.0;4;5;4.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
185630;uncle ben's;2;x;116226;195170.0;5;3;3.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
196340;x;2;x;116519;206171.0;6;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
202184;uncle ben's;2;x;116703;212211.0;4;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
207175;uncle ben's;2;x;116831;217337.0;3;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
