;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
109133;x;1;x;113243;115771.0;4;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109142;x;1;x;113243;115780.0;4;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109193;x;1;x;113243;115831.0;2;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109208;x;1;x;113243;115846.0;3;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109234;x;1;x;113243;115872.0;6;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109259;x;1;x;113243;115897.0;5;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109293;huilerie philippe vigean;1;x;113251;116084.0;2;1;4.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
109320;x;1;x;113251;116111.0;6;3;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109354;huilerie philippe vigean;1;x;113251;116148.0;1;1;2.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
109365;marque repère rustica;1;x;113251;116159.0;1;3;4.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109381;x;1;x;113251;116175.0;1;5;8.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109382;x;2;x;113251;116176.0;1;5;9.0;14;99;17220;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109418;huilerie philippe vigean;1;x;113251;116214.0;3;1;5.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
109424;x;1;x;113251;116220.0;3;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
109434;x;1;x;113251;116230.0;3;5;3.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
109438;bio;1;x;113251;116234.0;3;5;7.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109447;x;1;x;113253;116244.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
109468;x;1;x;113253;116265.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
109487;x;1;x;113253;116284.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
109488;x;1;x;113253;116285.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
109495;x;1;x;113253;116292.0;2;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
109502;x;1;x;113253;116299.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
109780;huilerie philippe vigean;1;x;113263;116591.0;4;3;5.0;14;99;92038;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
109889;x;1;x;113263;116701.0;7;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
109943;x;1;x;113263;116755.0;2;3;;14;99;81081;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
110137;x;1;x;113266;116952.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110138;x;1;x;113266;116953.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110158;x;1;x;113266;116975.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110159;x;1;x;113266;116976.0;5;3;;14;99;81014;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
110165;x;1;x;113266;116982.0;5;5;6.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
110166;x;1;x;113266;116983.0;5;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110197;x;1;x;113266;117014.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110198;x;1;x;113266;117015.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110208;x;1;x;113266;117025.0;3;5;10.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
110209;x;1;x;113266;117026.0;3;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110210;x;1;x;113266;117027.0;3;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110224;x;1;x;113266;117041.0;4;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110225;x;1;x;113266;117042.0;4;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110232;x;1;x;113266;117049.0;4;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110233;x;1;x;113266;117050.0;4;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110248;x;1;x;113266;117065.0;7;3;11.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
110249;x;1;x;113266;117066.0;7;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110256;x;1;x;113266;117073.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110269;x;1;x;113266;117086.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110277;x;1;x;113266;117094.0;6;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110295;x;1;x;113274;117112.0;2;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110323;x;1;x;113274;117140.0;3;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110348;x;1;x;113274;117165.0;4;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110555;x;8;x;113277;117372.0;4;3;11.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;;3.0;3.0
110577;x;1;x;113278;117396.0;3;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
110612;champion;1;x;113278;117431.0;4;5;3.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
110634;champion;1;x;113278;117453.0;6;3;3.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110681;x;1;x;113280;117500.0;2;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
110690;champion 1er prix;1;x;113280;117509.0;2;5;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
110695;x;1;x;113280;117514.0;2;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110776;x;1;x;113280;117601.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
110777;x;1;x;113280;117602.0;1;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
110830;x;1;x;113282;117657.0;1;3;6.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
111023;lesieur isio 4;1;x;113296;117859.0;2;5;5.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
111042;lesieur isio 4;1;x;113296;117879.0;5;5;5.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
