;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
109440;sojasun;1;x;113253;116237.0;6;1;2.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109449;sojasun;1;x;113253;116246.0;3;1;2.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109459;sojasun;1;x;113253;116256.0;7;1;2.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109470;sojasun;1;x;113253;116267.0;1;1;2.0;41;1;20905;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109481;sojasun;1;x;113253;116278.0;2;1;2.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109498;sojasun;1;x;113253;116295.0;5;1;3.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109505;x;3;x;113253;116302.0;5;5;3.0;41;2;39213;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
109509;sojasun;1;x;113253;116308.0;4;1;2.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109843;x;2;x;113263;116655.0;5;5;6.0;41;2;25445;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
109923;x;2;x;113263;116735.0;3;5;3.0;41;2;25445;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
110015;intermarché pâturages;1;x;113264;116829.0;4;3;4.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110031;nestlé la laitière;1;x;113264;116846.0;5;3;3.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110049;intermarché pâturages;1;x;113264;116864.0;6;3;4.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110471;champion;1;x;113277;117288.0;7;5;5.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
110484;yoplait;1;x;113277;117301.0;1;3;6.0;41;2;39215;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
110526;danone danette;1;x;113277;117343.0;5;3;6.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;109.0;109.0
110536;nestlé flanby;1;x;113277;117353.0;5;5;3.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110549;x;1;x;113277;117366.0;4;3;5.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
110560;danone danette;1;x;113277;117379.0;4;5;2.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;109.0;109.0
110685;dia;1;x;113280;117504.0;2;3;6.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
110725;dany;1;x;113280;117546.0;3;3;6.0;41;1;39132;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
110896;x;3;x;113282;117726.0;7;3;7.0;41;2;23525;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
110911;x;3;x;113282;117741.0;3;3;3.0;41;2;23525;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
111564;leader price;1;x;113301;118501.0;1;5;5.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
111676;x;2;x;113301;118616.0;2;5;3.0;41;2;39700;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
111840;x;1;x;113311;118780.0;2;3;5.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
112009;auchan;1;x;113315;118949.0;7;3;3.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112015;auchan;1;x;113315;118955.0;7;5;2.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112078;nestlé la laitière;1;x;113315;119018.0;4;3;3.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
127617;danone taillefine;1;x;114689;135513.0;5;3;7.0;41;1;39224;1.0;1.0;0.0;0.0;0.0;1.0;60.0;60.0
127697;danone taillefine;1;x;114689;135596.0;4;3;3.0;41;1;39224;1.0;1.0;0.0;0.0;0.0;1.0;60.0;60.0
127710;danone taillefine;1;x;114689;135610.0;4;5;6.0;41;1;39224;1.0;1.0;0.0;0.0;0.0;1.0;60.0;60.0
142885;x;2;x;115135;151375.0;6;5;2.0;41;2;39216;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
142939;x;2;x;115135;151431.0;3;5;3.0;41;2;39216;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
160676;x;2;x;115557;169567.0;6;3;3.0;41;2;23525;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
163466;x;2;x;115647;172434.0;5;3;15.0;41;2;39216;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
175297;danone;1;x;115961;184584.0;2;3;4.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
175304;danone;1;x;115961;184591.0;2;5;4.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
175316;danone;1;x;115961;184603.0;6;5;3.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
175335;danone;1;x;115961;184622.0;1;3;4.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
175343;danone;1;x;115961;184630.0;1;5;3.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
177181;regain;1;x;115998;186488.0;2;4;1.0;41;1;20905;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
178440;champion;1;x;116044;187770.0;1;3;4.0;41;2;39212;1.0;1.0;0.0;0.0;0.0;1.0;70.0;70.0
178483;senoble weight watchers;1;x;116044;187815.0;3;3;3.0;41;2;39212;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
202186;champion;1;x;116703;212213.0;4;3;3.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
202211;champion;1;x;116703;212240.0;1;3;3.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
202225;danone;1;x;116703;212254.0;7;3;4.0;41;1;39511;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
207171;x;3;x;116831;217333.0;6;5;2.0;41;2;39212;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
212640;danone;1;x;117034;223050.0;4;3;4.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
212697;danone;1;x;117034;223108.0;5;3;5.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
212749;danone;1;x;117034;223160.0;7;4;2.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
212783;sojasun;1;x;117034;223194.0;2;1;3.0;41;1;20909;0.0;0.0;0.0;1.0;0.0;1.0;100.0;100.0
212798;sojasun;1;x;117034;223209.0;2;4;2.0;41;1;20909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
231536;x;3;x;137257;242488.0;5;4;1.0;41;2;23525;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
