;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
108919;ondine saint benoit;1;x;113241;115557.0;7;3;8.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
108924;vittel;1;x;113241;115562.0;7;4;1.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
108931;vittel;1;x;113241;115569.0;7;5;7.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
108948;ondine saint benoit;1;x;113241;115586.0;4;3;9.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
108953;vittel;1;x;113241;115591.0;4;4;1.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
108960;vittel;1;x;113241;115598.0;4;5;7.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
108968;ondine saint benoit;1;x;113241;115606.0;1;3;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
108978;vittel;1;x;113241;115616.0;1;4;1.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
108985;ondine saint benoit;1;x;113241;115623.0;1;5;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
108998;ondine saint benoit;1;x;113241;115636.0;2;3;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
109010;vittel;1;x;113241;115648.0;2;5;6.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109028;ondine saint benoit;1;x;113241;115666.0;3;3;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
109033;vittel;1;x;113241;115671.0;3;4;1.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109039;vittel;1;x;113241;115677.0;3;5;6.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109053;ondine saint benoit;1;x;113241;115691.0;6;3;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109057;vittel;1;x;113241;115695.0;6;4;1.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109065;vittel;1;x;113241;115703.0;6;5;8.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109080;ondine saint benoit;1;x;113241;115718.0;5;3;8.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
109090;vittel;1;x;113241;115728.0;5;5;7.0;31;1;76056;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109096;x;3;x;113243;115734.0;7;1;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
109098;x;3;x;113243;115736.0;7;2;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109105;x;3;x;113243;115743.0;7;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
109113;x;3;x;113243;115751.0;7;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109114;x;3;x;113243;115752.0;7;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109118;x;3;x;113243;115756.0;4;1;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
109120;x;3;x;113243;115758.0;4;2;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109126;x;3;x;113243;115764.0;4;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
109139;x;3;x;113243;115777.0;4;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
109143;x;3;x;113243;115781.0;4;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
109147;x;3;x;113243;115785.0;1;1;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
109149;x;3;x;113243;115787.0;1;2;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
