;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
108954;x;1;x;113241;115592.0;4;5;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
108980;x;1;x;113241;115618.0;1;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
109059;x;1;x;113241;115697.0;6;5;2.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
109135;x;1;x;113243;115773.0;4;5;2.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
109174;x;2;x;113243;115812.0;2;3;1.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109186;x;1;x;113243;115824.0;2;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
109201;x;2;x;113243;115839.0;3;3;2.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
109566;x;3;x;113256;116366.0;7;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
109576;x;3;x;113256;116376.0;4;3;1.0;20;2;8800;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
109610;x;3;x;113256;116410.0;5;5;3.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
109674;x;1;x;113256;116474.0;1;5;1.0;20;1;28802;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
109684;x;1;x;113258;116484.0;5;5;2.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
109705;x;3;x;113258;116507.0;6;5;2.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
109706;x;3;x;113258;116508.0;6;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
109707;x;3;x;113258;116509.0;6;5;4.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
109708;x;3;x;113258;116510.0;6;5;5.0;20;1;28727;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
109722;auchan;1;x;113258;116527.0;7;5;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
109731;x;1;x;113258;116538.0;1;3;1.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
109743;x;1;x;113258;116551.0;4;5;1.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
109815;casino;1;x;113263;116627.0;1;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;25.0;23.75
109851;stoeffler;2;x;113263;116663.0;6;3;2.0;20;2;30125;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
109880;x;1;x;113263;116692.0;7;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
110058;x;2;x;113264;116873.0;6;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
110083;bastides;1;x;113264;116898.0;2;3;9.0;20;2;30350;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
110084;bastides;1;x;113264;116899.0;2;3;10.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
110116;herta knacki;1;x;113264;116931.0;1;5;3.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
110139;x;1;x;113266;116954.0;1;5;1.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110150;x;2;x;113266;116967.0;5;3;1.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
110178;x;2;x;113266;116995.0;2;5;1.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
110187;x;3;x;113266;117004.0;3;2;1.0;20;2;30700;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110189;x;2;x;113266;117006.0;3;3;1.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
110199;x;3;x;113266;117016.0;3;5;1.0;20;2;30700;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110250;x;3;x;113266;117067.0;7;5;1.0;20;2;30700;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110270;x;1;x;113266;117087.0;6;5;1.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110306;x;1;x;113274;117123.0;6;5;1.0;20;1;28925;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
110356;x;1;x;113274;117173.0;4;5;6.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
110361;x;2;x;113274;117178.0;5;3;2.0;20;2;30005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110393;x;1;x;113274;117210.0;7;3;3.0;20;1;28925;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
110428;x;1;x;113277;117245.0;6;4;2.0;20;3;8391;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110432;x;1;x;113277;117249.0;6;5;3.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;4.0;15.0;14.25
110468;manet;1;x;113277;117285.0;7;5;2.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
110522;x;2;x;113277;117339.0;5;3;2.0;20;2;30105;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
110523;x;2;x;113277;117340.0;5;3;3.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
110580;herta;1;x;113278;117399.0;3;5;2.0;20;1;28802;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
110643;herta;1;x;113278;117462.0;6;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
110659;herta;1;x;113278;117478.0;2;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
110684;francfort;1;x;113280;117503.0;2;3;5.0;20;2;30134;0.0;0.0;0.0;0.0;1.0;1.0;53.0;53.0
110739;x;1;x;113280;117560.0;4;3;1.0;20;3;8313;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110778;x;3;x;113280;117603.0;1;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
110877;x;2;x;113282;117706.0;6;5;3.0;20;4;30900;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
111007;leader price;1;x;113296;117841.0;2;3;1.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
111019;x;3;x;113296;117855.0;2;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111070;x;3;x;113297;117908.0;3;3;3.0;20;3;8055;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
111071;x;3;x;113297;117909.0;3;3;4.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
111084;x;3;x;113297;117924.0;3;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
111093;x;3;x;113297;117933.0;7;3;4.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
111132;x;3;x;113297;117972.0;4;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
111208;x;3;x;113297;118048.0;2;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
111259;fleury michon;1;x;113298;118101.0;4;3;1.0;20;3;8313;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
111272;éco +;1;x;113298;118114.0;1;3;1.0;20;3;8305;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
111273;éco +;1;x;113298;118115.0;1;3;2.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
111355;x;3;x;113299;118199.0;3;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
111520;x;1;x;113299;118364.0;1;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
111639;x;3;x;113301;118576.0;3;3;1.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
111653;x;3;x;113301;118592.0;3;5;5.0;20;1;28960;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111720;x;2;x;113306;118660.0;1;3;1.0;20;2;30011;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
111765;x;8;x;113306;118705.0;3;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
