;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
108911;x;8;grandlait demi écrémé uht;113241;115549.0;7;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;24.0;24.0
108939;x;8;x;113241;115577.0;4;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;24.0;24.0
108957;candia;1;grandlait demi écrémé uht;113241;115595.0;4;5;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;250.0;250.0
108967;x;8;x;113241;115605.0;1;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
108991;x;8;x;113241;115629.0;2;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;24.0;24.0
109021;x;8;x;113241;115659.0;3;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;24.0;24.0
109046;x;8;grandlait demi écrémé uht;113241;115684.0;6;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;24.0;24.0
109072;x;8;grandlait demi écrémé uht;113241;115710.0;5;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;24.0;24.0
109770;laiterie des monts yssingelais;1;x;113263;116581.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;225.0;225.0
109794;laiterie des monts yssingelais;1;x;113263;116605.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
109824;laiterie des monts yssingelais;1;x;113263;116636.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;225.0;225.0
109845;laiterie des monts yssingelais;1;x;113263;116657.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;225.0;225.0
109871;laiterie des monts yssingelais;1;x;113263;116683.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;225.0;225.0
109903;laiterie des monts yssingelais;1;x;113263;116715.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;225.0;225.0
109929;laiterie des monts yssingelais;1;x;113263;116741.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;225.0;225.0
110677;dia;1;x;113280;117496.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
110697;dia;1;x;113280;117516.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
110701;dia;1;x;113280;117520.0;6;2;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
110718;dia;1;x;113280;117539.0;3;2;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
110733;dia;1;x;113280;117554.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
110737;dia;1;x;113280;117558.0;4;2;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
110751;dia;1;x;113280;117576.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
110755;dia;1;x;113280;117580.0;5;2;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
110789;dia;1;x;113280;117614.0;7;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
110844;champion;1;x;113282;117672.0;5;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111067;u;1;x;113297;117905.0;3;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111089;u;1;x;113297;117929.0;7;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111115;u;1;x;113297;117955.0;4;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111138;u;1;x;113297;117978.0;5;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111166;u;1;x;113297;118006.0;6;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111185;u;1;x;113297;118025.0;2;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111216;u;1;x;113297;118056.0;1;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
111251;candia;1;x;113298;118091.0;7;1;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111271;milsani;1;x;113298;118113.0;1;1;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111281;x;1;x;113298;118123.0;1;3;10.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
111288;milsani;1;x;113298;118130.0;1;5;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
111552;leader price;1;x;113301;118489.0;1;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111568;leader price;1;x;113301;118505.0;5;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111586;leader price;1;x;113301;118523.0;6;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111607;leader price;1;x;113301;118544.0;7;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111633;leader price;1;x;113301;118570.0;3;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111658;leader price;1;x;113301;118598.0;2;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111807;désir nature;1;x;113311;118747.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
111820;désir nature;1;x;113311;118760.0;5;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
111830;désir nature;1;x;113311;118770.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
111842;désir nature;1;x;113311;118782.0;2;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
111856;désir nature;1;x;113311;118796.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
111871;désir nature;1;x;113311;118811.0;6;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
111880;désir nature;1;x;113311;118820.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
111891;désir nature;1;x;113311;118831.0;7;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
111905;désir nature;1;x;113311;118845.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
111915;désir nature;1;x;113311;118855.0;1;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
111927;désir nature;1;x;113311;118867.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
111935;désir nature;1;x;113311;118875.0;4;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
111954;désir nature;1;x;113311;118894.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
111968;désir nature;1;x;113311;118908.0;3;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
112246;x;1;x;113320;119189.0;6;5;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
127717;candia;1;x;114689;135617.0;3;1;1.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
137170;casino;1;x;115013;145545.0;4;1;5.0;9;1;19041;1.0;1.0;0.0;0.0;0.0;4.0;24.0;24.0
137188;casino;1;x;115013;145563.0;1;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
137205;casino;1;x;115013;145580.0;5;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
137221;casino;1;x;115013;145597.0;6;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
137241;casino;1;x;115013;145617.0;7;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
137260;casino;1;x;115013;145636.0;3;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
137276;casino;1;x;115013;145652.0;2;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
144268;intermarché pâturages;1;x;115182;152791.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
144307;intermarché pâturages;1;x;115182;152830.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
144361;intermarché pâturages;1;x;115182;152884.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
144379;intermarché pâturages;1;x;115182;152902.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
162700;x;1;x;115631;171649.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;84.0;84.0
162726;x;1;x;115631;171675.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;84.0;84.0
162751;x;1;x;115631;171700.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;84.0;84.0
162775;x;1;x;115631;171724.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;84.0;84.0
162796;x;1;x;115631;171745.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;84.0;84.0
162803;x;1;x;115631;171752.0;2;2;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;72.0;72.0
162819;x;1;x;115631;171770.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;84.0;84.0
162825;x;1;x;115631;171776.0;5;2;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;32.0;32.0
162842;x;1;x;115631;171793.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;84.0;84.0
162849;x;1;x;115631;171800.0;4;2;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;72.0;72.0
166948;x;1;x;115740;175993.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
166960;x;1;x;115740;176005.0;1;4;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
177124;champion bio;1;x;115998;186429.0;5;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
177164;champion bio;1;x;115998;186471.0;2;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
177200;champion bio;1;x;115998;186507.0;6;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
177236;champion bio;1;x;115998;186543.0;7;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
177262;champion bio;1;x;115998;186569.0;1;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;80.0;80.0
177296;champion bio;1;x;115998;186603.0;4;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
177337;champion bio;1;x;115998;186644.0;3;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
182083;x;1;x;116156;191532.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
182135;x;1;x;116156;191585.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
182158;x;1;x;116156;191609.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
182184;x;1;x;116156;191635.0;7;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
182202;x;1;x;116156;191653.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
196291;milbona;1;x;116519;206118.0;3;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
196318;milbona;1;x;116519;206148.0;4;1;1.0;9;2;19122;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
196327;milbona;1;x;116519;206158.0;5;1;1.0;9;2;19122;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
196336;milbona;1;x;116519;206167.0;6;1;1.0;9;2;19122;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
196345;milbona;1;x;116519;206177.0;2;1;1.0;9;2;19122;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
198435;lactel;1;x;116582;208353.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;40.0;40.0
198456;milbona;1;x;116582;208374.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;40.0;40.0
198470;milhana;1;x;116582;208391.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;40.0;40.0
198486;milbona;1;x;116582;208407.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;40.0;40.0
198507;milbona;1;x;116582;208430.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;40.0;40.0
198518;lactel;1;x;116582;208441.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;40.0;40.0
198536;milbona;1;x;116582;208461.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;40.0;40.0
202158;champion;1;x;116703;212185.0;2;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202161;champion;1;x;116703;212188.0;2;4;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
202166;champion;1;x;116703;212193.0;6;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202172;champion;1;x;116703;212199.0;6;5;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202175;champion;1;x;116703;212202.0;3;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202180;champion;1;x;116703;212207.0;3;6;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
202182;champion;1;x;116703;212209.0;4;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202193;champion;1;x;116703;212220.0;4;5;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202196;champion;1;x;116703;212223.0;5;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202204;champion;1;x;116703;212233.0;5;5;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202207;champion;1;x;116703;212236.0;1;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
202218;champion;1;x;116703;212247.0;1;5;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202220;champion;1;x;116703;212249.0;7;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
202229;champion;1;x;116703;212259.0;7;5;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
229260;auchan;1;x;134114;240127.0;6;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
229285;auchan;1;x;134114;240152.0;3;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
229305;auchan;1;x;134114;240173.0;7;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
229321;auchan;1;x;134114;240189.0;1;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
229348;auchan;1;x;134114;240216.0;2;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
229376;auchan;1;x;134114;240244.0;5;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
229399;auchan;1;x;134114;240268.0;4;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
229421;laiterie des monts yssingelais;1;x;134115;240290.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
229433;laiterie des monts yssingelais;1;x;134115;240302.0;2;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
229443;laiterie des monts yssingelais;1;x;134115;240312.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
229466;laiterie des monts yssingelais;1;x;134115;240335.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
229498;laiterie des monts yssingelais;1;x;134115;240367.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
229524;laiterie des monts yssingelais;1;x;134115;240393.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
229557;laiterie des monts yssingelais;1;x;134115;240428.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
229589;laiterie des monts yssingelais;1;x;134115;240460.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
235359;primevère;1;lait écrémé riche en oméga 3;137432;246435.0;7;4;2.0;9;1;19046;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
235381;primevère;1;lait écrémé riche en oméga 3;137432;246457.0;1;4;2.0;9;1;19046;1.0;0.0;1.0;0.0;0.0;4.0;300.0;300.0
235401;primevère;1;lait écrémé riche en oméga 3;137432;246477.0;2;4;2.0;9;1;19046;1.0;0.0;1.0;0.0;0.0;1.0;300.0;300.0
246436;dia;1;x;170401;257834.0;7;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
246468;dia;1;x;170401;257866.0;4;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
