;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
109075;x;2;x;113241;115713.0;5;3;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
109101;x;2;x;113243;115739.0;7;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109136;x;2;x;113243;115774.0;4;5;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
109151;x;2;x;113243;115789.0;1;3;2.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
109202;x;2;x;113243;115840.0;3;3;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
109262;x;2;x;113243;115900.0;5;5;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
109277;x;2;x;113251;116065.0;5;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
109364;x;2;x;113251;116158.0;1;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
109375;x;2;x;113251;116169.0;1;5;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
109455;x;1;x;113253;116252.0;3;5;1.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
109578;x;2;x;113256;116378.0;4;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
109711;x;2;x;113258;116513.0;6;5;8.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
109733;auchan;1;x;113258;116540.0;1;3;3.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
109760;x;3;x;113258;116569.0;3;5;2.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
109909;adena;1;x;113263;116721.0;3;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
109957;bouton d'or;1;x;113264;116769.0;3;3;2.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
109975;bouton d'or;1;x;113264;116787.0;3;5;2.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;25.0;25.0
110060;x;2;x;113264;116875.0;6;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110076;x;2;x;113264;116891.0;2;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110115;x;2;x;113264;116930.0;1;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110133;x;2;x;113266;116948.0;1;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
110141;x;2;x;113266;116956.0;1;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
110218;x;2;x;113266;117035.0;4;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
110228;x;2;x;113266;117045.0;4;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110268;x;2;x;113266;117085.0;6;3;8.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110294;x;3;x;113274;117111.0;2;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
110301;x;1;x;113274;117118.0;6;3;3.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;25.0;25.0
110346;x;2;x;113274;117163.0;4;3;8.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110447;mac donald's;1;x;113277;117264.0;3;3;3.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
110521;x;2;x;113277;117338.0;5;3;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
110547;x;1;x;113277;117364.0;4;3;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
110604;x;2;x;113278;117423.0;4;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110611;champion;1;x;113278;117430.0;4;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
110633;x;2;x;113278;117452.0;6;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110724;x;1;x;113280;117545.0;3;3;5.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
110771;dia;2;x;113280;117596.0;1;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
110779;x;3;x;113280;117604.0;1;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
110817;x;2;x;113282;117643.0;4;5;4.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110829;x;3;x;113282;117656.0;1;3;5.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110858;x;3;x;113282;117686.0;5;5;3.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110951;x;3;x;113296;117785.0;6;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
111020;mousline;1;x;113296;117856.0;2;5;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
111073;x;2;x;113297;117911.0;3;3;6.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
111158;x;2;x;113297;117998.0;5;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111254;mccain;1;x;113298;118094.0;7;5;3.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
111275;marque repère pom'lisse;1;x;113298;118117.0;1;3;4.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
111292;mccain;1;x;113298;118134.0;2;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
111334;x;2;x;113299;118178.0;3;3;3.0;24;99;4002;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
111450;x;2;x;113299;118294.0;6;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
111477;x;2;x;113299;118321.0;2;3;4.0;24;99;4002;0.0;0.0;0.0;0.0;1.0;1.0;300.0;285.0
111555;mac donald's;1;x;113301;118492.0;1;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;25.0;25.0
111574;x;1;x;113301;118511.0;5;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
111579;mac donald's;1;x;113301;118516.0;5;4;3.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
111626;leader price;1;x;113301;118563.0;7;5;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
111721;mousline;1;x;113306;118661.0;1;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
111785;x;2;x;113306;118725.0;6;5;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
111863;x;1;x;113311;118803.0;6;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
111911;mousline;1;x;113311;118851.0;1;3;4.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;220.0;220.0
111945;vico;1;x;113311;118885.0;4;5;6.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
112035;x;2;x;113315;118975.0;1;5;5.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
112060;x;2;x;113315;119000.0;5;3;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
112143;x;1;x;113320;119084.0;2;3;4.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;25.0;25.0
112148;mac donald's;1;x;113320;119090.0;2;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
127658;x;2;x;114689;135557.0;6;5;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
137173;mousline;1;x;115013;145548.0;4;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
137208;x;2;x;115013;145583.0;5;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
137227;x;8;x;115013;145603.0;6;3;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
137279;x;2;x;115013;145655.0;2;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
139057;x;2;x;115058;147452.0;4;5;1.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
144274;x;2;x;115182;152797.0;7;3;4.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
144314;x;2;x;115182;152837.0;1;3;6.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
144354;x;2;x;115182;152877.0;3;3;5.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
148525;x;1;x;115297;157156.0;3;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
155502;champion;1;x;115462;164277.0;2;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
155527;champion;1;x;115462;164310.0;7;3;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
155552;jardin;1;x;115462;164342.0;4;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
155557;x;2;x;115462;164349.0;4;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
155563;x;2;x;115462;164355.0;3;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
155569;x;1;x;115462;164362.0;3;5;1.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
160581;x;2;x;115557;169472.0;1;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
160644;x;2;x;115557;169535.0;4;3;7.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
163555;x;2;x;115647;172523.0;7;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
