;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
109288;x;2;x;113251;116079.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
109310;bio;3;x;113251;116101.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
109352;x;2;x;113251;116146.0;7;6;2.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
109386;x;2;x;113251;116180.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
109412;x;2;x;113251;116208.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
109787;lipton;3;x;113263;116598.0;4;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
109890;sencha calida;3;x;113263;116702.0;7;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
109917;lipton;3;x;113263;116729.0;3;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110009;pages;2;x;113264;116823.0;4;2;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110102;lipton éléphant;2;x;113264;116917.0;1;2;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110111;lipton éléphant;2;x;113264;116926.0;1;4;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110126;pages;2;x;113264;116941.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110368;x;3;x;113274;117185.0;5;4;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
110388;x;3;x;113274;117205.0;7;2;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
110438;lipton;2;x;113277;117255.0;6;5;9.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110488;la tisanière;2;x;113277;117305.0;1;4;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110786;x;1;x;113280;117611.0;1;5;9.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
110841;ricola infuselle;1;x;113282;117669.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110862;ricola infuselle;1;x;113282;117690.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110902;ricola infuselle;1;x;113282;117732.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110920;ricola infuselle;1;x;113282;117752.0;3;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110939;ricola infuselle;1;x;113282;117773.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
110999;lipton éléphant;2;x;113296;117833.0;1;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111016;x;2;x;113296;117852.0;2;4;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111055;lipton éléphant;2;x;113296;117892.0;4;3;3.0;35;3;18022;0.0;0.0;0.0;1.0;0.0;4.0;750.0;750.0
111066;abbaye de sept-fons;1;x;113297;117904.0;3;1;1.0;35;1;18100;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
111088;abbaye de sept-fons;1;x;113297;117928.0;7;1;1.0;35;1;18100;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
111100;abbaye de sept-fons;1;x;113297;117940.0;7;3;11.0;35;2;18152;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0
111114;abbaye de sept-fons;1;x;113297;117954.0;4;1;1.0;35;1;18100;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
111124;abbaye de sept-fons;1;x;113297;117964.0;4;3;9.0;35;2;18152;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0
111137;abbaye de sept-fons;1;x;113297;117977.0;5;1;1.0;35;1;18100;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
111149;abbaye de sept-fons;1;x;113297;117989.0;5;3;9.0;35;2;18152;0.0;0.0;0.0;1.0;0.0;4.0;10.0;10.0
111165;abbaye de sept-fons;1;x;113297;118005.0;6;1;1.0;35;1;18100;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
111184;abbaye de sept-fons;1;x;113297;118024.0;2;1;1.0;35;1;18100;0.0;0.0;0.0;1.0;0.0;4.0;40.0;40.0
111197;abbaye de sept-fons;1;x;113297;118037.0;2;3;11.0;35;2;18152;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0
111215;abbaye de sept-fons;1;x;113297;118055.0;1;1;1.0;35;1;18100;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
111231;abbaye de sept-fons;1;x;113297;118071.0;1;3;14.0;35;2;18152;0.0;0.0;0.0;1.0;0.0;4.0;6.0;6.0
111325;tetley;2;x;113299;118169.0;3;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111349;lipton;3;x;113299;118193.0;3;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
111362;tetley;2;x;113299;118206.0;7;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111392;tetley;2;x;113299;118236.0;4;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111424;tetley;2;x;113299;118268.0;5;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111431;x;2;x;113299;118275.0;5;2;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;375.0;375.0
111436;la tisanière;2;x;113299;118280.0;5;4;3.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111441;tetley;2;x;113299;118285.0;6;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111467;tetley;2;x;113299;118311.0;2;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111495;tetley;3;x;113299;118339.0;1;1;1.0;35;3;18020;;;;;;4.0;350.0;350.0
111516;les contes de thé;2;x;113299;118360.0;1;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111565;leader price;2;x;113301;118502.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
111584;leader price;2;x;113301;118521.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
111605;leader price;2;x;113301;118542.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
111630;leader price;2;x;113301;118567.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
111681;tetley;2;x;113306;118621.0;7;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
111692;x;1;x;113306;118632.0;7;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111700;tetley;2;x;113306;118640.0;4;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
111716;tetley;2;x;113306;118656.0;1;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
111724;leader price;2;x;113306;118664.0;1;3;5.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
111734;tetley;2;x;113306;118674.0;2;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
