;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
111851;auchan;1;x;113311;118791.0;2;5;4.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
111864;x;1;x;113311;118804.0;6;3;3.0;43;4;11004;0.0;0.0;0.0;0.0;1.0;1.0;7.5;7.5
111900;x;2;x;113311;118840.0;7;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
111922;lesieur isio 4;2;x;113311;118862.0;1;5;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
111977;x;2;x;113311;118917.0;3;5;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
112024;heinz;1;x;113315;118964.0;1;3;3.0;43;4;11008;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
112142;x;8;x;113320;119083.0;2;3;3.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
112164;x;3;x;113320;119106.0;3;3;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
112209;x;1;x;113320;119151.0;7;3;3.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
127633;x;3;x;114689;135532.0;2;3;7.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
127634;x;3;x;114689;135533.0;2;3;8.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;1.5;1.5
127639;fruit d'or oméga 3;2;x;114689;135538.0;2;5;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
127651;x;3;x;114689;135550.0;6;3;2.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
127679;fruit d'or oméga 3;1;x;114689;135578.0;1;3;2.0;43;1;11110;0.0;0.0;1.0;0.0;0.0;4.0;16.0;16.0
127709;russo;1;x;114689;135609.0;4;5;5.0;43;5;20068;0.0;0.0;0.0;0.0;1.0;2.0;70.0;70.0
127724;amora;1;x;114689;135624.0;3;3;2.0;43;1;11012;1.0;0.0;0.0;0.0;0.0;2.0;30.0;30.0
138875;x;2;x;115058;147270.0;6;3;2.0;43;1;11166;0.0;0.0;0.0;0.0;1.0;1.0;62.5;62.5
138891;x;2;x;115058;147286.0;6;5;2.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
138893;x;2;x;115058;147288.0;6;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
138898;x;3;x;115058;147293.0;6;5;9.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;1.0;1.6;1.6
138907;x;2;x;115058;147302.0;3;3;3.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
138919;x;3;x;115058;147314.0;3;5;5.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
138924;x;3;x;115058;147319.0;3;5;10.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;1.0;1.6;1.6
138925;x;1;x;115058;147320.0;3;5;11.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
138926;x;2;x;115058;147321.0;3;5;12.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
138945;x;2;x;115058;147340.0;7;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
138971;huilerie lapalisse;2;x;115058;147366.0;1;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;2.0;16.0;16.0
138975;x;3;x;115058;147370.0;1;5;8.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
138978;x;3;x;115058;147373.0;1;5;11.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
138986;x;3;x;115058;147381.0;2;3;2.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
139001;x;2;x;115058;147396.0;2;5;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
139007;x;3;x;115058;147402.0;2;5;11.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;1.0;1.6;1.6
139027;huilerie lapalisse;2;x;115058;147422.0;5;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
139041;x;3;x;115058;147436.0;4;3;4.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;1.0;1.6;1.6
139049;x;2;x;115058;147444.0;4;3;12.0;43;1;11166;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
139050;x;3;x;115058;147445.0;4;3;13.0;43;2;11033;0.0;0.0;0.0;0.0;1.0;1.0;6.4;6.4
139053;x;3;x;115058;147448.0;4;3;16.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0
139055;x;3;x;115058;147450.0;4;3;18.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
139056;x;3;x;115058;147451.0;4;3;19.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
139059;x;3;x;115058;147454.0;4;5;3.0;43;3;11005;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
139062;huilerie lapalisse;2;x;115058;147457.0;4;5;6.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
139067;x;3;x;115058;147462.0;4;5;11.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;1.0;3.2;3.2
142843;x;8;x;115135;151331.0;5;3;1.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;48.0;48.0
142877;x;8;x;115135;151367.0;6;3;1.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;32.0;32.0
144291;bouton d'or;2;x;115182;152814.0;4;3;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
144313;x;2;x;115182;152836.0;1;3;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
144318;x;2;x;115182;152841.0;1;3;10.0;43;1;11164;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
144333;bouton d'or;2;x;115182;152856.0;2;3;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
144353;bouton d'or;2;x;115182;152876.0;3;3;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
144367;x;2;x;115182;152890.0;6;3;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
144369;x;3;x;115182;152892.0;6;3;6.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;1.5;1.5
144372;x;3;x;115182;152895.0;6;3;9.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;2.5;2.5
144386;x;2;x;115182;152909.0;5;3;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
148529;auchan;1;x;115297;157160.0;3;3;6.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
148536;auchan;1;x;115297;157167.0;3;5;3.0;43;1;11110;0.0;0.0;1.0;0.0;0.0;4.0;16.0;16.0
148551;x;1;x;115297;157182.0;7;3;5.0;43;4;11040;0.0;0.0;0.0;0.0;1.0;;7.0;7.0
148554;x;3;x;115297;157185.0;7;3;8.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
148555;x;3;x;115297;157186.0;7;3;9.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
148563;x;1;x;115297;157194.0;7;5;4.0;43;5;11001;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
148645;auchan;1;x;115297;157276.0;2;3;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
148675;auchan;1;x;115297;157306.0;1;3;6.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
148676;x;3;x;115297;157307.0;1;3;7.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
148677;x;3;x;115297;157308.0;1;3;8.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
148684;x;3;x;115297;157315.0;1;3;15.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
155532;aromax;1;x;115462;164318.0;7;5;2.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
155539;x;2;x;115462;164326.0;1;3;2.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
160586;x;8;x;115557;169477.0;1;5;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;32.0;32.0
160600;x;2;x;115557;169491.0;5;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
160612;x;8;x;115557;169503.0;2;3;7.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;16.0;16.0
160616;x;2;x;115557;169507.0;2;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
160648;x;2;x;115557;169539.0;4;5;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
160670;x;2;x;115557;169561.0;7;5;7.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
160679;x;8;x;115557;169570.0;6;3;6.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
162747;x;2;x;115631;171696.0;3;5;7.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
162768;amora;1;x;115631;171717.0;7;5;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
163456;amora;1;x;115647;172424.0;5;3;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
163457;x;3;x;115647;172425.0;5;3;6.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
163469;x;3;x;115647;172437.0;5;3;18.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
163488;amora;1;x;115647;172456.0;2;3;2.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;1.75;1.75
163489;x;3;x;115647;172457.0;2;3;3.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
163491;amora;1;x;115647;172459.0;2;3;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
163503;x;3;x;115647;172471.0;2;3;17.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
163523;amora;1;x;115647;172491.0;6;3;2.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
163525;amora;1;x;115647;172493.0;6;3;4.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;3.5;3.5
163583;x;3;x;115647;172551.0;1;3;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;6.0;6.0
163584;amora;1;x;115647;172552.0;1;3;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
163586;x;1;x;115647;172554.0;1;3;5.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;4.0;9.0;6.75
163587;x;3;x;115647;172555.0;1;3;6.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
163598;x;3;x;115647;172566.0;1;3;17.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
163607;x;1;x;115647;172575.0;1;5;5.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;1.75;1.75
163609;x;1;x;115647;172577.0;1;5;7.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
163610;x;3;x;115647;172578.0;1;5;8.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
163620;x;3;x;115647;172588.0;1;5;18.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
163632;amora;1;x;115647;172600.0;4;3;2.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;1.75;1.75
163635;amora;1;x;115647;172603.0;4;3;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
163649;x;1;x;115647;172617.0;4;3;;43;1;81055;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
163655;amora;1;x;115647;172623.0;4;5;3.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;3.5;3.5
163657;amora;1;x;115647;172625.0;4;5;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
163675;amora;1;x;115647;172643.0;3;3;2.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;3.5;3.5
163677;amora;1;x;115647;172645.0;3;3;4.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
163678;x;3;x;115647;172646.0;3;3;5.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
163684;x;1;x;115647;172652.0;3;3;11.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;3.0;2.0;2.0
163688;x;1;x;115647;172656.0;3;3;15.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;3.0;5.0;5.0
