;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
109535;x;1;x;113256;116334.0;3;3;9.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
109577;x;3;x;113256;116377.0;4;3;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
109977;solaya;1;compote pomme poire;113264;116789.0;3;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110016;solaya;1;compote pomme mangue passion;113264;116830.0;4;3;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110020;solaya;1;compote pomme poire;113264;116835.0;4;5;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110082;solaya;1;compote pomme poire;113264;116897.0;2;3;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110106;dia;1;x;113264;116921.0;1;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110120;solaya;1;compote pomme poire;113264;116935.0;1;5;7.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
110422;champion;1;x;113277;117239.0;6;3;9.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
110443;champion;1;x;113277;117260.0;3;1;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
110476;champion;1;x;113277;117293.0;1;1;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
110542;champion;1;x;113277;117359.0;4;1;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
110692;1er prix champion;1;x;113280;117511.0;2;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110713;1er prix champion;1;x;113280;117534.0;6;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110726;x;2;x;113280;117547.0;3;3;7.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
110730;champion;1;x;113280;117551.0;3;5;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110742;x;2;x;113280;117563.0;4;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
110747;champion;1;x;113280;117572.0;4;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110759;champion;1;x;113280;117584.0;5;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
110765;champion;1;x;113280;117590.0;5;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111076;x;2;x;113297;117914.0;3;3;9.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
111262;1er prix;1;x;113298;118104.0;4;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
111309;materne pom'potes;1;x;113298;118153.0;6;3;3.0;42;1;13108;0.0;0.0;0.0;1.0;0.0;1.0;100.0;100.0
111358;casino;1;x;113299;118202.0;3;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111388;andros;1;compote pomme châtaigne;113299;118232.0;7;5;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111420;andros;1;compote pomme châtaigne;113299;118264.0;4;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111463;casino;1;x;113299;118307.0;6;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111524;andros;1;compote pomme rhubarbe;113299;118368.0;1;5;7.0;42;1;13108;0.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
111691;x;8;x;113306;118631.0;7;3;7.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
111708;leader price;1;x;113306;118648.0;4;3;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111723;leader price;1;x;113306;118663.0;1;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111748;leader price;1;x;113306;118688.0;2;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111758;leader price;1;x;113306;118698.0;3;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
111771;andros;1;x;113306;118711.0;3;5;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
111781;x;8;x;113306;118721.0;6;3;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
111804;leader price;1;x;113306;118744.0;5;5;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
112106;x;2;x;113320;119046.0;1;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
137193;x;2;x;115013;145568.0;1;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
137199;x;8;x;115013;145574.0;1;5;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;;200.0;200.0
137209;x;8;x;115013;145584.0;5;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
137215;x;8;x;115013;145590.0;5;5;5.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
137234;x;2;x;115013;145610.0;6;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
137246;casino;1;x;115013;145622.0;7;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
138911;x;2;x;115058;147306.0;3;3;7.0;42;2;13068;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
138948;x;2;x;115058;147343.0;7;5;7.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
138973;x;2;x;115058;147368.0;1;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
138993;x;2;x;115058;147388.0;2;3;9.0;42;2;13068;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
139005;x;2;x;115058;147400.0;2;5;9.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
139021;x;2;x;115058;147416.0;5;3;8.0;42;2;13068;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
139029;x;2;x;115058;147424.0;5;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
