;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
48080;x;2;x;111759;50816.0;4;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
48132;x;2;x;111759;50868.0;5;3;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
48428;marque repère;1;x;111762;51164.0;4;5;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
48759;lentilles vivien paille;2;x;111766;51503.0;3;3;1.0;25;1;20505;0.0;0.0;1.0;0.0;0.0;4.0;200.0;200.0
48941;x;2;x;111779;51689.0;2;3;2.0;25;1;20508;0.0;0.0;1.0;0.0;0.0;2.0;100.0;100.0
50310;raynal et roquelaure;1;x;111821;53241.0;5;3;4.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
50353;x;2;x;111821;53284.0;4;3;8.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
50403;william saurin;1;x;111824;53339.0;6;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
50776;casino;2;x;111833;53724.0;7;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
51015;le puy;2;x;111840;53969.0;2;3;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
51045;le puy;2;x;111840;53999.0;3;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
51569;x;2;x;111847;54524.0;4;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
51576;x;2;x;111847;54531.0;4;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
51974;vivien paille;2;x;111855;54947.0;2;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
52907;cassegrain;1;x;111864;55887.0;1;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
53432;x;8;x;111885;56529.0;3;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
53465;x;2;x;111885;56565.0;1;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
131823;x;2;x;114833;140101.0;2;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
133200;daucy;1;x;114890;141507.0;1;3;11.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
145268;cora;1;x;115221;153822.0;7;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
168396;marque repère notre jardin;1;x;115776;177470.0;6;3;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
175176;aldi;1;x;115953;184459.0;6;5;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
180910;bonduelle;1;x;116130;190335.0;1;5;6.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
180945;thiriet;1;x;116130;190373.0;2;5;12.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
202090;winny;1;x;116701;212117.0;4;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
205251;auchan;1;x;116794;215374.0;3;5;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
238121;x;2;x;170114;249239.0;6;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
240884;x;1;x;170217;252021.0;1;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
243356;carrefour;1;x;170328;254555.0;4;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
256144;x;2;x;170759;267803.0;3;3;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
256263;x;3;x;170759;267924.0;5;6;1.0;25;1;20700;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
275227;x;2;x;171266;287277.0;5;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
288545;le bon semeur;2;x;171581;300982.0;3;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
288649;le bon semeur;2;x;171581;301086.0;4;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
297834;aldi;1;x;171807;310570.0;4;5;2.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
308248;casino;1;x;172073;321309.0;2;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
310304;x;8;x;172121;323392.0;2;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
315170;saint éloi;2;x;172276;328385.0;2;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
335463;bonduelle;1;x;172817;349275.0;7;5;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
384634;marque repère notre jardin;2;x;240348;400310.0;1;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
385308;notre maison;1;x;240375;401009.0;2;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
387260;x;1;x;240437;403019.0;5;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
387310;marque repère notre jardin;1;x;240437;403073.0;1;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
439823;intermarché;1;x;242839;457437.0;6;3;2.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
452155;x;1;x;243255;470177.0;1;5;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
452246;william saurin;1;x;243255;470268.0;2;5;6.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
456189;marque repère;1;x;243374;474343.0;3;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
456295;aldi;1;x;243374;474453.0;4;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
460514;x;2;x;243503;478793.0;5;5;7.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
478116;marque repère notre jardin;1;x;245038;497054.0;2;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
478467;x;2;x;245051;497420.0;4;5;8.0;25;1;20502;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
504896;x;3;x;246317;524693.0;2;5;8.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
529687;metelliana;1;x;251887;550349.0;2;3;5.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
529688;caserta;1;x;251887;550350.0;2;3;6.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
535109;bonduelle;1;x;262275;555971.0;5;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
535162;carrefour;2;x;262275;556024.0;3;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
537805;saupiquet;1;x;264002;558760.0;7;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
540153;aldi;1;x;267228;561207.0;6;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
