;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
48045;x;2;x;111755;50781.0;5;5;5.0;18;1;8110;0.0;0.0;0.0;0.0;1.0;4.0;250.0;175.0
48177;x;3;x;111759;50913.0;7;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
48226;x;2;x;111759;50962.0;2;3;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
48252;fermier;2;x;111760;50988.0;5;3;4.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
48429;fleury michon;1;x;111762;51165.0;4;5;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
48449;x;2;x;111762;51185.0;5;5;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
48462;x;2;x;111762;51198.0;6;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;135.0;94.5
48544;x;2;x;111765;51280.0;7;5;9.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;95.0;85.5
48554;x;3;x;111765;51292.0;4;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
48660;x;2;x;111766;51400.0;5;5;7.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
48694;intermarché;2;x;111766;51434.0;6;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;320.0;288.0
48760;x;2;x;111766;51504.0;3;3;2.0;18;1;36306;1.0;0.0;0.0;0.0;0.0;1.0;130.0;130.0
48783;match;2;x;111776;51527.0;7;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
48848;cora;2;x;111776;51596.0;2;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;3.0;400.0;280.0
49051;x;1;x;111779;51799.0;7;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
49073;intermarché;2;x;111784;51821.0;3;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;400.0;360.0
49115;x;2;x;111784;51863.0;2;5;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;190.0;171.0
49290;x;3;x;111790;52044.0;5;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;114.75;114.75
49329;x;2;x;111790;52086.0;1;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
49336;x;3;x;111790;52093.0;1;5;1.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
49370;x;3;x;111790;52130.0;3;5;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;175.0
49394;st charmin;2;x;111792;52154.0;7;3;4.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
49458;x;2;x;111792;52218.0;1;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;152.0;136.8
49751;marque repère;2;x;111795;52519.0;3;5;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;150.0;135.0
49795;x;1;x;111795;52563.0;1;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
49883;x;1;x;111796;52652.0;6;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
49960;x;3;x;111799;52729.0;4;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
50171;x;2;x;111821;53094.0;6;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
50373;x;1;x;111824;53304.0;2;3;1.0;18;2;14000;0.0;0.0;0.0;0.0;1.0;1.0;200.0;120.0
50590;x;3;x;111830;53533.0;5;3;4.0;18;1;36102;0.0;0.0;0.0;0.0;1.0;1.0;150.0;75.0
50608;carrefour;2;x;111830;53551.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
50682;carrefour;2;x;111830;53630.0;1;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
50826;loué;2;x;111833;53777.0;5;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
50904;le mutant;2;x;111838;53858.0;1;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
50993;x;1;x;111838;53947.0;5;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
51083;carrefour;2;x;111840;54037.0;1;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
51512;x;2;x;111847;54467.0;1;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51644;loué;2;x;111851;54599.0;4;5;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;37.5;37.5
51805;loué;2;x;111851;54767.0;3;5;4.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;37.5;37.5
51875;x;3;x;111853;54843.0;7;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
51892;x;1;x;111853;54862.0;1;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
51910;x;1;x;111853;54882.0;2;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51930;x;2;x;111853;54903.0;4;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;255.0;229.5
51949;x;2;x;111855;54922.0;5;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
51999;x;2;x;111855;54972.0;6;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
52048;ferme;2;x;111855;55021.0;1;3;4.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;50.0;45.0
52237;autour de lise;1;x;111856;55210.0;2;5;1.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
52288;x;2;x;111857;55261.0;5;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
52367;x;2;x;111858;55340.0;6;3;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;71.25;71.25
52539;x;3;x;111860;55517.0;1;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
52687;x;2;x;111863;55667.0;7;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;140.0;126.0
52752;x;2;x;111863;55732.0;2;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
52844;x;2;x;111864;55824.0;6;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
52998;castel loubeyrac;1;x;111866;55981.0;7;3;1.0;18;1;8110;0.0;0.0;0.0;0.0;1.0;2.0;400.0;280.0
53046;x;8;x;111866;56032.0;5;3;3.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;;80.0;72.0
