;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
47929;x;2;x;111755;50665.0;6;3;7.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
47965;x;3;x;111755;50701.0;7;3;6.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
47988;charal;2;x;111755;50724.0;1;3;8.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
48059;charal;2;x;111755;50795.0;4;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
48082;x;2;x;111759;50818.0;4;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
48134;x;2;x;111759;50870.0;5;3;3.0;17;3;28101;1.0;0.0;0.0;0.0;0.0;1.0;140.0;98.0
48287;thiriet;2;x;111760;51023.0;6;3;4.0;17;2;6253;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
48321;thiriet;2;x;111760;51057.0;1;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
48340;x;8;x;111760;51076.0;4;3;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
48363;x;2;x;111760;51099.0;3;3;6.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
48400;x;2;x;111762;51136.0;7;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
48485;x;2;x;111762;51221.0;2;3;2.0;17;3;28451;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
48571;x;2;x;111765;51309.0;1;5;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;120.0;84.0
48585;aldi;2;x;111765;51324.0;2;5;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
48601;x;2;x;111765;51340.0;3;5;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
48717;x;2;x;111766;51457.0;7;3;8.0;17;2;6255;0.0;0.0;1.0;0.0;0.0;1.0;130.0;130.0
48772;x;2;x;111766;51516.0;3;5;6.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
48917;x;2;x;111776;51665.0;5;3;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
48940;x;8;x;111779;51688.0;2;3;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;;80.0;72.0
48955;x;3;x;111779;51703.0;6;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
48977;u;2;x;111779;51725.0;3;3;5.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
49105;x;3;x;111784;51853.0;2;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;4.0;215.0;150.5
49130;intermarché;2;x;111784;51878.0;4;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
49170;idegel;2;x;111786;51920.0;7;3;1.0;17;2;25163;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
49534;x;2;x;111792;52294.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
49641;x;2;x;111794;52401.0;7;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;100.0;70.0
49646;x;2;x;111794;52406.0;4;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
49656;x;2;x;111794;52416.0;5;5;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
49677;x;8;x;111794;52437.0;2;5;5.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
49698;x;3;x;111795;52460.0;2;3;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
49707;x;3;x;111795;52475.0;2;5;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
49809;x;2;x;111795;52577.0;1;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
49848;x;2;x;111796;52617.0;7;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
49873;x;2;x;111796;52642.0;5;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
50128;cora;2;x;111801;52897.0;5;3;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;165.0;140.25
50151;cora;2;x;111801;52924.0;4;3;6.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
50250;jean rozé;2;x;111821;53179.0;1;3;1.0;17;2;6253;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
50309;x;2;x;111821;53240.0;5;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
50479;x;2;x;111824;53418.0;1;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
50562;x;1;x;111827;53503.0;2;5;2.0;17;2;6253;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
50633;carrefour;2;x;111830;53576.0;6;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
50657;x;3;x;111830;53605.0;7;3;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
50793;x;2;x;111833;53741.0;1;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
50809;casino;2;x;111833;53759.0;2;3;2.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
50885;x;2;x;111838;53839.0;4;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
51273;x;2;x;111844;54227.0;2;3;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
51343;x;2;x;111845;54297.0;2;5;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51354;x;2;x;111845;54309.0;6;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51453;x;2;x;111845;54408.0;1;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51480;x;2;x;111845;54435.0;7;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;178.0;124.6
51501;x;2;x;111847;54456.0;1;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;100.0;70.0
51531;x;8;x;111847;54486.0;2;3;3.0;17;4;6511;0.0;0.0;0.0;0.0;1.0;;140.0;98.0
51558;x;2;x;111847;54513.0;3;5;3.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
51587;x;2;x;111847;54542.0;7;3;3.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51610;x;2;x;111847;54565.0;6;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51618;x;2;x;111847;54573.0;6;5;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
51659;auchan;2;x;111851;54616.0;1;3;3.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
51688;auchan;2;x;111851;54645.0;5;3;2.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
51721;auchan;2;x;111851;54681.0;6;3;4.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
51751;auchan;2;x;111851;54713.0;7;3;3.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
51769;auchan;2;x;111851;54731.0;7;5;3.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
51822;auchan;2;x;111851;54784.0;2;3;3.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
51865;x;8;x;111853;54831.0;3;3;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
52100;mates;2;x;111855;55073.0;3;3;2.0;17;4;6531;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
52173;x;3;x;111856;55146.0;5;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
52337;x;3;x;111857;55310.0;1;3;4.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
52390;x;2;x;111858;55364.0;4;3;3.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
52399;x;2;x;111858;55373.0;3;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
52411;x;2;x;111860;55386.0;2;3;1.0;17;2;6230;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
52458;x;2;x;111860;55435.0;6;5;7.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
52571;x;2;x;111860;55551.0;7;3;2.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
52601;x;2;x;111862;55581.0;1;3;3.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;200.0;170.0
52707;cora;2;x;111863;55687.0;4;3;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;2.0;80.0;68.0
52728;winny;2;x;111863;55708.0;1;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
52908;x;2;x;111864;55888.0;1;3;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
52929;x;2;x;111864;55909.0;2;3;2.0;17;2;6101;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
