;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
47923;x;3;x;111755;50659.0;6;3;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
47945;x;3;x;111755;50681.0;3;4;1.0;37;3;25513;0.0;0.0;0.0;0.0;1.0;4.0;410.0;410.0
47962;x;8;x;111755;50698.0;7;3;3.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
48023;x;1;x;111755;50759.0;2;5;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
48037;mac donald's;3;x;111755;50773.0;5;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;3.0;181.0;181.0
48537;carrefour;2;x;111765;51273.0;7;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
48596;x;1;x;111765;51335.0;3;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
48858;x;2;x;111776;51606.0;2;5;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
48880;x;1;x;111776;51628.0;3;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
49347;x;3;x;111790;52105.0;4;3;1.0;37;1;25475;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
49724;x;2;x;111795;52492.0;6;4;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
49745;x;3;x;111795;52513.0;3;4;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
49770;x;1;x;111795;52538.0;4;4;1.0;37;3;25513;0.0;0.0;0.0;0.0;1.0;1.0;820.0;820.0
49789;x;3;x;111795;52557.0;5;4;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
49821;x;3;x;111795;52590.0;7;4;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
49930;x;3;x;111799;52699.0;2;6;1.0;37;1;25522;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
49935;x;3;x;111799;52704.0;6;3;1.0;37;1;25522;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
49966;x;1;x;111799;52735.0;4;5;1.0;37;3;25513;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
49975;x;3;x;111799;52744.0;5;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;102.0;102.0
50030;mac donald's;3;x;111801;52799.0;3;3;2.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;1.0;217.0;217.0
