;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
48117;x;2;x;111759;50853.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
48144;x;2;x;111759;50880.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;700.0;700.0
48164;x;2;x;111759;50900.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
48184;maggi;1;x;111759;50920.0;7;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;700.0;700.0
48239;x;2;x;111759;50975.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
48261;x;2;x;111760;50997.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;;400.0;400.0
48297;x;2;x;111760;51033.0;6;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
48311;x;2;x;111760;51047.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
48329;x;2;x;111760;51065.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
48348;x;2;x;111760;51084.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
48370;x;2;x;111760;51106.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
48408;x;2;x;111762;51144.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
48451;knorr;1;x;111762;51187.0;5;5;3.0;38;1;25912;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
48561;x;2;x;111765;51299.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
48671;x;2;x;111766;51411.0;2;3;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;300.0;300.0
48680;x;2;x;111766;51420.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
48699;maggi;1;x;111766;51439.0;6;5;1.0;38;1;25908;0.0;0.0;1.0;0.0;0.0;4.0;300.0;300.0
48741;x;2;x;111766;51481.0;1;5;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;200.0;200.0
48791;x;2;x;111776;51538.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
49123;x;1;x;111784;51871.0;2;5;9.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
49160;x;2;x;111786;51910.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
49181;x;2;x;111786;51934.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
49200;x;2;x;111786;51954.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
49219;x;2;x;111786;51973.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
49264;x;2;x;111786;52018.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
49287;x;2;x;111786;52041.0;1;5;5.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;3.0;400.0;400.0
49406;x;2;x;111792;52166.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
49427;maggi;1;x;111792;52187.0;4;3;6.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
49437;x;2;x;111792;52197.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
49475;liebig;1;soupe moulinée de légumes variés;111792;52235.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
49514;liebig;1;soupe moulinée de légumes variés;111792;52274.0;2;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
49552;x;2;x;111792;52312.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
49590;x;2;x;111792;52350.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
49624;x;2;x;111792;52384.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
49638;x;1;velouté de légumes potagers;111794;52398.0;7;2;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
49639;leader price;1;velouté de légumes potagers;111794;52399.0;7;3;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
49645;leader price;1;velouté de tomates;111794;52405.0;7;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
49665;leader price;1;velouté de légumes potagers;111794;52425.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
49706;éco +;1;x;111795;52474.0;2;5;2.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
