;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
48441;x;2;x;111762;51177.0;5;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
48754;x;2;x;111766;51494.0;4;5;4.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
49613;x;2;x;111792;52373.0;5;3;5.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
49907;x;2;x;111796;52676.0;1;3;1.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
51013;x;2;x;111840;53967.0;2;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
51852;x;8;x;111853;54817.0;6;5;2.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
51927;x;3;x;111853;54899.0;4;3;2.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
53683;x;2;x;111886;56784.0;5;5;4.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;240.0;216.0
131907;x;2;x;114833;140188.0;4;3;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
157198;x;3;x;115496;166008.0;3;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
161359;x;2;x;115567;170268.0;1;3;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
176628;x;8;x;115991;185925.0;4;3;2.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;;130.0;117.0
217686;x;3;x;123895;228234.0;5;3;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
226082;x;2;x;134036;236887.0;1;3;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
240932;x;3;x;170217;252069.0;3;3;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
301919;carrefour;2;x;171912;314819.0;2;5;3.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
304346;x;2;x;171988;317304.0;5;3;1.0;19;99;40201;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
344833;x;3;x;173203;358882.0;1;3;1.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
367424;x;3;x;193872;382577.0;1;3;4.0;19;99;40305;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
367475;x;3;x;193872;382629.0;2;5;3.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;4.0;130.0;117.0
387500;marque repère;2;x;240441;403263.0;1;5;3.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
452164;le gaulois;1;x;243255;470186.0;5;3;3.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
478265;x;3;x;245045;497215.0;5;5;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
478922;x;2;x;245062;497882.0;3;5;2.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
