;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
48076;primevère;1;tartine 55%mg;111759;50812.0;4;1;6.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48105;primevère;1;tartine 55%mg;111759;50841.0;1;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48129;primevère;1;tartine 55%mg;111759;50865.0;5;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48153;primevère;1;tartine 55%mg;111759;50889.0;6;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48172;primevère;1;tartine 55%mg;111759;50908.0;7;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48192;primevère;1;tartine 55%mg;111759;50928.0;3;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48220;primevère;1;tartine 55%mg;111759;50956.0;2;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48259;x;1;x;111760;50995.0;5;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48294;x;1;x;111760;51030.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48327;x;1;x;111760;51063.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48345;x;1;x;111760;51081.0;4;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48367;x;1;x;111760;51103.0;3;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48558;x;1;x;111765;51296.0;4;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48576;astra;1;x;111765;51314.0;1;5;6.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
48577;x;1;x;111765;51315.0;1;5;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48591;astra;1;x;111765;51330.0;2;5;7.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48592;x;1;x;111765;51331.0;2;5;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48606;astra;1;x;111765;51345.0;3;5;7.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
48607;x;1;x;111765;51346.0;3;5;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48825;planta fin;1;x;111776;51573.0;1;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48854;x;1;x;111776;51602.0;2;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48876;x;1;x;111776;51624.0;3;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
48889;planta fin;1;x;111776;51637.0;6;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
48910;planta fin;1;x;111776;51658.0;5;1;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
