;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
47931;x;3;x;111755;50667.0;6;3;9.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
47935;x;3;x;111755;50671.0;6;5;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
47947;x;3;x;111755;50683.0;3;4;3.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
47951;x;3;x;111755;50687.0;3;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
47960;x;3;x;111755;50696.0;7;3;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
47969;x;3;x;111755;50705.0;7;4;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
47979;cristaline;1;x;111755;50715.0;1;2;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
47990;cristaline;1;x;111755;50726.0;1;3;10.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
48004;x;3;x;111755;50740.0;1;5;10.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
48015;x;3;x;111755;50751.0;2;3;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
48027;x;3;x;111755;50763.0;2;6;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
48029;x;3;x;111755;50765.0;2;6;3.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
48035;x;3;x;111755;50771.0;5;1;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
48050;x;3;x;111755;50786.0;5;5;10.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
48057;x;3;x;111755;50793.0;4;3;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
48066;x;3;x;111755;50802.0;4;5;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
48073;x;3;x;111759;50809.0;4;1;3.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
48078;valvert;1;x;111759;50814.0;4;1;8.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48089;valvert;1;x;111759;50825.0;4;3;10.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48097;valvert;1;x;111759;50833.0;4;5;4.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48099;valvert;1;x;111759;50835.0;4;6;1.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48101;x;3;x;111759;50837.0;1;1;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
48110;valvert;1;x;111759;50846.0;1;3;4.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48116;valvert;1;x;111759;50852.0;1;4;3.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
48122;valvert;1;x;111759;50858.0;1;5;6.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48124;valvert;1;x;111759;50860.0;1;6;1.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48126;x;3;x;111759;50862.0;5;1;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
48131;valvert;1;x;111759;50867.0;5;2;2.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
48139;valvert;1;x;111759;50875.0;5;3;8.0;31;1;76078;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
