;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
47977;lu prince;1;x;111755;50713.0;1;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
48064;lu;1;x;111755;50800.0;4;4;1.0;7;1;24038;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
48248;lu;1;x;111760;50984.0;5;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
48265;lu;1;x;111760;51001.0;2;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
48283;lu;1;x;111760;51019.0;6;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
48303;lu;1;x;111760;51039.0;7;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
48318;lu;1;x;111760;51054.0;1;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
48335;lu;1;x;111760;51071.0;4;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
48357;lu;1;x;111760;51093.0;3;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
48539;x;1;x;111765;51275.0;7;5;4.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
48555;pirato;1;x;111765;51293.0;4;3;2.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
48579;lu;1;x;111765;51317.0;2;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
48789;x;2;x;111776;51533.0;7;3;8.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
48886;x;1;x;111776;51634.0;3;6;2.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
48951;lu prince;1;x;111779;51699.0;2;6;1.0;7;1;24231;0.0;0.0;1.0;0.0;0.0;4.0;168.0;168.0
49046;x;2;x;111779;51794.0;1;5;6.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
49180;norma;1;x;111786;51933.0;7;4;3.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
49198;lu;1;x;111786;51952.0;4;4;3.0;7;1;24015;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
49308;lu taillefine;1;x;111790;52064.0;2;1;1.0;7;1;24031;1.0;0.0;1.0;0.0;0.0;2.0;54.0;54.0
49343;lu taillefine;1;x;111790;52101.0;4;1;1.0;7;1;24031;1.0;0.0;1.0;0.0;0.0;4.0;54.0;54.0
49355;lu taillefine;1;x;111790;52113.0;3;1;1.0;7;1;24031;1.0;0.0;1.0;0.0;0.0;4.0;54.0;54.0
49589;lorenz;1;x;111792;52349.0;6;4;5.0;7;2;38400;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
49753;éco +;1;x;111795;52521.0;3;5;6.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
49762;lu;1;x;111795;52530.0;4;1;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;72.0;72.0
49785;lu;1;x;111795;52553.0;5;1;3.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
49847;x;1;x;111796;52616.0;7;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
49860;x;1;x;111796;52629.0;4;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
49872;x;1;x;111796;52641.0;5;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
49882;x;1;x;111796;52651.0;6;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
49895;x;1;x;111796;52664.0;2;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
49906;x;1;x;111796;52675.0;1;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
49965;x;1;x;111799;52734.0;4;4;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
49989;balisto;1;x;111799;52758.0;1;6;1.0;7;3;31106;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
50170;x;2;x;111821;53093.0;6;3;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
50182;x;2;x;111821;53106.0;6;4;3.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
50188;x;2;x;111821;53113.0;6;5;5.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
50217;x;2;x;111821;53143.0;3;6;1.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
50240;x;2;x;111821;53167.0;7;6;2.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
50275;x;2;x;111821;53204.0;1;6;2.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
50317;lu;1;x;111821;53248.0;5;4;3.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
50361;x;2;x;111821;53292.0;4;4;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
50738;croc matin;1;x;111833;53686.0;6;1;4.0;7;1;24034;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
