;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
47948;x;2;x;111755;50684.0;3;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
48270;x;3;x;111760;51006.0;2;3;5.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
48277;x;3;x;111760;51013.0;2;5;2.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
48751;x;1;x;111766;51491.0;4;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
48793;x;2;x;111776;51540.0;7;5;3.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
48822;x;2;x;111776;51570.0;4;6;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
48902;x;2;x;111776;51650.0;6;5;4.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
49161;casa paolo;1;x;111786;51911.0;3;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
49319;x;2;x;111790;52075.0;2;5;1.0;36;2;25405;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
49358;x;2;x;111790;52116.0;3;3;1.0;36;2;25405;1.0;0.0;0.0;0.0;0.0;1.0;50.0;50.0
49438;x;2;x;111792;52198.0;4;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
49791;x;3;x;111795;52559.0;5;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
49923;leader price;1;x;111799;52692.0;2;3;2.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
49987;leader price;1;x;111799;52756.0;1;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
49994;x;3;x;111799;52763.0;7;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;210.0;210.0
49997;x;3;x;111799;52766.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
50016;x;2;x;111801;52785.0;6;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
