;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27866;x;2;x;111201;29568.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
27987;knorr;1;soupe passée aux 9 légumes;111207;29689.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
28005;knorr;1;x;111207;29707.0;2;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
28021;knorr;1;soupe poule au pot instantanée;111207;29723.0;6;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
28060;knorr;1;soupe passée aux 9 légumes;111207;29762.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
28077;knorr;1;soupe poule au pot instantanée;111207;29779.0;4;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
28096;knorr;1;soupe au pistou instantanée;111207;29798.0;3;5;1.0;38;1;25917;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
28464;x;3;x;111223;30177.0;7;5;3.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
28479;x;1;x;111223;30192.0;1;5;2.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
28500;x;3;x;111223;30215.0;2;5;2.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
28981;x;8;x;111230;30700.0;6;5;3.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;;400.0;400.0
29042;x;1;x;111230;30763.0;2;5;3.0;38;1;25903;0.0;0.0;1.0;0.0;0.0;2.0;300.0;300.0
29281;x;1;x;111238;31011.0;5;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;2.0;400.0;400.0
29378;x;2;x;111239;31108.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
29402;x;2;x;111239;31132.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
29424;x;2;x;111239;31156.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
29445;x;2;x;111239;31177.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
29471;x;2;x;111239;31203.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
29523;x;2;x;111239;31257.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
29544;x;2;x;111247;31278.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29566;x;2;x;111247;31300.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29573;x;2;x;111247;31307.0;4;1;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
29580;x;2;x;111247;31314.0;4;3;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29590;x;2;x;111247;31324.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29619;x;2;x;111247;31353.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29629;x;2;x;111247;31363.0;6;1;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
29636;x;2;x;111247;31370.0;6;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29642;x;2;x;111247;31376.0;6;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29672;x;2;x;111247;31406.0;2;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29704;x;2;x;111247;31438.0;1;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29919;x;2;x;111258;31657.0;1;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
29995;la sablaise;1;x;111260;31742.0;1;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
30064;la sablaise;1;x;111260;31817.0;3;3;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30112;x;2;x;111261;31869.0;6;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
30422;x;8;x;111265;32186.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;;300.0;300.0
30547;knorr;1;velouté de potiron à la crème;111271;32318.0;2;5;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
30563;knorr;1;soupe d'alice potiron carottes petits pois;111271;32334.0;1;3;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
30601;x;2;x;111272;32372.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30625;x;2;x;111272;32396.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30645;x;2;x;111272;32416.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30670;x;2;x;111272;32441.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30693;x;2;x;111272;32464.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30714;x;2;x;111272;32485.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30736;x;2;x;111272;32509.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
30772;x;2;x;111275;32690.0;4;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
