;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
28014;leclerc;2;x;111207;29716.0;6;3;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
28031;marque repère;2;x;111207;29733.0;7;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
28049;charal;2;x;111207;29751.0;1;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
28070;marque repère tradilège;2;x;111207;29772.0;4;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
28246;x;2;x;111215;29951.0;4;3;2.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
28334;carrefour;2;x;111215;30044.0;6;5;2.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
28377;carrefour;2;x;111215;30089.0;3;3;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
28491;x;3;x;111223;30206.0;2;3;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
28646;carrefour;2;x;111225;30363.0;6;3;4.0;17;2;6251;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
28708;carrefour;2;x;111225;30425.0;3;3;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
28808;x;2;x;111229;30525.0;5;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;3.0;120.0;84.0
28842;x;2;x;111229;30559.0;7;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
28859;x;2;x;111229;30578.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;;105.0;105.0
28940;x;2;x;111230;30659.0;5;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;215.0;150.5
29024;x;2;x;111230;30745.0;2;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
29052;leader price;2;x;111236;30773.0;4;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
29068;leader price;2;x;111236;30789.0;4;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
29098;x;3;x;111236;30821.0;1;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
29123;x;3;x;111236;30850.0;5;5;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
29139;leader price;2;x;111236;30866.0;6;3;2.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;2.0;80.0;40.0
29147;x;3;x;111236;30877.0;6;5;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
29225;x;2;x;111238;30955.0;3;3;6.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
29235;x;2;x;111238;30965.0;3;5;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
29245;x;2;x;111238;30975.0;7;3;2.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
29282;x;2;x;111238;31012.0;5;3;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
29353;x;2;x;111238;31083.0;1;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
29370;intermarché;2;x;111239;31100.0;3;3;5.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
29487;x;2;x;111239;31219.0;2;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;3.0;130.0;91.0
29562;x;2;x;111247;31296.0;7;3;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
29607;x;2;x;111247;31341.0;5;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
29765;x;3;x;111253;31499.0;3;3;5.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
29808;marque repère;2;x;111253;31542.0;5;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
29828;x;3;x;111253;31562.0;1;3;4.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
29839;charal;2;x;111253;31573.0;1;5;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
29859;éco +;2;x;111253;31593.0;7;5;5.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
29882;x;3;x;111258;31616.0;3;3;2.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
29888;x;2;x;111258;31626.0;3;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
29936;x;2;x;111258;31676.0;2;5;2.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
29954;x;2;x;111258;31696.0;4;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
29988;x;2;x;111260;31734.0;1;3;2.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
30040;x;3;x;111260;31792.0;7;3;5.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
30176;x;2;x;111261;31935.0;1;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
30188;x;2;x;111261;31948.0;1;5;4.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
30228;x;2;x;111261;31988.0;5;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
30296;x;2;x;111264;32057.0;7;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
30333;x;2;x;111264;32094.0;6;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
30377;x;3;x;111264;32138.0;1;5;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;120.0;84.0
30388;x;8;x;111265;32149.0;5;3;1.0;17;2;6101;0.0;0.0;0.0;0.0;1.0;;160.0;160.0
30449;x;2;x;111265;32215.0;1;5;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
30591;x;3;x;111272;32362.0;3;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
30684;x;2;x;111272;32455.0;6;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
30747;x;2;x;111275;32665.0;4;3;1.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
30819;x;2;x;111275;32737.0;5;3;6.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
31277;x;2;x;111280;33200.0;3;3;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
31310;x;2;x;111280;33234.0;7;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
31327;x;2;x;111280;33251.0;7;5;5.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
