;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27891;uncle ben's;2;x;111201;29593.0;6;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
27933;uncle ben's;2;x;111201;29635.0;1;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
27998;uncle ben's;2;x;111207;29700.0;2;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
28541;zapetti;2;x;111225;30256.0;4;3;6.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
28618;carrefour;2;x;111225;30335.0;5;3;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
28772;x;2;x;111229;30489.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
28991;x;8;x;111230;30710.0;7;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
29007;x;2;x;111230;30726.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29093;x;1;x;111236;30814.0;1;3;8.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
29116;leader price;2;x;111236;30841.0;5;3;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29140;leader price;1;x;111236;30867.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
29690;x;2;x;111247;31424.0;1;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29868;x;2;x;111258;31602.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29897;ebly;2;x;111258;31635.0;7;3;2.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
29930;x;2;x;111258;31668.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
29947;x;2;x;111258;31689.0;5;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
30044;x;2;x;111260;31796.0;7;3;9.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
30297;uncle ben's;2;x;111264;32058.0;7;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
30316;uncle ben's;2;x;111264;32077.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
30372;lustucru;2;x;111264;32133.0;1;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
30378;regia;2;x;111264;32139.0;1;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
30615;taureau ailé;2;x;111272;32386.0;7;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
31552;lustucru;2;x;111281;33476.0;1;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
31553;françine;2;x;111281;33477.0;1;3;3.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
31804;aldi bonriz;2;x;111283;33731.0;6;5;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
32023;x;2;x;111286;33952.0;1;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
32029;x;2;x;111286;33958.0;5;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
32037;x;2;x;111286;33966.0;5;5;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
32039;x;2;x;111286;33968.0;6;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
32051;x;2;x;111286;33980.0;7;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
32059;x;2;x;111286;33988.0;3;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
32234;x;2;x;111288;34165.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32302;x;2;x;111294;34233.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
32344;marque repère comptoir du grain;2;x;111295;34276.0;2;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32410;marque repère comptoir du grain;2;x;111295;34345.0;4;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32432;carrefour;2;x;111295;34368.0;5;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32545;lustucru;2;x;111298;34486.0;6;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
32676;x;2;x;111302;34621.0;3;3;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
32692;x;2;x;111302;34637.0;7;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32731;x;2;x;111302;34676.0;6;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
33049;auchan;2;x;111324;34997.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
33414;taureau ailé;2;x;111331;35368.0;1;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
33894;x;2;x;111345;35858.0;5;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
33944;x;2;x;111352;35914.0;3;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
