;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27890;findus;1;x;111201;29592.0;6;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
27997;captain iglo;2;x;111207;29699.0;2;3;1.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;3.0;200.0;190.0
28089;captain iglo;2;x;111207;29791.0;3;3;1.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;3.0;200.0;190.0
28160;x;2;x;111209;29862.0;6;3;3.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
28172;éco +;1;x;111209;29874.0;6;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
28190;marque repère;2;x;111209;29894.0;7;5;2.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;190.0;180.5
28349;carrefour;2;x;111215;30059.0;7;3;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
28447;x;1;x;111223;30160.0;3;3;4.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
28572;carrefour;1;x;111225;30287.0;1;3;4.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;50.0;47.5
28614;findus;1;x;111225;30331.0;5;3;3.0;21;3;26028;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
28783;x;1;x;111229;30500.0;4;5;4.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
28815;x;1;x;111229;30532.0;5;5;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
28888;x;1;x;111229;30607.0;2;5;2.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;400.0;240.0
28968;x;1;x;111230;30687.0;6;3;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
28990;x;3;x;111230;30709.0;7;3;2.0;21;1;26020;0.0;0.0;0.0;0.0;1.0;1.0;180.0;108.0
29087;leader price;1;x;111236;30808.0;1;3;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29111;leader price;1;x;111236;30836.0;5;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;60.0;57.0
29163;leader price;1;x;111236;30893.0;7;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;60.0;57.0
29182;leader price;1;x;111236;30912.0;3;3;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
29194;leader price;1;x;111236;30924.0;3;5;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
29389;x;2;x;111239;31119.0;7;3;2.0;21;1;27005;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
29460;x;2;x;111239;31192.0;6;3;5.0;21;1;27005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
29535;x;1;x;111247;31269.0;3;3;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
29688;x;8;x;111247;31422.0;1;3;3.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
29717;marque repère;2;x;111253;31451.0;2;3;1.0;21;2;34500;0.0;0.0;0.0;0.0;1.0;3.0;100.0;70.0
29801;findus;1;x;111253;31535.0;4;5;3.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
29869;x;1;x;111258;31603.0;6;3;4.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
29896;x;2;x;111258;31634.0;7;3;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;125.0;100.0
29973;la belle iloise;1;x;111260;31715.0;4;4;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
30030;x;1;x;111260;31780.0;6;5;5.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30038;x;3;x;111260;31790.0;7;3;3.0;21;3;8295;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
30083;x;1;x;111260;31836.0;2;5;1.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;1.0;190.0;180.5
30244;x;3;x;111261;32004.0;5;5;6.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
30262;x;1;x;111261;32022.0;4;3;3.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
30315;x;2;x;111264;32076.0;5;3;1.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
30502;captain iglo;1;x;111271;32273.0;3;3;1.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;3.0;100.0;80.0
30786;x;2;x;111275;32704.0;1;3;7.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
30899;x;2;x;111275;32817.0;7;5;1.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;3.0;275.0;220.0
30961;x;2;x;111275;32879.0;2;3;7.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
30986;x;2;x;111276;32904.0;4;3;1.0;21;3;8291;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
31018;x;1;x;111276;32936.0;5;5;1.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
31052;petit navire;1;x;111276;32973.0;3;3;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
31064;picard;2;x;111276;32985.0;2;3;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
31097;champion;1;x;111279;33020.0;2;5;3.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
31170;silver sea;2;x;111279;33093.0;4;3;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;380.0;361.0
31198;silver sea;2;x;111279;33121.0;5;5;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;380.0;361.0
31225;champion;1;x;111279;33148.0;1;5;2.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
31309;petit navire;1;x;111280;33233.0;7;3;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
31414;petit navire;1;x;111280;33338.0;6;3;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
31528;x;3;x;111281;33452.0;4;3;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;190.0;180.5
31645;1er prix;1;x;111281;33571.0;5;5;1.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
31803;x;3;x;111283;33730.0;6;5;5.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
31879;petit navire;1;x;111284;33806.0;5;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
31893;x;3;x;111284;33820.0;4;3;1.0;21;1;26013;0.0;0.0;0.0;0.0;1.0;1.0;60.0;48.0
31895;x;3;x;111284;33822.0;4;3;3.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
32025;x;2;x;111286;33954.0;1;3;3.0;21;1;26014;0.0;0.0;0.0;0.0;1.0;1.0;90.0;72.0
32030;x;2;x;111286;33959.0;5;3;2.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
32038;carrefour;1;x;111286;33967.0;5;5;6.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
32233;x;3;x;111288;34164.0;3;3;1.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;1.0;150.0;90.0
32287;carrefour;1;x;111294;34218.0;6;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
32445;agrigel;2;x;111295;34381.0;1;3;1.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;3.0;200.0;120.0
32478;carrefour;1;x;111295;34416.0;7;5;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
32673;x;1;x;111302;34618.0;3;3;4.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
32674;maximo;2;x;111302;34619.0;3;3;5.0;21;1;91047;0.0;0.0;0.0;0.0;1.0;3.0;75.0;45.0
32690;x;1;x;111302;34635.0;7;3;3.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
32718;x;3;x;111302;34663.0;5;3;4.0;21;1;26081;0.0;0.0;0.0;0.0;1.0;4.0;140.0;112.0
32754;maximo;1;x;111302;34699.0;1;3;4.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;150.0;142.5
32947;x;3;x;111317;34895.0;1;3;1.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
32976;x;2;x;111324;34924.0;1;3;3.0;21;2;27004;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
33048;x;2;x;111324;34996.0;2;3;3.0;21;2;27004;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
33109;auchan;1;x;111324;35062.0;4;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
33172;auchan;1;x;111324;35125.0;6;3;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
33324;x;3;x;111331;35278.0;2;3;2.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
33378;x;1;x;111331;35332.0;7;3;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;20.0;19.0
33413;x;3;x;111331;35367.0;1;3;2.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
