;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27927;carrefour;1;x;111201;29629.0;1;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
27945;président;1;x;111201;29647.0;4;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
27978;boursin;1;x;111207;29680.0;5;3;2.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
27999;boursin;1;x;111207;29701.0;2;3;3.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
28006;boursin;1;x;111207;29708.0;2;5;2.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
28022;boursin;1;x;111207;29724.0;6;5;2.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
28033;président;1;x;111207;29735.0;7;3;3.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
28051;marque repère les croisés;1;x;111207;29753.0;1;3;4.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
28072;boursin;1;x;111207;29774.0;4;3;3.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
28078;roc;1;x;111207;29780.0;4;5;2.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
28091;roc;1;x;111207;29793.0;3;3;3.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
28097;boursin;1;x;111207;29799.0;3;5;2.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
28119;x;3;x;111209;29821.0;1;3;4.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
28120;x;3;x;111209;29822.0;1;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
28121;x;3;x;111209;29823.0;1;3;6.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
28138;x;3;x;111209;29840.0;5;2;2.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
28164;x;3;x;111209;29866.0;6;3;7.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
28194;marque repère les croisés;1;x;111209;29898.0;7;5;6.0;11;1;12039;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
28209;la vache qui rit apéricube;1;x;111209;29913.0;3;5;4.0;11;2;90061;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
28215;x;3;x;111209;29919.0;3;5;10.0;11;1;12042;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
28216;x;3;x;111209;29920.0;3;5;11.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
28226;la vache qui rit apéricube;1;x;111209;29931.0;2;3;1.0;11;2;90061;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
28257;carrefour;1;x;111215;29962.0;4;5;3.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
28328;carrefour;1;x;111215;30037.0;6;3;3.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
28416;x;2;x;111215;30129.0;2;5;11.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
28437;président;1;x;111223;30150.0;6;5;3.0;11;1;12048;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
28448;x;3;x;111223;30161.0;3;3;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
28453;x;3;x;111223;30166.0;3;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
28599;mac donald's;3;x;111225;30314.0;1;5;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
28631;carrefour;1;x;111225;30348.0;5;5;3.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
28664;carrefour;1;x;111225;30381.0;6;5;4.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;12.0;11.4
28677;carrefour;1;x;111225;30394.0;7;3;4.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
28693;carrefour;1;x;111225;30410.0;7;5;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;12.0;11.4
