;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27880;x;2;x;111201;29582.0;2;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
28038;marque repère;2;x;111207;29740.0;7;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
28107;x;2;x;111209;29809.0;4;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
28270;carrefour;2;x;111215;29976.0;1;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
28308;x;2;x;111215;30017.0;5;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
28797;x;2;x;111229;30514.0;1;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
28954;x;2;x;111230;30673.0;5;5;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
29224;x;2;x;111238;30954.0;3;3;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
29248;x;2;x;111238;30978.0;7;3;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
29295;x;2;x;111238;31025.0;5;5;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
29307;x;2;x;111238;31037.0;6;5;1.0;12;99;22507;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
29316;x;2;x;111238;31046.0;2;3;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
29337;x;2;x;111238;31067.0;1;3;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
29515;x;2;x;111239;31247.0;1;3;4.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
29529;x;2;x;111247;31263.0;3;1;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
29620;x;2;x;111247;31354.0;5;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
29706;x;2;x;111247;31440.0;1;5;3.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
29881;x;3;x;111258;31615.0;3;3;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
29935;x;2;x;111258;31675.0;2;5;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
30106;x;2;x;111261;31862.0;6;3;9.0;12;99;22008;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
30138;x;2;x;111261;31896.0;3;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
30341;x;2;x;111264;32102.0;6;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
30371;x;2;x;111264;32132.0;1;3;3.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
30424;x;8;x;111265;32188.0;6;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;;60.0;52.2
30468;x;8;x;111265;32237.0;4;5;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
30891;x;2;x;111275;32809.0;7;3;5.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
31376;x;2;x;111280;33300.0;5;3;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
31470;x;2;x;111280;33394.0;2;5;5.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
31503;x;2;x;111280;33427.0;1;5;5.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
31706;x;2;x;111283;33632.0;2;3;4.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
31848;x;2;x;111284;33775.0;7;5;2.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
31862;x;2;x;111284;33789.0;1;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
31900;x;2;x;111284;33827.0;4;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
32148;x;2;x;111288;34077.0;6;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
32293;x;2;x;111294;34224.0;6;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
32657;x;2;x;111298;34602.0;3;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
32703;x;2;x;111302;34648.0;4;3;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
32805;x;3;x;111317;34752.0;7;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
32838;x;2;x;111317;34785.0;4;5;4.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
32995;x;2;x;111324;34943.0;1;5;5.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
33080;x;2;x;111324;35029.0;3;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
33255;x;2;x;111328;35208.0;1;5;4.0;12;99;22009;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
33336;x;3;x;111331;35290.0;2;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
33363;x;3;x;111331;35317.0;6;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;26.1
33395;x;3;x;111331;35349.0;7;5;2.0;12;99;22011;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
33455;x;3;x;111331;35409.0;4;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
33536;x;2;x;111343;35493.0;4;5;1.0;12;99;22508;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
33711;x;2;x;111344;35669.0;2;3;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
33813;x;2;x;111345;35773.0;3;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
33880;x;2;x;111345;35843.0;2;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
33930;x;8;x;111345;35899.0;4;5;7.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;26.1
33936;x;3;x;111352;35906.0;3;3;2.0;12;99;22502;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
34210;x;2;x;111356;36183.0;5;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
40089;x;8;x;111505;42495.0;7;3;7.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
40103;x;2;x;111505;42509.0;7;5;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
40200;x;2;x;111505;42607.0;3;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
40232;x;2;x;111505;42639.0;6;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
40244;x;2;x;111505;42651.0;6;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
40453;x;2;x;111508;42914.0;5;3;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
126508;x;2;x;114632;134401.0;4;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
129989;x;3;x;114760;138123.0;2;5;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
130681;x;2;x;114781;138832.0;1;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
135538;x;2;x;114973;143896.0;3;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
138469;x;2;x;115049;146859.0;7;5;3.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
138514;x;3;x;115049;146905.0;2;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
138535;x;3;x;115049;146926.0;5;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
142362;x;2;x;115130;150844.0;2;5;9.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
142400;x;2;x;115130;150883.0;7;5;6.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
151789;x;2;x;115366;160489.0;4;5;2.0;12;99;22509;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
151812;x;2;x;115366;160512.0;5;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
159212;x;2;x;115533;168070.0;6;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
159310;x;2;x;115533;168175.0;2;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
164004;x;2;x;115660;172982.0;6;5;1.0;12;99;22509;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
164032;x;2;x;115660;173012.0;7;5;2.0;12;99;22509;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
164065;x;2;x;115660;173046.0;1;5;8.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
165198;x;2;x;115685;174201.0;3;3;5.0;12;99;22010;;;;;;1.0;60.0;52.2
165453;x;8;x;115700;174460.0;2;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
167058;x;2;x;115748;176105.0;1;5;3.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
179641;x;2;x;116079;189022.0;4;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
187356;x;2;x;116280;196950.0;1;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;26.1
187780;x;2;x;116296;197394.0;2;5;3.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
187833;x;2;x;116296;197449.0;7;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
187847;x;2;x;116296;197463.0;1;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
187903;x;2;x;116296;197519.0;3;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
188817;x;2;x;116319;198452.0;1;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
188862;x;2;x;116319;198498.0;5;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
192602;x;2;x;116424;202323.0;3;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;180.0;156.6
192672;x;2;x;116424;202394.0;6;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
193156;x;8;x;116441;202889.0;4;3;11.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;;60.0;52.2
200408;x;2;x;116646;210390.0;3;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
204724;x;2;x;116775;214831.0;7;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
204741;x;2;x;116775;214848.0;3;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
206256;x;2;x;116816;216395.0;1;5;4.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
