;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27970;x;3;x;111201;29672.0;3;5;6.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
27979;marque repère;1;x;111207;29681.0;5;3;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
28123;x;3;x;111209;29825.0;1;3;8.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
28126;x;3;x;111209;29828.0;1;4;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
28148;x;3;x;111209;29850.0;5;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
28150;x;3;x;111209;29852.0;5;5;3.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
28179;korn'un mora;1;x;111209;29881.0;7;1;4.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
28188;x;3;x;111209;29890.0;7;3;6.0;8;1;23121;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
28195;marque repère;1;x;111209;29899.0;7;5;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
28203;x;3;x;111209;29907.0;3;3;4.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
28217;x;3;x;111209;29921.0;3;5;12.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
28278;x;2;x;111215;29984.0;1;4;2.0;8;1;92034;0.0;1.0;0.0;0.0;0.0;1.0;25.0;25.0
28438;x;3;x;111223;30151.0;6;5;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
28466;x;3;x;111223;30179.0;7;5;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
28525;x;3;x;111223;30240.0;4;5;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
28917;x;1;x;111230;30636.0;1;1;3.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29022;x;2;x;111230;30743.0;2;1;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
29037;x;2;x;111230;30758.0;2;4;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
29049;leader price;1;x;111236;30770.0;4;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29066;x;1;x;111236;30787.0;4;4;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29082;leader price;1;x;111236;30803.0;1;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
29108;leader price;1;x;111236;30833.0;5;1;4.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
29136;leader price;1;x;111236;30863.0;6;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
29159;leader price;1;x;111236;30889.0;7;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
29202;leader price;1;x;111236;30932.0;2;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
29209;x;3;x;111236;30939.0;2;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
29237;x;2;x;111238;30967.0;3;5;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;155.0;155.0
29268;x;2;x;111238;30998.0;4;3;3.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
29286;x;2;x;111238;31016.0;5;3;6.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
29310;x;2;x;111238;31040.0;6;5;4.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
29341;x;3;x;111238;31071.0;1;3;5.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
29497;x;2;x;111239;31229.0;2;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
29540;x;2;x;111247;31274.0;3;3;6.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
29694;x;3;x;111247;31428.0;1;3;9.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
30105;x;1;x;111261;31861.0;6;3;8.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;43.0;43.0
30205;x;1;x;111261;31965.0;2;3;2.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
30247;x;1;x;111261;32007.0;5;5;9.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
30387;x;8;x;111265;32148.0;5;1;2.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
30460;x;3;x;111265;32229.0;4;3;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
30469;x;8;x;111265;32238.0;4;5;5.0;8;3;23801;0.0;0.0;0.0;0.0;1.0;;75.0;75.0
30474;intermarché;1;x;111265;32243.0;3;1;3.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
30477;brossard;1;x;111265;32246.0;3;2;3.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
30481;x;3;x;111265;32250.0;3;3;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
30486;x;1;x;111265;32257.0;3;4;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
30507;x;3;x;111271;32278.0;3;3;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
30542;x;3;x;111271;32313.0;2;3;7.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
30569;x;3;x;111271;32340.0;1;3;7.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
30599;x;2;x;111272;32370.0;3;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
30623;x;2;x;111272;32394.0;7;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
30668;x;2;x;111272;32439.0;5;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
30734;x;3;x;111272;32507.0;1;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
30760;x;3;x;111275;32678.0;4;3;14.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;135.0;135.0
30792;x;2;x;111275;32710.0;1;3;13.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
30846;x;3;x;111275;32764.0;5;5;10.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;135.0;135.0
30860;x;3;x;111275;32778.0;6;3;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
30928;x;3;x;111275;32846.0;3;3;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;135.0;135.0
30943;x;3;x;111275;32861.0;3;5;7.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;135.0;135.0
30977;x;3;x;111275;32895.0;2;5;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;135.0;135.0
30995;x;2;x;111276;32913.0;4;4;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
31091;carrefour;1;x;111279;33014.0;2;3;8.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
31100;carrefour;1;x;111279;33023.0;2;5;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
31115;x;3;x;111279;33038.0;6;3;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
31126;carrefour;1;x;111279;33049.0;6;5;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
31152;x;1;x;111279;33075.0;3;4;2.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
31194;x;3;x;111279;33117.0;5;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
31197;carrefour;1;x;111279;33120.0;5;4;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
31224;maison du caviar;1;x;111279;33147.0;1;5;1.0;8;3;23805;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31229;carrefour;1;x;111279;33152.0;1;5;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
31316;x;3;x;111280;33240.0;7;3;9.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
31331;x;2;x;111280;33255.0;7;5;9.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
31421;x;3;x;111280;33345.0;6;3;9.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
31435;x;3;x;111280;33359.0;6;5;8.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
31522;x;3;x;111281;33446.0;7;5;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
31527;champion;1;x;111281;33451.0;4;1;4.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
31634;x;3;x;111281;33558.0;6;5;9.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
31912;x;3;x;111285;33839.0;5;3;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
31965;x;3;x;111285;33892.0;7;5;8.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
32087;x;1;x;111288;34016.0;5;3;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
32094;x;1;x;111288;34023.0;5;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32338;x;1;x;111295;34269.0;2;3;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
32346;marque repère;1;x;111295;34278.0;2;5;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
32368;carrefour;1;x;111295;34302.0;6;5;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;4.0;85.0;85.0
32376;carrefour;1;x;111295;34310.0;3;2;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
32387;carrefour;1;x;111295;34321.0;3;5;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;135.0;135.0
32398;carrefour;1;x;111295;34332.0;4;2;3.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32444;carrefour;1;x;111295;34380.0;1;2;3.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32453;carrefour;1;x;111295;34389.0;1;4;3.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32481;carrefour;1;x;111295;34419.0;7;5;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;4.0;85.0;85.0
32497;x;2;x;111298;34435.0;5;3;10.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
32541;x;2;x;111298;34482.0;6;1;3.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
32598;x;3;x;111298;34540.0;1;3;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
32723;x;3;x;111302;34668.0;5;3;9.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
32744;x;3;x;111302;34689.0;2;5;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
32775;x;2;x;111317;34720.0;3;3;9.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
32933;x;8;x;111317;34880.0;2;3;15.0;8;1;23585;;;;;;;30.0;30.0
33091;x;2;x;111324;35044.0;3;4;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
33184;x;2;x;111324;35137.0;6;4;3.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
33210;auchan;1;x;111328;35163.0;2;4;1.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
33212;leader price;1;x;111328;35165.0;2;4;3.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
33234;x;2;x;111328;35187.0;7;4;1.0;8;3;23880;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
33299;x;2;x;111331;35253.0;5;3;13.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;;180.0;180.0
33421;x;2;x;111331;35375.0;1;4;2.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
33514;x;2;x;111343;35468.0;7;3;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
33519;x;2;x;111343;35476.0;7;5;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
33558;x;2;x;111343;35515.0;5;5;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
33569;x;2;x;111343;35526.0;6;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
33586;x;3;x;111343;35543.0;2;3;3.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
33602;géant;1;x;111343;35559.0;2;5;10.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
33624;x;2;x;111344;35582.0;6;3;8.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
33650;bonne maman;1;x;111344;35608.0;3;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
33699;whaou;1;x;111344;35657.0;1;4;2.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
33716;x;1;x;111344;35674.0;2;3;6.0;8;3;23801;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
33717;x;3;x;111344;35676.0;2;4;1.0;8;2;23467;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
34042;x;1;x;111352;36014.0;2;4;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
34096;x;2;x;111355;36068.0;4;3;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
34136;x;8;x;111355;36109.0;3;6;1.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
34357;x;2;x;111363;36330.0;6;1;5.0;8;3;23820;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
34366;x;3;x;111363;36339.0;6;3;9.0;8;2;92035;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
34371;x;1;x;111363;36346.0;6;5;5.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
34396;x;2;x;111363;36372.0;7;1;4.0;8;3;23820;0.0;0.0;0.0;0.0;1.0;1.0;185.0;185.0
34402;x;1;x;111363;36378.0;7;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
34431;intermarché;1;x;111363;36409.0;1;4;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
34482;x;2;x;111363;36460.0;5;5;12.0;8;3;23820;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
40100;x;3;x;111505;42506.0;7;4;1.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
40295;x;2;x;111508;42756.0;7;3;9.0;8;1;23589;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
40304;x;2;x;111508;42765.0;7;5;3.0;8;1;23589;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
40358;fabrication artisanale;3;x;111508;42819.0;1;5;8.0;8;1;23200;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
130698;x;1;x;114781;138849.0;4;3;8.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
138439;x;8;x;115049;146829.0;3;3;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;;110.0;110.0
142383;x;1;x;115130;150865.0;6;5;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
159280;x;3;x;115533;168138.0;1;3;8.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
159345;x;3;x;115533;168210.0;5;5;7.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
159366;x;3;x;115533;168233.0;4;3;8.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
165305;x;2;x;115685;174312.0;2;5;2.0;8;3;23815;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
165323;x;2;x;115685;174330.0;1;5;3.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
165354;x;1;x;115700;174361.0;1;4;4.0;8;2;23467;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
165444;x;8;x;115700;174451.0;3;4;2.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
165446;x;1;x;115700;174453.0;3;5;2.0;8;2;23501;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
167071;x;3;x;115748;176119.0;2;3;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
167145;x;3;x;115748;176197.0;5;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
169550;x;3;x;115809;178649.0;7;3;10.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
169664;x;3;x;115809;178765.0;6;3;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
173653;x;1;x;115929;182879.0;6;1;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;220.0;220.0
173668;x;1;x;115929;182896.0;7;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
