;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27943;x;2;x;111201;29645.0;4;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
27958;x;2;x;111201;29660.0;3;3;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
28071;bengt;2;x;111207;29773.0;4;3;2.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
28090;bengt;1;x;111207;29792.0;3;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
28214;x;3;x;111209;29918.0;3;5;9.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28247;carrefour;1;x;111215;29952.0;4;3;3.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
28524;x;3;x;111223;30239.0;4;5;4.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
28647;mccain;1;x;111225;30364.0;6;3;5.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
28882;x;8;x;111229;30601.0;2;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
28939;x;2;x;111230;30658.0;5;3;1.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
28967;x;2;x;111230;30686.0;6;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
29226;x;2;x;111238;30956.0;3;3;7.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
29258;x;2;x;111238;30988.0;7;5;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
29371;x;2;x;111239;31101.0;3;3;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
29415;x;2;x;111239;31145.0;4;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
