;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27947;marie;1;x;111201;29649.0;4;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
28061;marie;1;x;111207;29763.0;1;5;2.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
28229;x;3;x;111209;29934.0;2;3;4.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
28302;x;2;x;111215;30010.0;5;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
28399;x;2;x;111215;30111.0;2;3;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
28456;x;3;x;111223;30169.0;7;3;3.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
28501;x;3;x;111223;30216.0;2;5;3.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;;170.0;170.0
29014;x;1;x;111230;30735.0;3;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
29184;leader price;1;x;111236;30914.0;3;3;4.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
29819;marie;1;x;111253;31553.0;5;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
29963;x;1;x;111258;31705.0;4;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
30270;x;2;x;111261;32030.0;4;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
30363;x;3;x;111264;32124.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
30392;x;8;x;111265;32156.0;5;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;;125.0;125.0
30426;x;8;x;111265;32190.0;7;3;1.0;36;2;25444;0.0;0.0;0.0;0.0;1.0;;168.0;168.0
30997;x;2;x;111276;32915.0;4;5;1.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
31040;x;3;x;111276;32961.0;7;3;1.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
31070;x;3;x;111276;32993.0;2;5;1.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
31114;x;3;x;111279;33037.0;6;3;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
31192;x;3;x;111279;33115.0;5;3;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
31672;intermarché;2;x;111283;33598.0;1;5;4.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;155.0;155.0
31793;pat à pain;1;x;111283;33720.0;6;3;4.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
32242;x;2;x;111288;34173.0;3;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
32270;x;1;x;111294;34201.0;1;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;500.0;500.0
32308;x;1;x;111294;34239.0;3;5;1.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
32446;agrigel;1;x;111295;34382.0;1;3;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
32597;x;3;x;111298;34539.0;1;3;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
33094;x;2;x;111324;35047.0;3;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
33158;auchan;1;x;111324;35111.0;7;5;2.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
33214;stoeffler;1;x;111328;35167.0;2;5;2.0;36;2;25550;;;;;;1.0;210.0;210.0
33518;x;2;x;111343;35475.0;7;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;168.0;168.0
33612;marie;1;x;111343;35570.0;1;5;5.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;210.0;210.0
33633;x;2;x;111344;35591.0;6;5;4.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
34011;leader price;1;x;111352;35983.0;6;3;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
34118;x;2;x;111355;36091.0;2;3;1.0;36;1;25472;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
34433;lidl;1;x;111363;36411.0;1;5;1.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
40162;x;2;x;111505;42569.0;1;5;2.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
40186;x;8;x;111505;42593.0;2;5;2.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
130691;sodebo;1;x;114781;138842.0;4;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
135502;x;1;x;114973;143860.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
135588;x;1;x;114973;143946.0;1;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
138433;x;2;x;115049;146823.0;3;3;1.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
142381;x;2;x;115130;150863.0;6;5;3.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
142454;x;8;x;115130;150937.0;3;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
159236;x;3;x;115533;168094.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;335.0;335.0
165206;x;1;x;115685;174209.0;3;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
165222;x;1;x;115685;174225.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
165381;x;2;x;115700;174388.0;5;5;1.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
165464;x;8;x;115700;174471.0;2;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
167003;x;1;x;115748;176048.0;7;3;7.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
167092;sodebo;1;x;115748;176142.0;3;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
169650;x;1;x;115809;178751.0;3;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
169683;x;2;x;115809;178785.0;5;5;2.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
173623;x;2;x;115929;182847.0;5;5;1.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;168.0;168.0
173655;x;2;x;115929;182881.0;6;3;1.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
173669;x;2;x;115929;182897.0;7;3;1.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
175710;x;1;x;115968;185002.0;2;3;1.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
179562;x;2;x;116079;188935.0;5;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
180014;x;3;x;116096;189401.0;2;3;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
187222;x;2;x;116280;196813.0;5;5;11.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
187358;x;2;x;116280;196952.0;1;5;5.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
193668;auchan;1;x;116454;203427.0;4;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
193686;champion;1;x;116454;203445.0;1;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
