;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27895;x;2;x;111201;29597.0;6;3;6.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
27897;x;1;x;111201;29599.0;6;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
27974;saint louis;1;x;111207;29676.0;5;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
27984;x;1;x;111207;29686.0;5;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
27986;x;1;x;111207;29688.0;5;4;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
27993;saint louis;1;x;111207;29695.0;2;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28011;saint louis;1;x;111207;29713.0;6;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28028;saint louis;1;x;111207;29730.0;7;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28045;saint louis;1;x;111207;29747.0;1;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28059;x;1;x;111207;29761.0;1;4;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28064;x;1;x;111207;29766.0;1;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28067;saint louis;1;x;111207;29769.0;4;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28082;x;1;x;111207;29784.0;4;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28085;saint louis;1;x;111207;29787.0;3;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28106;x;1;x;111209;29808.0;4;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28114;x;1;x;111209;29816.0;1;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28115;x;1;x;111209;29817.0;1;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28128;x;8;x;111209;29830.0;1;4;3.0;30;3;31037;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28132;x;3;x;111209;29834.0;5;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28133;x;3;x;111209;29835.0;5;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28152;x;8;x;111209;29854.0;5;5;5.0;30;3;31037;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28157;x;1;x;111209;29859.0;6;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28168;x;3;x;111209;29870.0;6;3;11.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
28199;x;1;x;111209;29903.0;3;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28205;x;1;x;111209;29909.0;3;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28225;daddy;1;x;111209;29930.0;2;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28289;x;2;x;111215;29996.0;1;5;10.0;30;3;31038;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28337;x;2;x;111215;30047.0;6;5;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28362;x;2;x;111215;30074.0;7;5;7.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28390;x;2;x;111215;30102.0;3;5;7.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28411;x;2;x;111215;30124.0;2;5;6.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28423;x;3;x;111223;30136.0;6;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28424;x;1;x;111223;30137.0;6;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28430;x;1;x;111223;30143.0;6;3;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28441;x;3;x;111223;30154.0;3;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28442;x;1;x;111223;30155.0;3;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28469;x;3;x;111223;30182.0;1;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28470;x;3;x;111223;30183.0;1;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28485;x;3;x;111223;30200.0;2;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28486;x;3;x;111223;30201.0;2;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28505;x;3;x;111223;30220.0;5;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
28506;x;3;x;111223;30221.0;5;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28520;x;1;x;111223;30235.0;4;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28535;daddy;1;x;111225;30250.0;4;1;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28545;daddy;1;x;111225;30260.0;4;3;10.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28555;daddy;1;x;111225;30270.0;4;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;14.0;14.0
28556;malabar;1;x;111225;30271.0;4;4;3.0;30;2;31007;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
28565;carrefour;1;x;111225;30280.0;1;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28577;daddy;1;x;111225;30292.0;1;3;9.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28589;daddy;1;x;111225;30304.0;1;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
28591;daddy;1;x;111225;30306.0;1;4;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
28608;daddy;1;x;111225;30325.0;5;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28613;daddy;1;x;111225;30330.0;5;3;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28627;daddy;1;x;111225;30344.0;5;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;1.0;14.0;14.0
28628;hollywood;1;x;111225;30345.0;5;4;3.0;30;2;31054;0.0;1.0;0.0;0.0;0.0;4.0;4.0;4.0
28638;daddy;1;x;111225;30355.0;6;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28659;daddy;1;x;111225;30376.0;6;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;14.0;14.0
28672;daddy;1;x;111225;30389.0;7;1;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28685;x;1;x;111225;30402.0;7;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28688;daddy;1;x;111225;30405.0;7;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;14.0;14.0
28699;daddy;1;x;111225;30416.0;3;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28704;daddy;1;x;111225;30421.0;3;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
28715;daddy;1;x;111225;30432.0;3;3;11.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28722;daddy;1;x;111225;30439.0;3;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
28733;daddy;1;x;111225;30450.0;2;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28745;daddy;1;x;111225;30462.0;2;3;8.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28758;daddy;1;x;111225;30475.0;2;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;14.0;14.0
28759;hollywood;1;x;111225;30476.0;2;4;3.0;30;2;31054;0.0;1.0;0.0;0.0;0.0;4.0;4.0;4.0
28769;x;1;x;111229;30486.0;4;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28787;x;1;x;111229;30504.0;4;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28789;x;1;x;111229;30506.0;1;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28804;x;1;x;111229;30521.0;1;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28806;x;1;x;111229;30523.0;5;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28821;x;1;x;111229;30538.0;5;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28823;x;1;x;111229;30540.0;6;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28838;x;1;x;111229;30555.0;6;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28840;x;1;x;111229;30557.0;7;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28847;x;1;x;111229;30566.0;7;4;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28853;x;1;x;111229;30572.0;7;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28857;x;1;x;111229;30576.0;3;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28877;x;1;x;111229;30596.0;3;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28879;x;1;x;111229;30598.0;2;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28895;x;1;x;111229;30614.0;2;6;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28897;x;1;x;111230;30616.0;4;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
28899;x;1;x;111230;30618.0;4;1;4.0;30;3;31110;0.0;1.0;0.0;0.0;0.0;2.0;20.0;20.0
28920;x;1;x;111230;30639.0;1;1;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
28938;x;1;x;111230;30657.0;5;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28953;x;1;x;111230;30672.0;5;4;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28964;x;2;x;111230;30683.0;6;1;3.0;30;3;31110;0.0;1.0;0.0;0.0;0.0;2.0;60.0;60.0
28966;x;1;x;111230;30685.0;6;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
28978;x;1;x;111230;30697.0;6;4;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
28987;x;1;x;111230;30706.0;7;1;4.0;30;3;31110;0.0;1.0;0.0;0.0;0.0;2.0;10.0;10.0
28988;x;1;x;111230;30707.0;7;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
28999;x;1;x;111230;30718.0;7;4;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29001;x;1;x;111230;30720.0;3;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29004;x;1;x;111230;30723.0;3;1;5.0;30;3;31110;0.0;1.0;0.0;0.0;0.0;2.0;40.0;40.0
29023;x;1;x;111230;30744.0;2;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29036;x;1;x;111230;30757.0;2;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29050;x;2;x;111236;30771.0;4;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
29083;x;2;x;111236;30804.0;1;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
29085;x;1;x;111236;30806.0;1;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29097;x;1;x;111236;30820.0;1;4;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29107;leader price;1;x;111236;30832.0;5;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29110;x;1;x;111236;30835.0;5;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
29122;x;1;x;111236;30849.0;5;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
29135;x;1;x;111236;30862.0;6;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
29145;x;1;x;111236;30875.0;6;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
29160;x;2;x;111236;30890.0;7;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
29162;x;1;x;111236;30892.0;7;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
29171;x;1;x;111236;30901.0;7;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
29206;x;1;x;111236;30936.0;2;2;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
