;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27892;président;1;x;111201;29594.0;6;3;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
27959;président;1;x;111201;29661.0;3;3;6.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
27976;président;1;x;111207;29678.0;5;1;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
27995;président;1;x;111207;29697.0;2;1;5.0;13;99;16403;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28004;x;1;x;111207;29706.0;2;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
28013;président;1;x;111207;29715.0;6;1;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
28030;président;1;x;111207;29732.0;7;1;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28047;président;1;x;111207;29749.0;1;1;5.0;13;99;16403;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28069;président;1;x;111207;29771.0;4;1;5.0;13;99;16403;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28076;x;1;x;111207;29778.0;4;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
28087;président;1;x;111207;29789.0;3;1;5.0;13;99;16403;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28113;elle & vire;1;x;111209;29815.0;1;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
28135;intermarché pâturages;1;x;111209;29837.0;5;1;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
28141;x;3;x;111209;29843.0;5;3;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
28156;intermarché pâturages;1;x;111209;29858.0;6;1;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
28185;elle & vire;1;x;111209;29887.0;7;3;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
28202;x;3;x;111209;29906.0;3;3;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
28224;intermarché pâturages;1;x;111209;29929.0;2;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
28281;carrefour;1;x;111215;29988.0;1;5;2.0;13;99;16412;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
28375;carrefour;1;x;111215;30087.0;3;3;2.0;13;99;16412;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
28422;x;3;x;111223;30135.0;6;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28431;x;1;x;111223;30144.0;6;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
28432;x;1;x;111223;30145.0;6;3;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
28433;x;1;x;111223;30146.0;6;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
28434;x;1;x;111223;30147.0;6;3;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
28440;x;3;x;111223;30153.0;3;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28460;x;1;x;111223;30173.0;7;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
28461;x;1;x;111223;30174.0;7;3;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
28468;x;3;x;111223;30181.0;1;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28477;x;1;x;111223;30190.0;1;3;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
